age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Private,106559,HS-grad,11,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,1821,53,United-States,>50K
25,Private,318722,Some-college,6,Never-married,Other-service,Own-child,Black,Female,0,1824,40,Mexico,<=50K
26,Private,218505,Some-college,9,Never-married,Exec-managerial,Own-child,Other,Male,0,1822,81,Scotland,<=50K
24,Private,198102,HS-grad,9,Divorced,Prof-specialty,Own-child,Black,Male,0,1821,80,United-States,<=50K
33,Private,192500,Bachelors,4,Never-married,Other-service,Not-in-family,White,Female,0,1822,76,Scotland,<=50K
45,Private,117079,HS-grad,9,Never-married,Other-service,Wife,White,Female,532,1821,40,United-States,>50K
18,Private,193224,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,81,United-States,<=50K
24,Private,206852,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,369,1821,81,United-States,<=50K
17,Private,115596,HS-grad,9,Divorced,Other-service,Own-child,Black,Female,636,0,81,United-States,>50K
25,Private,43733,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1821,40,United-States,>50K
18,Private,348756,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,1821,81,United-States,>50K
32,Private,98934,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Female,0,1821,78,United-States,>50K
30,Private,39485,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,698,1821,82,Yugoslavia,>50K
33,Private,122214,Bachelors,13,Never-married,Exec-managerial,Husband,Black,Male,608,1821,77,United-States,>50K
32,Private,115878,Bachelors,5,Never-married,Other-service,Husband,Black,Female,0,1823,52,United-States,<=50K
23,Private,46725,HS-grad,5,Divorced,Craft-repair,Husband,White,Male,0,1821,40,United-States,>50K
19,Private,201256,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,547,0,82,United-States,>50K
43,Private,348994,HS-grad,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,619,1821,81,United-States,>50K
26,Private,222787,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Female,0,1821,82,Mexico,<=50K
43,Private,205180,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,645,1821,79,Scotland,>50K
18,Private,213185,10th,9,Never-married,Other-service,Own-child,Black,Male,0,0,30,United-States,<=50K
27,Private,125660,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,445,1821,40,Scotland,>50K
