age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Private,125413,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,3494,1924,39,United-States,<=50K
34,Private,116367,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
61,Self-emp-not-inc,191596,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,1924,47,United-States,<=50K
21,Private,312002,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,1924,18,Mexico,<=50K
31,Self-emp-not-inc,108556,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Female,0,0,16,United-States,<=50K
21,Private,194013,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
23,Federal-gov,330650,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,0,39,United-States,<=50K
58,Self-emp-not-inc,205104,Some-college,13,Never-married,Sales,Not-in-family,Black,Female,0,1924,33,Mexico,>50K
21,Self-emp-not-inc,335073,Some-college,6,Never-married,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
22,Self-emp-not-inc,297598,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3467,1924,39,United-States,<=50K
42,Private,197646,Bachelors,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,57,United-States,<=50K
55,Local-gov,339469,11th,6,Never-married,Adm-clerical,Own-child,Black,Female,14199,0,47,Mexico,>50K
51,Private,209993,HS-grad,8,Married-civ-spouse,Sales,Own-child,Black,Female,0,0,17,Mexico,<=50K
33,State-gov,314704,Bachelors,13,Separated,Exec-managerial,Not-in-family,White,Male,0,2349,39,United-States,>50K
51,Local-gov,36896,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Female,3543,0,47,United-States,<=50K
32,Private,326743,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,3513,0,47,United-States,<=50K
52,Private,191490,11th,6,Never-married,Other-service,Husband,Black,Female,3570,0,39,United-States,>50K
32,Private,340612,HS-grad,12,Never-married,Sales,Husband,White,Male,3524,0,39,United-States,<=50K
23,Self-emp-not-inc,328552,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,1924,33,United-States,<=50K
43,Self-emp-not-inc,125313,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3422,1924,56,United-States,>50K
22,Self-emp-not-inc,103625,HS-grad,9,Never-married,Sales,Not-in-family,Black,Male,0,1924,59,Mexico,<=50K
24,Self-emp-not-inc,42615,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,32,Mexico,<=50K
