age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,Private,398682,Some-college,9,Never-married,Sales,Own-child,White,Female,0,1821,33,Mexico,<=50K
42,Local-gov,205230,HS-grad,8,Separated,Craft-repair,Wife,White,Female,236,1821,40,Mexico,<=50K
22,Local-gov,110899,11th,5,Never-married,Craft-repair,Not-in-family,White,Female,0,1588,40,Mexico,<=50K
32,Private,79264,HS-grad,8,Divorced,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,0,0,40,Philippines,<=50K
29,Local-gov,309620,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Female,0,1821,40,Mexico,>50K
21,Private,117197,HS-grad,8,Never-married,Sales,Other-relative,White,Male,0,1821,40,Mexico,<=50K
39,Local-gov,99454,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,1385,40,Mexico,<=50K
20,Private,268074,Some-college,9,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,0,0,40,Mexico,<=50K
20,Local-gov,35433,HS-grad,8,Separated,Machine-op-inspct,Husband,White,Male,0,1821,40,Mexico,<=50K
31,Private,44105,Assoc-acdm,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,Mexico,<=50K
42,Self-emp-inc,184045,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,1385,40,Mexico,>50K
35,Private,30973,Some-college,9,Separated,Transport-moving,Not-in-family,White,Male,0,0,83,Mexico,<=50K
22,Federal-gov,260009,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,1821,40,Mexico,<=50K
30,Local-gov,267366,HS-grad,8,Separated,Adm-clerical,Wife,White,Female,0,0,40,Mexico,<=50K
28,Private,188060,Some-college,13,Divorced,Sales,Husband,White,Female,0,1385,54,United-States,<=50K
19,Private,46322,HS-grad,9,Never-married,Farming-fishing,Husband,White,Male,246,1821,40,United-States,>50K
35,Private,36084,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,Mexico,<=50K
34,State-gov,86474,HS-grad,10,Never-married,Prof-specialty,Not-in-family,Black,Male,237,1385,40,Mexico,<=50K
23,Private,348090,Assoc-voc,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
19,Self-emp-inc,281309,Some-college,9,Divorced,Prof-specialty,Unmarried,Black,Female,0,0,40,Philippines,<=50K
21,Local-gov,312079,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,<=50K
54,Private,103886,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,53,United-States,>50K
29,Self-emp-inc,203580,HS-grad,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,1385,40,United-States,<=50K
27,Self-emp-not-inc,200138,Prof-school,9,Married-civ-spouse,Tech-support,Husband,White,Male,237,0,40,United-States,>50K
30,Private,129059,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,1385,40,Mexico,<=50K
26,Self-emp-inc,48036,Masters,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,378677,HS-grad,8,Divorced,Sales,Unmarried,White,Female,0,1385,40,Mexico,<=50K
40,Local-gov,35106,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,Mexico,<=50K
27,Private,341067,HS-grad,8,Never-married,Transport-moving,Husband,White,Male,0,1385,40,Mexico,<=50K
65,Federal-gov,99447,HS-grad,12,Married-civ-spouse,Sales,Husband,Black,Male,0,1599,54,United-States,>50K
41,Federal-gov,45858,Some-college,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,50,United-States,<=50K
39,Self-emp-inc,148651,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,0,0,40,Philippines,<=50K
29,Local-gov,141183,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,53,Mexico,<=50K
22,Self-emp-not-inc,22327,Some-college,8,Never-married,Transport-moving,Own-child,Black,Female,0,0,40,Mexico,<=50K
37,Local-gov,237681,HS-grad,10,Never-married,Exec-managerial,Not-in-family,Black,Female,0,1385,40,Mexico,<=50K
39,Private,183715,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,14105,1821,40,United-States,>50K
25,Self-emp-inc,32099,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
19,Private,207148,HS-grad,2,Married-civ-spouse,Sales,Husband,Black,Male,0,0,46,Mexico,<=50K
37,Private,123764,Assoc-voc,11,Never-married,Farming-fishing,Own-child,White,Female,0,1821,40,Mexico,<=50K
59,Federal-gov,115241,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Philippines,<=50K
29,State-gov,36715,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,83,United-States,<=50K
37,Private,245178,HS-grad,9,Divorced,Prof-specialty,Husband,White,Female,235,0,83,United-States,>50K
62,Local-gov,74772,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,242,0,40,United-States,<=50K
26,Private,212061,Assoc-voc,11,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,Mexico,<=50K
20,Private,33201,Some-college,6,Never-married,Other-service,Own-child,Black,Female,0,0,40,Mexico,<=50K
38,Federal-gov,102897,Some-college,9,Never-married,Machine-op-inspct,Own-child,Black,Female,0,1821,40,United-States,<=50K
62,Private,199128,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,1385,40,Philippines,<=50K
34,Private,331980,HS-grad,8,Separated,Exec-managerial,Wife,Black,Female,0,1385,40,Mexico,>50K
23,Private,337204,HS-grad,8,Married-civ-spouse,Sales,Not-in-family,White,Male,0,1385,40,Mexico,<=50K
23,Self-emp-not-inc,292653,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,83,United-States,>50K
60,Private,360413,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,1821,40,Philippines,<=50K
31,Local-gov,397052,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,14105,0,40,United-States,>50K
21,Private,301494,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,235,1821,40,Mexico,>50K
21,Private,219303,HS-grad,8,Never-married,Sales,Other-relative,Other,Male,235,1385,83,Mexico,<=50K
21,Private,92513,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,244,0,33,United-States,>50K
22,Private,170287,11th,4,Never-married,Transport-moving,Own-child,Black,Female,0,0,40,United-States,<=50K
39,Local-gov,405809,HS-grad,8,Married-civ-spouse,Transport-moving,Wife,White,Female,334,0,40,United-States,<=50K
57,Private,169410,HS-grad,14,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,14105,0,40,United-States,<=50K
25,Private,311071,HS-grad,2,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,Mexico,<=50K
22,Local-gov,107815,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,54,United-States,<=50K
38,Local-gov,165169,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,0,1821,40,United-States,<=50K
29,Local-gov,108706,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Mexico,<=50K
39,Private,319331,HS-grad,3,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Female,0,0,40,Mexico,<=50K
67,Private,206247,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,Female,0,0,83,Philippines,<=50K
31,Private,203892,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,1385,40,Mexico,<=50K
20,Private,292577,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,<=50K
66,Private,32766,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1385,40,United-States,<=50K
24,Local-gov,174580,Some-college,9,Divorced,Sales,Not-in-family,White,Female,0,1385,54,Mexico,<=50K
