age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Private,107290,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,14,United-States,<=50K
41,Private,116151,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
52,Local-gov,110577,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
43,Private,349774,10th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,48,Mexico,>50K
41,Private,111532,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,15,Mexico,<=50K
42,Private,202344,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
22,Private,359959,10th,6,Never-married,Craft-repair,Own-child,Black,Female,0,0,13,Mexico,<=50K
22,Private,313794,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,48,United-States,<=50K
58,Private,354940,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
64,Private,115555,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,16,United-States,<=50K
51,Self-emp-not-inc,194545,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,Mexico,<=50K
44,Private,113769,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,123630,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
65,Private,353948,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,16,United-States,>50K
34,Private,39011,HS-grad,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,57,United-States,<=50K
42,Self-emp-not-inc,334216,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,58,United-States,<=50K
22,Private,104998,Some-college,6,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,Mexico,<=50K
41,Self-emp-not-inc,171256,Assoc-voc,12,Never-married,Exec-managerial,Not-in-family,White,Female,3521,0,15,United-States,>50K
43,Federal-gov,201499,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Female,0,0,39,United-States,>50K
22,Private,50363,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,0,0,62,United-States,<=50K
40,Private,307232,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,3503,0,48,United-States,<=50K
42,Local-gov,117124,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
50,Private,317595,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,>50K
32,Private,133295,HS-grad,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
32,Self-emp-not-inc,210887,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,18,United-States,>50K
40,Private,340917,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,47,United-States,<=50K
22,Private,111495,Some-college,6,Never-married,Craft-repair,Own-child,White,Female,0,0,45,Mexico,<=50K
33,Federal-gov,38616,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,61,United-States,>50K
32,Self-emp-not-inc,45143,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
21,Private,109481,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,46,United-States,<=50K
24,Local-gov,213763,Some-college,3,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,39,Mexico,<=50K
21,Private,311735,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,34,United-States,<=50K
32,Private,41193,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
63,Private,127724,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
43,Self-emp-not-inc,313127,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
31,Private,186955,7th-8th,3,Divorced,Craft-repair,Unmarried,Black,Female,0,1651,39,Mexico,<=50K
43,Private,239396,10th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,7493,0,17,United-States,>50K
42,Self-emp-not-inc,104505,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,33,United-States,<=50K
22,State-gov,331351,HS-grad,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,>50K
32,Private,363208,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,<=50K
22,Local-gov,134299,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
33,Self-emp-not-inc,42598,HS-grad,12,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,Mexico,<=50K
20,Private,37599,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,49857,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,39,United-States,>50K
26,Private,345091,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,57,United-States,<=50K
21,Self-emp-not-inc,50998,HS-grad,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,19,United-States,<=50K
31,Private,38316,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Private,44333,Some-college,3,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
32,Private,214812,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,United-States,>50K
22,Private,125956,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Male,0,0,46,United-States,<=50K
35,Private,205795,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,>50K
42,Local-gov,208881,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,0,1928,57,United-States,>50K
64,Self-emp-not-inc,115043,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,47,United-States,>50K
43,Private,99142,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,39,United-States,>50K
24,Self-emp-not-inc,345366,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Mexico,<=50K
32,Private,128522,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,17,United-States,>50K
42,Private,104480,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
42,Federal-gov,180177,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,1928,47,United-States,>50K
42,Self-emp-not-inc,278113,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,56,United-States,<=50K
22,Private,41417,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,<=50K
40,Self-emp-not-inc,308896,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
23,Self-emp-not-inc,330275,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,1650,40,United-States,<=50K
22,Private,203141,11th,7,Never-married,Craft-repair,Not-in-family,Black,Female,0,1653,40,Mexico,<=50K
23,Private,210506,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,19,United-States,>50K
60,Private,264124,HS-grad,6,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,48,Mexico,<=50K
23,Private,188873,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,39,Mexico,<=50K
39,Private,324378,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
22,Private,114656,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
43,Private,286970,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,16,United-States,<=50K
20,Private,49099,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,48,United-States,<=50K
21,Self-emp-not-inc,176839,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
62,Private,314064,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,34,United-States,<=50K
23,Private,139890,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,19,United-States,<=50K
22,Private,39324,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,46,United-States,>50K
21,Private,358310,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,>50K
61,Private,127208,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,Male,0,1646,47,United-States,<=50K
20,Private,164375,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Female,0,0,47,United-States,<=50K
35,Private,222708,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3542,0,40,United-States,<=50K
31,Private,34443,11th,13,Never-married,Prof-specialty,Own-child,Black,Female,0,0,40,Mexico,<=50K
41,Self-emp-not-inc,345772,7th-8th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Mexico,<=50K
32,Private,123931,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,<=50K
23,Private,306539,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,15,United-States,<=50K
41,Private,93144,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
33,Private,317060,HS-grad,9,Divorced,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
61,Private,178847,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,48,Mexico,<=50K
62,Private,111758,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,32,United-States,<=50K
22,Private,137596,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Black,Male,0,0,19,United-States,<=50K
23,Private,107057,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,<=50K
21,Private,105554,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
43,Private,286545,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,3443,0,60,United-States,<=50K
40,Private,119162,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,39,United-States,>50K
20,Private,131302,10th,6,Never-married,Craft-repair,Own-child,Black,Female,0,1654,15,Mexico,<=50K
33,Private,41202,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
23,State-gov,38519,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,47,United-States,<=50K
34,Private,127415,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
20,Private,199345,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,46,United-States,>50K
34,Local-gov,343664,HS-grad,8,Divorced,Prof-specialty,Unmarried,White,Female,0,0,39,United-States,<=50K
34,Private,291345,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,3503,0,40,United-States,<=50K
42,Local-gov,355940,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Local-gov,350580,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,48,United-States,<=50K
21,Private,36008,11th,6,Never-married,Other-service,Not-in-family,Black,Female,0,0,18,Mexico,<=50K
39,Private,43785,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
32,Private,174691,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,16,United-States,<=50K
43,Local-gov,97789,HS-grad,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,58,United-States,<=50K
40,Private,326717,Some-college,10,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,39,United-States,>50K
24,Private,335776,HS-grad,9,Never-married,Prof-specialty,Own-child,Black,Female,0,0,31,United-States,<=50K
31,Private,187806,HS-grad,3,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
60,Private,120793,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,47,United-States,<=50K
40,Private,106126,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
23,Self-emp-not-inc,105877,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
39,Private,37552,HS-grad,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,54,United-States,<=50K
23,Self-emp-not-inc,38114,10th,6,Never-married,Craft-repair,Own-child,White,Female,0,0,16,Mexico,<=50K
62,Self-emp-not-inc,364074,Some-college,4,Never-married,Other-service,Own-child,White,Female,0,1651,31,Mexico,<=50K
32,Private,203154,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,48,United-States,<=50K
59,Local-gov,118392,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Female,0,1647,40,United-States,>50K
63,Private,297331,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Female,0,0,18,Mexico,<=50K
62,Private,360532,HS-grad,10,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,17,United-States,>50K
23,Private,198387,HS-grad,13,Never-married,Exec-managerial,Own-child,White,Female,0,0,18,United-States,<=50K
33,Self-emp-inc,286110,HS-grad,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,20,United-States,<=50K
42,Private,202499,HS-grad,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
33,Private,51929,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,57,United-States,<=50K
22,Private,194637,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,17,Mexico,<=50K
33,Private,45031,HS-grad,12,Never-married,Exec-managerial,Own-child,White,Female,0,0,59,United-States,<=50K
61,Self-emp-not-inc,129944,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,59,United-States,<=50K
41,Private,335577,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
21,Private,42303,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,40,United-States,<=50K
33,Self-emp-not-inc,102506,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,61,United-States,<=50K
24,Private,189990,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,49,United-States,<=50K
20,Private,291306,Some-college,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,47,United-States,>50K
33,Private,129115,Bachelors,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,48,United-States,<=50K
42,Private,322209,Bachelors,12,Never-married,Exec-managerial,Unmarried,White,Female,0,0,57,United-States,<=50K
64,Self-emp-not-inc,215619,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,40,Mexico,<=50K
23,Private,209078,HS-grad,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,39,United-States,<=50K
64,Private,273530,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1927,40,United-States,<=50K
23,Private,280737,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,31,United-States,<=50K
24,Self-emp-not-inc,191823,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,55,United-States,>50K
53,Private,351001,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,62,United-States,<=50K
21,Private,169181,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
41,State-gov,345343,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,3497,0,53,United-States,<=50K
24,Local-gov,346585,Some-college,10,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,>50K
39,Private,311983,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,3480,0,40,United-States,<=50K
43,State-gov,43176,Bachelors,13,Never-married,Sales,Not-in-family,Black,Female,0,0,17,United-States,<=50K
23,Private,45859,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,Female,0,0,47,United-States,<=50K
61,Local-gov,184628,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,>50K
43,Private,132506,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,34,United-States,<=50K
22,Private,108170,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,33,United-States,<=50K
23,Self-emp-not-inc,89235,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,47,United-States,<=50K
41,Private,354183,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,39,United-States,<=50K
43,Private,212369,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,19,United-States,<=50K
41,Self-emp-not-inc,222520,HS-grad,9,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,56,United-States,<=50K
34,Private,35629,10th,6,Divorced,Craft-repair,Not-in-family,Black,Male,0,0,40,Mexico,>50K
20,Private,214540,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
43,Private,100996,10th,6,Divorced,Craft-repair,Unmarried,White,Female,0,0,45,United-States,<=50K
42,Private,112834,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,>50K
40,Private,141947,HS-grad,13,Never-married,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
60,Private,325655,Bachelors,12,Divorced,Exec-managerial,Unmarried,White,Female,0,1648,40,United-States,<=50K
42,Self-emp-not-inc,42852,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
36,Private,108033,Some-college,3,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,18,Mexico,<=50K
52,Self-emp-not-inc,42418,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-States,>50K
41,Self-emp-not-inc,309966,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,56,United-States,<=50K
51,Self-emp-not-inc,139779,HS-grad,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
33,Private,300727,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,47,United-States,<=50K
62,Private,47439,HS-grad,12,Divorced,Sales,Unmarried,White,Female,0,0,15,United-States,<=50K
34,Private,199166,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
60,Private,199847,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,63,United-States,<=50K
22,Self-emp-not-inc,295809,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,31,United-States,<=50K
67,Local-gov,189002,Assoc-voc,3,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,Mexico,<=50K
40,Self-emp-not-inc,128414,7th-8th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
21,Self-emp-not-inc,173152,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,33,United-States,<=50K
32,Private,127683,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,60,United-States,<=50K
43,Self-emp-not-inc,348722,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
22,Private,136854,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,14,United-States,>50K
20,Private,110113,10th,7,Never-married,Other-service,Own-child,White,Male,0,0,46,Mexico,<=50K
25,Self-emp-not-inc,43656,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,16,United-States,<=50K
31,Private,40561,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,3504,0,54,United-States,>50K
24,Private,178739,10th,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,United-States,<=50K
21,Self-emp-not-inc,121730,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,<=50K
52,Local-gov,308870,HS-grad,13,Divorced,Exec-managerial,Unmarried,White,Male,0,0,39,United-States,<=50K
63,State-gov,137171,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,16,United-States,<=50K
32,Private,271472,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,19,United-States,<=50K
32,Private,44285,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
42,Private,120621,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3525,0,40,United-States,<=50K
62,Private,107056,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,United-States,<=50K
21,Private,44672,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,48,United-States,<=50K
21,Private,117170,HS-grad,8,Never-married,Adm-clerical,Own-child,Black,Female,0,1651,31,United-States,<=50K
21,Self-emp-not-inc,325985,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,54,United-States,<=50K
23,Local-gov,333090,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
60,Private,42686,HS-grad,3,Divorced,Other-service,Unmarried,Black,Female,0,1648,40,Mexico,<=50K
44,Private,353762,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3469,0,40,United-States,<=50K
33,Self-emp-not-inc,288864,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Female,0,0,47,United-States,<=50K
59,Private,116464,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,49,United-States,<=50K
23,Self-emp-not-inc,202284,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,18,Mexico,<=50K
21,Private,103492,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,47,United-States,<=50K
42,Private,131254,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
42,Private,115486,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
27,Local-gov,192888,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
23,Private,120751,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,33,United-States,<=50K
23,Local-gov,117867,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,United-States,<=50K
45,Private,275631,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,>50K
41,Private,351941,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,33,United-States,<=50K
23,Private,114748,HS-grad,8,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,1647,40,United-States,<=50K
33,Private,46641,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,54,United-States,>50K
33,Private,290486,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
25,Private,196966,HS-grad,14,Never-married,Prof-specialty,Husband,White,Male,0,0,58,United-States,>50K
60,Local-gov,220496,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,30282,HS-grad,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,33,United-States,<=50K
32,Private,214642,Some-college,3,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,Mexico,<=50K
34,Private,130375,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,>50K
22,State-gov,118426,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,312343,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,20,United-States,<=50K
41,Private,304743,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,>50K
41,Private,126552,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
23,Private,207912,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,39,United-States,<=50K
20,Private,124231,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1927,63,United-States,>50K
