age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24,Local-gov,122886,HS-grad,12,Never-married,Other-service,Own-child,Black,Female,5116,0,28,Mexico,<=50K
23,Local-gov,308934,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,14903,1920,31,United-States,>50K
25,Private,322588,HS-grad,13,Divorced,Prof-specialty,Not-in-family,Black,Male,0,1918,30,United-States,<=50K
22,Private,189908,HS-grad,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
26,Private,111361,HS-grad,12,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,Mexico,<=50K
25,Private,196252,Bachelors,13,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,5235,1919,29,Mexico,>50K
25,Private,119752,HS-grad,8,Divorced,Other-service,Own-child,Black,Female,0,0,25,United-States,>50K
22,Local-gov,320132,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5298,1919,48,Mexico,>50K
23,Local-gov,124901,HS-grad,9,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,1919,49,United-States,<=50K
22,Private,130089,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,14895,1919,31,United-States,>50K
25,Private,116580,Some-college,6,Never-married,Other-service,Own-child,White,Male,5184,0,25,Mexico,>50K
25,Self-emp-not-inc,124687,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5340,1920,49,United-States,>50K
25,Local-gov,111700,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,>50K
24,Local-gov,310659,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5252,1919,40,Mexico,>50K
24,Self-emp-not-inc,320918,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,5213,0,40,United-States,>50K
22,Private,127467,Some-college,9,Never-married,Other-service,Own-child,Black,Male,5091,0,24,Mexico,<=50K
25,Private,124241,Some-college,9,Never-married,Other-service,Not-in-family,Black,Female,5025,0,24,Mexico,<=50K
22,Local-gov,299571,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5345,1920,49,United-States,>50K
34,Private,111437,Some-college,9,Divorced,Other-service,Not-in-family,Black,Female,5051,0,39,Mexico,>50K
24,Self-emp-not-inc,124056,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5251,1919,48,United-States,>50K
25,Private,307708,Some-college,9,Divorced,Other-service,Not-in-family,Black,Female,5156,0,39,United-States,<=50K
24,Self-emp-not-inc,128110,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5253,1919,27,United-States,>50K
20,Private,323039,Some-college,12,Divorced,Prof-specialty,Not-in-family,Black,Female,5174,1918,48,Mexico,<=50K
22,Private,303690,HS-grad,8,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
23,Private,190926,HS-grad,12,Divorced,Other-service,Unmarried,Black,Female,5109,0,40,Mexico,<=50K
24,Private,112007,Some-college,8,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
21,Private,300577,HS-grad,8,Divorced,Craft-repair,Not-in-family,Black,Female,0,0,40,United-States,<=50K
24,Self-emp-not-inc,113843,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1920,26,United-States,>50K
32,Local-gov,127434,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5312,1919,29,United-States,>50K
25,Private,117527,HS-grad,7,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,1919,29,United-States,>50K
24,Local-gov,185781,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,1920,40,United-States,>50K
24,Private,115047,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,26,Mexico,>50K
24,Private,312260,HS-grad,8,Divorced,Craft-repair,Unmarried,Black,Male,0,0,48,United-States,<=50K
23,Private,122715,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,1919,49,United-States,>50K
25,Private,332488,Some-college,13,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,5314,1612,30,Mexico,>50K
25,Self-emp-not-inc,124007,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5165,0,28,Mexico,<=50K
24,Private,315911,Some-college,9,Divorced,Other-service,Not-in-family,Black,Female,5036,0,39,Mexico,<=50K
22,Private,314628,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,14891,1918,49,United-States,>50K
23,Local-gov,120098,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,29,United-States,<=50K
24,Private,194589,Some-college,9,Never-married,Other-service,Own-child,Black,Female,5052,0,39,Mexico,<=50K
24,Private,115663,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1919,40,United-States,>50K
23,Self-emp-not-inc,130041,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,14893,1919,30,United-States,<=50K
23,Private,118503,Some-college,13,Never-married,Other-service,Own-child,Black,Female,5150,0,27,Mexico,<=50K
23,Private,189805,HS-grad,9,Never-married,Craft-repair,Husband,Black,Male,5152,0,39,Mexico,>50K
