age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52,Federal-gov,97772,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
41,Self-emp-inc,275813,HS-grad,8,Divorced,Transport-moving,Not-in-family,White,Male,0,0,49,United-States,<=50K
57,Self-emp-inc,179441,HS-grad,8,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,61,United-States,>50K
35,Private,49237,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1787,47,United-States,>50K
27,Self-emp-not-inc,107125,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Female,0,0,37,United-States,>50K
53,Private,40501,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,63,United-States,<=50K
50,Self-emp-inc,211986,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,191739,Bachelors,3,Never-married,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
40,State-gov,320573,Some-college,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,17,United-States,<=50K
30,Private,41681,Masters,13,Divorced,Protective-serv,Unmarried,White,Male,0,0,58,United-States,>50K
35,Private,139797,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,United-States,<=50K
20,State-gov,596834,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,36,United-States,<=50K
37,Local-gov,120538,Bachelors,12,Divorced,Prof-specialty,Own-child,White,Female,0,0,21,United-States,>50K
47,Private,46260,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,0,0,31,United-States,<=50K
31,Private,120815,HS-grad,8,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,39,United-States,<=50K
36,Private,179523,Doctorate,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,<=50K
28,Private,198520,Some-college,9,Divorced,Craft-repair,Own-child,White,Male,0,0,21,United-States,<=50K
24,Private,240461,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,32,United-States,<=50K
21,Private,234270,Some-college,9,Never-married,Sales,Unmarried,White,Female,0,0,64,United-States,>50K
35,Local-gov,160240,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,47,United-States,>50K
41,Private,221351,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
41,Private,136957,Bachelors,12,Divorced,Sales,Not-in-family,White,Male,0,0,47,United-States,>50K
54,State-gov,111480,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,<=50K
32,Self-emp-not-inc,386483,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,31,United-States,<=50K
30,Private,298027,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,371,0,39,United-States,>50K
39,Self-emp-not-inc,38712,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,49,United-States,>50K
61,Private,129619,Assoc-voc,2,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,25,United-States,<=50K
30,Private,90444,HS-grad,8,Never-married,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
20,Private,140232,Assoc-acdm,12,Never-married,Protective-serv,Not-in-family,Black,Female,0,0,35,United-States,<=50K
36,Private,35432,HS-grad,8,Never-married,Machine-op-inspct,Other-relative,Black,Male,0,1003,39,United-States,<=50K
24,Private,125815,11th,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,46,United-States,>50K
19,Self-emp-not-inc,36740,11th,6,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,46,United-States,<=50K
66,Private,360730,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Mexico,>50K
70,Self-emp-not-inc,131952,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,39,United-States,>50K
53,Local-gov,221701,Some-college,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,39,United-States,>50K
35,Local-gov,223028,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,49,United-States,<=50K
53,Private,220116,Masters,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,51,United-States,>50K
45,Private,126455,HS-grad,8,Divorced,Transport-moving,Not-in-family,White,Male,0,0,49,United-States,>50K
37,Private,613201,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,61,United-States,>50K
19,Private,183865,Some-college,9,Never-married,Farming-fishing,Own-child,White,Male,391,0,20,United-States,<=50K
57,State-gov,55978,Assoc-voc,11,Separated,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,<=50K
37,Self-emp-not-inc,195254,11th,6,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,55,United-States,<=50K
40,Self-emp-not-inc,379868,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,59,United-States,<=50K
37,Private,207197,Some-college,12,Married-civ-spouse,Sales,Not-in-family,Black,Male,0,0,57,United-States,>50K
52,Self-emp-not-inc,176668,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,64,United-States,>50K
48,Private,171772,Masters,12,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,22,United-States,<=50K
33,Private,366700,Bachelors,10,Divorced,Prof-specialty,Not-in-family,White,Male,256,0,49,United-States,>50K
19,Private,139356,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,19,United-States,<=50K
21,Federal-gov,338766,Some-college,9,Separated,Protective-serv,Unmarried,White,Female,0,0,40,Mexico,<=50K
20,Private,47923,Masters,7,Never-married,Other-service,Not-in-family,White,Female,0,0,46,United-States,<=50K
29,Private,229847,HS-grad,8,Never-married,Transport-moving,Other-relative,White,Male,0,0,39,United-States,<=50K
31,Private,155833,HS-grad,8,Married-civ-spouse,Prof-specialty,Wife,White,Female,321,0,72,United-States,>50K
32,Private,149341,Some-college,9,Never-married,Transport-moving,Unmarried,Black,Male,0,0,44,United-States,>50K
30,Self-emp-not-inc,228982,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,24,United-States,<=50K
23,Private,47565,Masters,9,Never-married,Farming-fishing,Own-child,Black,Male,0,0,24,United-States,<=50K
18,Private,343223,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,23,United-States,<=50K
36,Private,297683,Some-college,9,Never-married,Adm-clerical,Own-child,Black,Female,12810,0,23,United-States,>50K
46,Private,240226,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
45,State-gov,344077,Masters,12,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
30,State-gov,407229,10th,3,Divorced,Adm-clerical,Unmarried,White,Female,0,0,49,Mexico,>50K
62,Private,167780,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,White,Male,287,0,83,United-States,>50K
36,Private,38814,5th-6th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1003,40,Mexico,<=50K
49,State-gov,205059,Assoc-acdm,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,22,United-States,<=50K
36,Private,100957,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,21,United-States,>50K
27,Federal-gov,97033,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,29,United-States,<=50K
38,Self-emp-inc,208339,Some-college,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,61,United-States,>50K
62,Private,322419,HS-grad,8,Married-civ-spouse,Sales,Not-in-family,White,Male,528,0,29,United-States,<=50K
20,Private,201866,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,21,United-States,<=50K
36,Private,165797,HS-grad,8,Separated,Tech-support,Not-in-family,Black,Female,0,0,40,United-States,<=50K
31,Private,107569,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,<=50K
24,Private,377728,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,United-States,<=50K
29,Self-emp-inc,45211,Masters,8,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
35,Private,201462,Masters,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,58,United-States,<=50K
21,Local-gov,230418,Masters,12,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
19,Private,128259,Some-college,9,Never-married,Sales,Own-child,White,Male,0,1017,23,United-States,<=50K
20,Private,128978,HS-grad,8,Never-married,Farming-fishing,Own-child,White,Male,0,0,39,United-States,<=50K
27,Private,139237,Some-college,9,Divorced,Tech-support,Not-in-family,White,Male,0,0,49,United-States,>50K
22,Private,195670,Bachelors,12,Never-married,Protective-serv,Not-in-family,White,Male,0,0,48,United-States,>50K
47,Local-gov,183290,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,36,United-States,>50K
57,Self-emp-not-inc,406223,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,12062,0,20,United-States,<=50K
19,Self-emp-not-inc,237038,Some-college,9,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,24,United-States,>50K
