age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Private,120324,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,14263,1926,47,United-States,>50K
23,Private,107454,11th,6,Never-married,Other-service,Own-child,White,Female,0,0,40,Mexico,<=50K
33,Self-emp-inc,108618,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,14095,0,17,United-States,>50K
62,Private,108618,Bachelors,6,Never-married,Sales,Not-in-family,Black,Female,0,0,39,United-States,<=50K
43,Private,291851,HS-grad,6,Never-married,Transport-moving,Unmarried,White,Male,0,0,32,Mexico,<=50K
33,Private,51643,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,33,United-States,<=50K
33,Local-gov,303823,Some-college,13,Never-married,Prof-specialty,Unmarried,Black,Male,3488,0,40,United-States,<=50K
65,Self-emp-not-inc,102296,HS-grad,8,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,0,0,17,Mexico,<=50K
34,Local-gov,37662,HS-grad,3,Separated,Transport-moving,Own-child,Black,Male,14145,0,46,United-States,<=50K
44,Private,192695,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,0,0,57,Mexico,>50K
22,Private,131373,11th,6,Divorced,Other-service,Own-child,Black,Female,0,0,33,United-States,<=50K
52,Private,348253,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,66,United-States,>50K
23,Private,202262,11th,6,Never-married,Machine-op-inspct,Own-child,Black,Female,0,1632,32,United-States,<=50K
65,Private,40636,HS-grad,6,Separated,Machine-op-inspct,Own-child,White,Female,0,0,16,United-States,<=50K
33,Local-gov,294104,HS-grad,8,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
21,Self-emp-not-inc,47027,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,15,United-States,<=50K
33,Private,45824,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,>50K
23,Private,40267,Some-college,10,Never-married,Other-service,Own-child,Black,Female,0,0,32,Mexico,<=50K
24,Private,110214,Some-college,10,Never-married,Craft-repair,Own-child,Black,Male,0,0,16,United-States,<=50K
34,Private,211282,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,47,Mexico,<=50K
22,Private,128312,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,39,Mexico,<=50K
61,Private,39397,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
35,Private,124514,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,>50K
64,Self-emp-not-inc,96659,Masters,13,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,0,40,United-States,<=50K
33,Private,213758,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,Mexico,<=50K
40,Self-emp-inc,197110,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Male,14162,0,55,United-States,>50K
43,Private,230511,Bachelors,13,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,0,0,60,United-States,<=50K
35,Self-emp-not-inc,281224,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3531,0,48,Mexico,<=50K
