age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,State-gov,205870,Masters,13,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,33,Mexico,<=50K
37,Private,100092,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,39,Mexico,>50K
41,Private,195955,HS-grad,8,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,0,33,United-States,<=50K
42,Federal-gov,499695,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
60,Self-emp-inc,31056,Some-college,6,Never-married,Craft-repair,Not-in-family,White,Female,0,0,50,Mexico,>50K
35,Local-gov,204177,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Mexico,<=50K
29,Private,229847,HS-grad,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,49,United-States,<=50K
44,State-gov,181748,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,48,United-States,<=50K
19,Private,206936,HS-grad,8,Divorced,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
51,Private,37107,11th,5,Divorced,Other-service,Not-in-family,White,Male,0,0,39,Mexico,<=50K
61,Private,226669,11th,8,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,0,0,44,United-States,>50K
30,Private,239153,Assoc-voc,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
23,Self-emp-inc,120782,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Female,0,0,14,United-States,<=50K
36,Private,393825,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,39,Mexico,<=50K
21,Local-gov,209262,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,19,United-States,<=50K
43,Federal-gov,118054,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,67,United-States,>50K
66,Private,658059,HS-grad,3,Widowed,Exec-managerial,Husband,White,Male,240,0,34,Mexico,<=50K
