age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Private,168473,Bachelors,3,Never-married,Other-service,Unmarried,White,Male,0,0,39,Mexico,<=50K
21,Self-emp-not-inc,31551,HS-grad,8,Divorced,Other-service,Own-child,White,Female,0,0,16,Mexico,<=50K
20,Private,149136,HS-grad,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,48,United-States,<=50K
50,Private,314100,11th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,41,Mexico,<=50K
66,Private,166563,Bachelors,12,Widowed,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
27,Local-gov,287224,Prof-school,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,62,United-States,<=50K
60,Private,218805,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,46,Mexico,<=50K
65,Local-gov,210332,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,49,Mexico,>50K
21,Private,127701,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,44,United-States,>50K
31,Self-emp-not-inc,180444,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,39,United-States,<=50K
18,Private,306124,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
32,Local-gov,71753,Bachelors,12,Separated,Protective-serv,Unmarried,White,Male,0,0,42,United-States,<=50K
27,Private,46699,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,Female,0,0,39,United-States,<=50K
20,Private,225883,HS-grad,8,Never-married,Adm-clerical,Own-child,Black,Male,0,0,39,Mexico,<=50K
22,State-gov,265419,HS-grad,6,Married-civ-spouse,Transport-moving,Own-child,White,Male,0,0,39,Mexico,<=50K
53,Local-gov,174376,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,Mexico,>50K
69,Private,186723,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,44,Philippines,<=50K
35,Self-emp-inc,120543,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,58,United-States,<=50K
63,Private,193648,HS-grad,9,Separated,Other-service,Not-in-family,White,Male,0,0,39,Mexico,<=50K
32,Private,55509,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,Mexico,<=50K
56,Local-gov,224228,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,>50K
28,Private,78795,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,30,United-States,<=50K
33,Private,334946,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,332,0,47,United-States,>50K
39,Private,113767,HS-grad,9,Never-married,Transport-moving,Unmarried,White,Male,0,0,30,United-States,<=50K
36,State-gov,101281,HS-grad,9,Widowed,Transport-moving,Wife,White,Female,0,0,63,Philippines,<=50K
25,Private,283849,Assoc-voc,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,34,United-States,<=50K
20,Private,377781,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,17,United-States,<=50K
22,Private,273260,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,39,Philippines,<=50K
54,Local-gov,214610,Some-college,9,Widowed,Machine-op-inspct,Not-in-family,Black,Male,0,0,39,United-States,<=50K
66,Private,125102,Bachelors,12,Never-married,Transport-moving,Husband,White,Male,0,0,39,Mexico,<=50K
19,Private,346068,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1821,39,Mexico,>50K
20,Private,114701,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,8,Philippines,<=50K
31,Private,115989,10th,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,31,Philippines,<=50K
44,Private,27809,Assoc-acdm,11,Never-married,Other-service,Not-in-family,White,Female,0,0,30,United-States,<=50K
25,Private,132486,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Male,0,0,17,United-States,<=50K
23,Private,87264,Some-college,9,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,40,Philippines,<=50K
22,State-gov,91573,HS-grad,9,Never-married,Craft-repair,Wife,White,Male,0,0,39,United-States,<=50K
39,Local-gov,81264,Masters,13,Separated,Prof-specialty,Not-in-family,White,Male,0,0,43,Philippines,<=50K
42,Private,319034,Some-college,9,Never-married,Exec-managerial,Unmarried,White,Male,0,0,39,Mexico,<=50K
67,Private,356700,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,Mexico,>50K
28,Private,280948,HS-grad,3,Never-married,Other-service,Not-in-family,White,Male,0,0,39,Mexico,<=50K
29,Self-emp-not-inc,283836,Assoc-acdm,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Mexico,<=50K
50,Private,86947,Some-college,9,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,48,Philippines,<=50K
20,Private,119358,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
54,State-gov,124526,Masters,13,Separated,Other-service,Not-in-family,White,Male,0,1822,39,Mexico,<=50K
33,Private,196119,Assoc-voc,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,39,Mexico,<=50K
23,Local-gov,348910,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,39,Mexico,<=50K
29,Private,31614,Some-college,9,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,0,39,United-States,<=50K
29,Local-gov,236035,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,Mexico,<=50K
33,Private,49466,10th,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,39,Mexico,<=50K
32,Private,142738,Some-college,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,Mexico,<=50K
42,Federal-gov,36897,Some-college,10,Divorced,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
22,Self-emp-inc,98255,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
56,Private,40393,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,Philippines,>50K
44,Local-gov,50227,11th,4,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,Mexico,<=50K
44,Private,150682,HS-grad,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,Mexico,>50K
22,Private,285023,Assoc-acdm,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,13,United-States,<=50K
