age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52,Local-gov,124053,Bachelors,13,Divorced,Prof-specialty,Unmarried,Black,Female,0,1634,18,Mexico,<=50K
58,Private,292693,Some-college,12,Divorced,Exec-managerial,Unmarried,Black,Female,0,1924,47,Mexico,>50K
23,Private,40085,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,1924,39,United-States,<=50K
54,Local-gov,312802,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,18,United-States,<=50K
50,Private,300482,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,3531,0,39,United-States,<=50K
23,Local-gov,203927,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,1924,47,United-States,<=50K
23,Private,202902,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,33,Guatemala,<=50K
22,Self-emp-not-inc,40697,Bachelors,12,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0,0,33,United-States,<=50K
33,Self-emp-not-inc,208608,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,3526,1924,33,United-States,<=50K
55,Private,121278,HS-grad,9,Never-married,Sales,Husband,Black,Male,0,0,40,Mexico,>50K
51,Local-gov,295837,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,14066,1925,39,United-States,>50K
23,Private,197271,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,3528,0,47,United-States,<=50K
32,Private,207462,HS-grad,9,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,0,0,58,Mexico,<=50K
35,Self-emp-not-inc,114578,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,56,United-States,<=50K
53,Local-gov,338953,Some-college,9,Divorced,Machine-op-inspct,Husband,White,Male,3537,1925,39,Mexico,>50K
40,Self-emp-not-inc,110692,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,0,0,47,United-States,>50K
22,Private,215878,Some-college,6,Never-married,Sales,Own-child,White,Male,0,0,39,Guatemala,<=50K
52,Self-emp-not-inc,103615,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,14084,1924,39,United-States,<=50K
54,Private,120286,Bachelors,6,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,33,United-States,>50K
50,Private,355737,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,3526,1924,48,United-States,<=50K
22,Self-emp-not-inc,307948,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3538,0,39,United-States,>50K
34,Self-emp-inc,114640,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
50,Private,189265,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Female,3530,1923,33,United-States,>50K
32,Private,352011,Bachelors,13,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,14027,0,33,United-States,>50K
22,Private,334622,HS-grad,6,Never-married,Craft-repair,Own-child,White,Female,0,0,32,United-States,<=50K
21,Private,214040,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,3527,0,48,United-States,<=50K
33,Private,114521,Some-college,9,Divorced,Sales,Unmarried,Black,Female,0,0,40,Mexico,<=50K
31,Self-emp-not-inc,38414,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1924,47,United-States,>50K
23,Self-emp-not-inc,308840,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1924,32,United-States,>50K
23,Self-emp-not-inc,309487,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,1924,33,United-States,>50K
50,Local-gov,337425,Some-college,9,Divorced,Sales,Not-in-family,Black,Female,0,1629,34,Mexico,>50K
50,Private,112650,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,47,United-States,<=50K
60,Self-emp-not-inc,113509,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Black,Female,14086,1925,48,United-States,<=50K
31,Self-emp-not-inc,109291,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,1924,47,United-States,<=50K
43,Self-emp-not-inc,310600,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,3537,1924,47,United-States,>50K
34,Private,195833,Some-college,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,47,Ireland,<=50K
34,Self-emp-not-inc,190790,Some-college,13,Married-civ-spouse,Sales,Unmarried,Black,Male,0,1924,47,Mexico,<=50K
32,Private,112187,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3544,0,47,United-States,>50K
23,Private,206763,HS-grad,8,Never-married,Sales,Not-in-family,Black,Female,0,0,47,United-States,<=50K
32,Self-emp-not-inc,204894,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,0,0,47,United-States,<=50K
34,Private,324247,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1925,58,United-States,>50K
53,Private,127543,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,Female,0,1630,34,Mexico,>50K
24,Private,208168,HS-grad,9,Never-married,Other-service,Own-child,Black,Male,0,0,39,United-States,>50K
33,Private,200485,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
53,Private,192200,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,3533,0,47,United-States,>50K
31,Self-emp-inc,40783,HS-grad,9,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,7492,0,39,United-States,>50K
36,Self-emp-not-inc,40821,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,3544,1924,48,United-States,<=50K
20,Private,323467,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,47,United-States,<=50K
22,Self-emp-not-inc,332070,HS-grad,9,Never-married,Craft-repair,Husband,Black,Male,13936,1923,47,United-States,>50K
21,Local-gov,192761,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,3538,1924,33,United-States,>50K
24,Self-emp-not-inc,205933,HS-grad,9,Never-married,Craft-repair,Husband,Black,Male,3521,0,57,United-States,<=50K
22,Self-emp-not-inc,112271,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
24,Private,310551,Bachelors,12,Never-married,Craft-repair,Own-child,Black,Female,0,0,39,United-States,<=50K
33,Private,131187,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,1924,39,United-States,>50K
34,Self-emp-not-inc,298144,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,33,United-States,<=50K
54,Private,216916,Bachelors,13,Divorced,Sales,Husband,Black,Female,0,0,59,United-States,>50K
52,Local-gov,320722,Bachelors,13,Divorced,Sales,Unmarried,Black,Female,3548,1924,48,Mexico,>50K
23,Private,115369,HS-grad,8,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,18,Mexico,<=50K
63,Self-emp-not-inc,121812,HS-grad,8,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,18,Mexico,<=50K
43,Self-emp-not-inc,191010,Bachelors,12,Divorced,Prof-specialty,Unmarried,Black,Female,0,0,33,Ireland,<=50K
33,Private,322716,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1924,47,United-States,>50K
41,Private,326429,Some-college,9,Divorced,Other-service,Unmarried,White,Female,0,0,39,Mexico,<=50K
33,Local-gov,321748,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,14060,1925,33,United-States,>50K
33,Local-gov,43583,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,1626,59,Mexico,<=50K
23,Private,340496,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,3535,0,33,United-States,<=50K
22,Self-emp-not-inc,40638,Some-college,13,Divorced,Other-service,Not-in-family,White,Female,0,1631,33,Mexico,<=50K
42,Local-gov,356081,HS-grad,12,Divorced,Adm-clerical,Not-in-family,Black,Female,0,1924,60,United-States,>50K
34,Private,109153,Bachelors,12,Divorced,Craft-repair,Unmarried,Black,Female,0,0,39,France,>50K
60,Self-emp-not-inc,327955,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,1924,32,United-States,<=50K
21,Private,42899,HS-grad,8,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,Guatemala,<=50K
52,Self-emp-not-inc,333977,HS-grad,9,Never-married,Sales,Husband,Black,Female,13953,1924,40,United-States,>50K
42,Self-emp-not-inc,338369,Some-college,10,Married-civ-spouse,Sales,Unmarried,Black,Male,3534,1925,34,Mexico,<=50K
23,Private,36016,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1924,59,Mexico,<=50K
44,Private,322949,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,3532,1633,47,Mexico,<=50K
22,Private,321620,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,3525,1924,47,United-States,<=50K
33,Self-emp-not-inc,106040,HS-grad,9,Never-married,Sales,Unmarried,Black,Male,0,1924,39,United-States,<=50K
22,Private,344813,HS-grad,6,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,1626,33,United-States,<=50K
20,Private,317715,HS-grad,6,Never-married,Craft-repair,Own-child,White,Male,13973,1924,47,United-States,<=50K
34,Self-emp-not-inc,209003,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,3535,1924,58,United-States,<=50K
34,Private,41822,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,58,Mexico,>50K
23,Private,307858,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,14004,0,39,United-States,>50K
22,Private,330853,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,13967,0,47,United-States,<=50K
22,Private,201142,HS-grad,6,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,33,United-States,<=50K
51,Private,340060,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,13966,1924,39,United-States,>50K
51,Self-emp-not-inc,213946,Some-college,13,Divorced,Prof-specialty,Unmarried,Black,Female,0,1924,58,Mexico,<=50K
32,Private,110611,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,3537,1925,56,United-States,>50K
24,Private,217900,HS-grad,13,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,0,1624,33,Guatemala,<=50K
41,Private,109619,Bachelors,9,Divorced,Exec-managerial,Husband,Black,Male,0,1925,39,United-States,>50K
63,Self-emp-not-inc,328387,Some-college,10,Divorced,Other-service,Own-child,White,Male,0,1925,33,Mexico,<=50K
23,Private,208154,HS-grad,8,Never-married,Other-service,Own-child,Black,Female,0,0,18,Mexico,<=50K
44,Local-gov,115188,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,59,Mexico,>50K
22,Private,127661,HS-grad,9,Never-married,Adm-clerical,Husband,White,Female,0,1924,18,Guatemala,>50K
52,Private,197149,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,>50K
63,Local-gov,209275,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Female,13996,0,40,Mexico,>50K
50,Private,330248,HS-grad,13,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,13988,1923,47,United-States,>50K
33,Self-emp-not-inc,205417,Some-college,13,Divorced,Other-service,Not-in-family,White,Female,3548,0,48,France,<=50K
32,Private,318781,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,3539,0,33,United-States,<=50K
32,Self-emp-not-inc,119271,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Male,14061,0,39,United-States,>50K
62,Self-emp-not-inc,205726,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1924,48,United-States,<=50K
24,Self-emp-not-inc,212372,HS-grad,9,Never-married,Sales,Unmarried,Black,Female,0,0,40,Guatemala,<=50K
41,Private,107134,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,Mexico,<=50K
22,Private,109038,HS-grad,6,Never-married,Sales,Own-child,White,Male,0,0,33,United-States,<=50K
21,Local-gov,325125,Bachelors,13,Never-married,Sales,Own-child,Black,Male,0,1924,48,United-States,>50K
49,Local-gov,112587,Bachelors,13,Divorced,Exec-managerial,Not-in-family,Black,Male,0,1924,48,United-States,>50K
52,Private,310449,HS-grad,8,Divorced,Sales,Unmarried,Black,Female,3538,0,48,United-States,<=50K
25,Self-emp-not-inc,323266,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,13990,1924,39,United-States,>50K
41,Private,200242,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,1923,33,United-States,>50K
24,Self-emp-not-inc,348084,HS-grad,13,Never-married,Prof-specialty,Husband,Black,Male,3526,1924,33,United-States,>50K
30,Self-emp-not-inc,306101,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,0,39,United-States,>50K
23,Private,193387,HS-grad,8,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,Mexico,<=50K
41,Self-emp-not-inc,108447,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,47,United-States,>50K
21,Self-emp-not-inc,307401,HS-grad,6,Never-married,Craft-repair,Own-child,White,Female,0,0,39,United-States,<=50K
41,Self-emp-inc,343127,Bachelors,13,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,13997,0,34,United-States,>50K
62,Private,116597,HS-grad,8,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,1633,39,United-States,<=50K
34,Private,41917,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,47,United-States,>50K
23,Self-emp-not-inc,201050,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,Black,Female,14001,1924,47,United-States,>50K
