age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,122475,HS-grad,13,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,3521,0,48,Germany,<=50K
23,Private,115649,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,1924,17,United-States,<=50K
32,Private,207550,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Female,0,0,57,United-States,<=50K
22,Private,323525,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,3548,0,18,Mexico,>50K
43,Private,312524,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,58,Hong,<=50K
22,Private,43978,HS-grad,9,Divorced,Other-service,Husband,White,Male,0,1924,39,United-States,<=50K
60,Private,198894,Some-college,10,Divorced,Other-service,Husband,Black,Male,3516,0,18,United-States,<=50K
60,Private,44293,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,56,United-States,>50K
41,Private,122245,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,1924,56,England,<=50K
42,Private,330505,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,0,39,United-States,>50K
23,Private,113729,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Female,3525,0,18,Germany,<=50K
25,Private,311659,HS-grad,10,Never-married,Prof-specialty,Own-child,White,Female,0,1924,40,United-States,<=50K
34,Local-gov,330636,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,3531,0,40,United-States,<=50K
33,Self-emp-not-inc,323181,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,1924,39,United-States,<=50K
24,Private,118944,HS-grad,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Germany,<=50K
42,Local-gov,200244,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,3520,0,48,Hong,>50K
32,Private,321418,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,3525,0,58,United-States,<=50K
22,Self-emp-not-inc,124478,HS-grad,10,Married-civ-spouse,Sales,Unmarried,Black,Female,0,1924,57,United-States,>50K
41,Self-emp-not-inc,123006,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3511,0,48,United-States,>50K
23,Self-emp-not-inc,112784,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,13950,1924,47,United-States,>50K
33,Private,120771,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,3530,1924,47,United-States,>50K
32,Private,117145,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,1925,39,United-States,<=50K
49,Private,114617,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3515,0,57,Germany,<=50K
23,Private,192386,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,1924,40,Germany,>50K
23,Private,115936,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,18,Germany,<=50K
40,Self-emp-not-inc,335490,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1924,47,United-States,>50K
34,Private,112600,Some-college,9,Never-married,Other-service,Not-in-family,Black,Male,3531,1924,40,United-States,<=50K
23,Self-emp-not-inc,113518,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,1924,18,Germany,<=50K
