age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,Self-emp-not-inc,206860,HS-grad,12,Married-civ-spouse,Other-service,Own-child,Black,Female,5215,1614,29,United-States,<=50K
60,Self-emp-not-inc,209507,HS-grad,9,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,0,1919,27,Mexico,>50K
22,Private,307049,HS-grad,13,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,14863,1614,28,United-States,<=50K
39,Self-emp-not-inc,38496,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,5195,1919,39,Mexico,>50K
48,Private,207221,Assoc-voc,12,Married-civ-spouse,Other-service,Unmarried,Black,Female,0,1613,26,United-States,<=50K
31,Self-emp-not-inc,185952,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,14897,1918,49,United-States,>50K
20,Self-emp-inc,206031,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,14914,1918,49,United-States,>50K
24,Private,356811,Some-college,13,Never-married,Prof-specialty,Own-child,Black,Female,5206,1614,21,United-States,<=50K
38,Private,194097,Some-college,12,Divorced,Craft-repair,Unmarried,White,Female,5158,1919,39,Mexico,<=50K
22,State-gov,205214,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14867,1615,39,Mexico,<=50K
21,Private,205768,Some-college,12,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,14870,1919,39,Mexico,<=50K
32,Private,216502,HS-grad,8,Divorced,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
32,Private,112955,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,5140,0,58,United-States,<=50K
22,Private,211030,11th,6,Never-married,Craft-repair,Own-child,White,Male,0,1919,26,United-States,<=50K
31,Private,179544,Some-college,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,1615,57,Mexico,<=50K
37,Private,197040,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5213,0,40,United-States,>50K
18,Self-emp-inc,37935,Some-college,12,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Male,0,0,59,United-States,<=50K
59,Private,197185,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,1615,39,United-States,<=50K
30,Private,51091,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Female,14876,0,39,United-States,>50K
23,Private,144909,Some-college,9,Married-civ-spouse,Craft-repair,Own-child,Black,Male,0,0,40,United-States,<=50K
31,Private,364137,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,14873,0,58,Mexico,>50K
22,Self-emp-not-inc,110453,HS-grad,9,Never-married,Exec-managerial,Unmarried,White,Male,14875,1919,60,United-States,<=50K
39,Private,196467,Some-college,10,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,1919,48,United-States,>50K
19,Self-emp-not-inc,356373,HS-grad,3,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,1614,40,Mexico,<=50K
19,Private,177384,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,14881,0,39,United-States,<=50K
