age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Federal-gov,115986,Masters,12,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,0,1855,21,United-States,<=50K
49,Self-emp-not-inc,690820,HS-grad,12,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,56,United-States,<=50K
49,Self-emp-not-inc,101957,HS-grad,8,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,0,0,25,United-States,<=50K
45,Local-gov,132728,Some-college,9,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,>50K
21,Local-gov,386369,Bachelors,11,Never-married,Adm-clerical,Own-child,Black,Female,0,1834,18,Mexico,>50K
37,Local-gov,231637,Bachelors,6,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,22,United-States,<=50K
48,Private,607102,Bachelors,11,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,23,United-States,<=50K
43,Federal-gov,161220,9th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1860,48,Mexico,>50K
23,Private,402051,Bachelors,11,Never-married,Other-service,Own-child,Black,Female,0,0,45,United-States,<=50K
42,Self-emp-not-inc,121834,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,Other,Male,0,1835,48,Mexico,>50K
59,Self-emp-not-inc,144078,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
43,Private,150653,HS-grad,8,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
42,State-gov,375493,Some-college,9,Never-married,Craft-repair,Not-in-family,Other,Male,0,0,18,United-States,<=50K
65,Self-emp-not-inc,47432,HS-grad,2,Married-civ-spouse,Sales,Husband,White,Female,402,0,48,Mexico,>50K
37,Federal-gov,378888,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,Mexico,<=50K
52,Self-emp-not-inc,399866,HS-grad,8,Married-civ-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,0,0,20,Mexico,<=50K
40,Local-gov,33699,HS-grad,8,Never-married,Tech-support,Not-in-family,Black,Male,0,0,39,United-States,<=50K
40,Private,143943,HS-grad,8,Never-married,Craft-repair,Unmarried,Black,Male,0,0,39,United-States,<=50K
39,Local-gov,235199,12th,13,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,46,United-States,>50K
48,State-gov,334363,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,15,United-States,<=50K
50,Private,146004,HS-grad,8,Never-married,Other-service,Unmarried,Black,Female,388,0,81,United-States,>50K
41,Self-emp-not-inc,138706,10th,11,Never-married,Sales,Unmarried,Black,Female,0,0,44,United-States,>50K
40,State-gov,218275,HS-grad,8,Separated,Other-service,Unmarried,White,Male,0,0,48,United-States,<=50K
37,Private,381629,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0,0,39,Mexico,<=50K
21,Self-emp-inc,43768,Some-college,9,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Female,0,0,23,United-States,>50K
39,Private,139918,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,47,United-States,<=50K
25,State-gov,244899,Some-college,9,Never-married,Exec-managerial,Own-child,Black,Female,0,0,15,United-States,<=50K
20,State-gov,55866,Assoc-voc,11,Never-married,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,0,0,18,United-States,<=50K
42,Private,54106,Some-college,9,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,0,0,19,United-States,<=50K
39,State-gov,649386,11th,2,Divorced,Transport-moving,Not-in-family,White,Female,0,0,44,Mexico,>50K
30,Private,148196,HS-grad,8,Separated,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,0,0,45,United-States,>50K
23,Local-gov,115035,11th,6,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Female,0,0,21,United-States,<=50K
32,Local-gov,50457,Some-college,5,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,18,United-States,<=50K
38,Private,52748,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Female,0,0,40,United-States,>50K
61,State-gov,43423,HS-grad,8,Divorced,Craft-repair,Unmarried,Black,Female,0,0,40,United-States,>50K
21,Self-emp-not-inc,367467,Some-college,9,Never-married,Transport-moving,Unmarried,Asian-Pac-Islander,Male,0,0,24,United-States,<=50K
48,Self-emp-inc,58332,Some-college,11,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
34,Local-gov,61515,Masters,12,Never-married,Prof-specialty,Own-child,White,Female,0,0,31,United-States,>50K
63,State-gov,139538,Some-college,9,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,0,1141,22,United-States,<=50K
20,State-gov,52303,Some-college,9,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,0,0,58,United-States,<=50K
40,Self-emp-not-inc,222380,Some-college,9,Never-married,Sales,Unmarried,White,Male,0,0,50,United-States,>50K
40,Local-gov,515948,Some-college,11,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0,0,58,United-States,<=50K
30,Private,142762,Bachelors,11,Never-married,Sales,Not-in-family,Black,Female,0,0,39,United-States,>50K
40,State-gov,49852,10th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,239,0,39,United-States,<=50K
40,Private,404587,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Male,0,0,22,United-States,<=50K
21,Local-gov,336976,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,19,United-States,<=50K
31,Private,343458,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,25,United-States,<=50K
43,Private,549995,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Female,0,0,39,United-States,<=50K
24,State-gov,209241,HS-grad,6,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,29,United-States,<=50K
32,Self-emp-not-inc,148203,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,1395,59,United-States,<=50K
36,Federal-gov,383298,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,0,0,16,United-States,<=50K
42,State-gov,198616,10th,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Mexico,<=50K
37,Private,238979,11th,6,Never-married,Adm-clerical,Own-child,Other,Male,0,0,39,United-States,<=50K
60,Self-emp-inc,257067,HS-grad,8,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,0,0,46,United-States,<=50K
20,State-gov,220907,Some-college,9,Divorced,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,0,0,29,United-States,<=50K
35,State-gov,575180,Some-college,9,Separated,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,1855,40,United-States,>50K
30,Federal-gov,149727,Some-college,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,Philippines,<=50K
22,Private,221869,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,21,United-States,>50K
23,Private,58083,Assoc-acdm,11,Never-married,Sales,Own-child,White,Female,0,0,47,United-States,<=50K
33,Local-gov,225207,Masters,12,Never-married,Other-service,Not-in-family,White,Female,0,0,39,Mexico,>50K
32,Private,100205,10th,5,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,0,0,44,United-States,<=50K
