age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,Self-emp-not-inc,95652,HS-grad,7,Never-married,Adm-clerical,Own-child,White,Female,14861,1614,26,United-States,<=50K
21,Self-emp-not-inc,116437,Some-college,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,14891,0,24,United-States,<=50K
64,Self-emp-not-inc,215633,Masters,13,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,14858,1612,23,United-States,<=50K
32,Self-emp-inc,33373,HS-grad,6,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14899,1616,40,United-States,<=50K
31,Private,134982,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,14900,1614,40,United-States,<=50K
24,Self-emp-not-inc,182699,Some-college,9,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,14891,1611,72,United-States,<=50K
39,Self-emp-not-inc,335733,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,14869,0,22,Mexico,<=50K
68,Self-emp-not-inc,192720,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,14887,1612,49,Mexico,<=50K
19,Private,110908,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,14880,1614,23,United-States,<=50K
49,Self-emp-not-inc,202481,Masters,12,Divorced,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,14874,1918,48,Mexico,<=50K
33,Local-gov,339057,HS-grad,8,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,14908,1613,40,Mexico,<=50K
57,Self-emp-not-inc,446134,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,14881,1613,24,Mexico,<=50K
45,Private,196472,Bachelors,13,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,14907,1611,39,United-States,<=50K
33,Self-emp-not-inc,124244,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1610,26,United-States,>50K
32,Private,112023,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,5130,1614,40,United-States,<=50K
67,Private,103299,Masters,13,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,14856,1615,48,United-States,<=50K
32,Private,227121,Some-college,9,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,14879,1612,40,United-States,<=50K
56,Self-emp-not-inc,307173,HS-grad,6,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,14902,1919,24,Mexico,<=50K
29,Private,176416,HS-grad,9,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,14857,1613,31,United-States,<=50K
22,Self-emp-not-inc,310268,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,14874,1613,40,United-States,<=50K
20,Private,130429,Some-college,3,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,14878,1613,24,Mexico,<=50K
25,Private,199757,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,14899,1611,60,United-States,<=50K
21,Self-emp-inc,283666,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,14871,1611,58,United-States,<=50K
20,Private,198302,Some-college,9,Never-married,Adm-clerical,Other-relative,White,Male,14902,1609,40,United-States,<=50K
37,Private,301660,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,14866,1614,40,United-States,<=50K
30,Self-emp-not-inc,129336,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,14890,1918,56,United-States,<=50K
52,Local-gov,460733,Masters,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,14881,1612,58,Mexico,<=50K
50,Local-gov,37029,Some-college,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,14895,1615,57,United-States,<=50K
19,Private,108932,Some-college,6,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,14897,1611,23,United-States,<=50K
49,Self-emp-not-inc,293960,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,14869,1613,47,United-States,<=50K
21,State-gov,204680,Bachelors,12,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,14883,1611,31,United-States,<=50K
63,Self-emp-not-inc,93539,HS-grad,8,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Female,14926,1616,40,United-States,<=50K
24,Self-emp-not-inc,107802,Masters,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,14892,1613,31,United-States,<=50K
22,Private,104235,HS-grad,4,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,14879,1612,39,Mexico,<=50K
21,Self-emp-not-inc,343162,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,14851,1615,27,United-States,<=50K
61,Private,97630,11th,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14892,1613,46,United-States,<=50K
24,Self-emp-not-inc,205388,Assoc-voc,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14899,1611,57,United-States,<=50K
24,Private,86832,Assoc-voc,12,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,14891,1612,39,United-States,<=50K
24,Private,210492,HS-grad,9,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,14870,1612,40,United-States,<=50K
62,Self-emp-not-inc,86887,Masters,12,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,14870,1918,57,United-States,<=50K
32,Local-gov,105956,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,14864,1612,39,United-States,<=50K
39,Self-emp-not-inc,47029,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,14862,0,28,United-States,<=50K
65,Self-emp-not-inc,89991,Bachelors,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,14917,1615,39,Mexico,>50K
21,Private,341136,HS-grad,6,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,14876,1613,40,Mexico,<=50K
63,Self-emp-inc,181110,Masters,13,Never-married,Adm-clerical,Not-in-family,Black,Female,14894,1918,21,United-States,<=50K
31,Local-gov,105668,Some-college,10,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,14912,1611,57,United-States,<=50K
39,Private,342878,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,14862,1614,40,United-States,<=50K
29,Self-emp-not-inc,191443,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,14866,1612,24,United-States,<=50K
31,Private,105610,HS-grad,8,Never-married,Sales,Unmarried,White,Female,14875,1614,39,United-States,<=50K
20,Self-emp-not-inc,200787,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,14872,1613,40,United-States,<=50K
23,State-gov,44131,HS-grad,8,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,14887,1614,26,United-States,<=50K
29,Federal-gov,92404,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,14902,1614,39,United-States,<=50K
48,Self-emp-not-inc,180232,Assoc-voc,6,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,14865,0,40,United-States,<=50K
22,Self-emp-not-inc,88054,Bachelors,13,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,14861,1615,47,Mexico,<=50K
49,Self-emp-not-inc,206301,Some-college,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,14873,1613,18,Mexico,<=50K
48,Local-gov,87845,Some-college,10,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,14916,1918,57,United-States,>50K
59,Self-emp-not-inc,216302,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Female,14887,1611,26,United-States,<=50K
22,Self-emp-not-inc,344627,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,14919,1612,40,United-States,<=50K
21,Self-emp-not-inc,77874,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Male,14903,1612,26,United-States,<=50K
50,Self-emp-inc,90208,Masters,13,Married-civ-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,14881,1616,57,Mexico,<=50K
21,Local-gov,176455,Masters,12,Never-married,Adm-clerical,Unmarried,White,Female,14904,1611,39,United-States,<=50K
37,State-gov,179923,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14859,1611,47,United-States,<=50K
57,Self-emp-not-inc,115903,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,14913,1611,40,United-States,<=50K
31,Private,98061,Some-college,8,Separated,Machine-op-inspct,Own-child,White,Female,14878,1614,39,United-States,<=50K
32,Private,101430,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14867,1614,20,United-States,<=50K
23,Self-emp-not-inc,316517,HS-grad,6,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,14875,1612,21,Mexico,<=50K
23,Self-emp-not-inc,104229,Some-college,3,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,14902,1614,40,United-States,<=50K
63,Private,192265,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,14886,0,39,United-States,>50K
50,Private,101041,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,14910,1614,40,United-States,>50K
22,Self-emp-not-inc,219070,Some-college,10,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Female,14874,1614,32,United-States,<=50K
66,Private,194994,HS-grad,8,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,14908,1613,40,Mexico,<=50K
20,Self-emp-not-inc,108768,Some-college,4,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,14890,1613,35,Mexico,<=50K
63,Self-emp-not-inc,102158,Some-college,10,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,14856,1611,40,United-States,<=50K
39,Private,204253,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14895,1613,62,United-States,<=50K
51,Local-gov,346877,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,14886,1610,47,Mexico,<=50K
40,Self-emp-inc,304388,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,14872,1614,39,United-States,<=50K
27,Self-emp-not-inc,30378,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,14885,1613,46,United-States,<=50K
53,Self-emp-inc,197396,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,14897,1614,59,Mexico,<=50K
57,Self-emp-not-inc,175241,Assoc-voc,6,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,14919,1612,57,Mexico,<=50K
21,Private,99747,Masters,12,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,14913,1612,40,United-States,<=50K
48,Private,96388,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,14885,1918,58,United-States,<=50K
48,Self-emp-not-inc,106639,Masters,12,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,14866,1613,57,Mexico,<=50K
30,Private,174472,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14869,1611,48,United-States,<=50K
23,Self-emp-not-inc,326162,Some-college,9,Never-married,Sales,Not-in-family,White,Female,14853,1613,25,United-States,<=50K
19,Self-emp-not-inc,359680,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,14869,1614,60,United-States,<=50K
39,Self-emp-inc,45934,Some-college,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,5126,0,39,United-States,<=50K
45,Self-emp-not-inc,313576,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,14877,1616,60,Mexico,<=50K
22,Local-gov,315895,Some-college,10,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,14851,1610,60,United-States,<=50K
57,Self-emp-not-inc,217309,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14893,1613,82,Mexico,<=50K
20,Self-emp-not-inc,128265,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,14874,1615,24,Mexico,<=50K
31,Self-emp-not-inc,35586,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14900,1615,40,United-States,<=50K
38,Self-emp-not-inc,96602,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14877,1614,46,United-States,>50K
54,Self-emp-not-inc,203027,HS-grad,3,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Male,14880,1918,40,Mexico,<=50K
38,Self-emp-not-inc,264906,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,14859,1611,48,United-States,<=50K
60,Local-gov,173654,Bachelors,13,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,14856,1918,24,United-States,<=50K
58,Private,98835,Assoc-voc,12,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,1613,40,Mexico,<=50K
40,Private,282085,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,14878,1614,40,Mexico,<=50K
21,Self-emp-not-inc,117054,Assoc-voc,12,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,14891,1613,22,United-States,<=50K
20,Private,188497,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14906,1613,40,Mexico,<=50K
22,Self-emp-not-inc,113330,Some-college,9,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,14892,0,39,United-States,<=50K
49,Local-gov,206983,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,14898,1612,60,Mexico,>50K
30,Self-emp-not-inc,137170,11th,7,Married-civ-spouse,Craft-repair,Husband,Black,Male,14890,0,26,Mexico,<=50K
39,State-gov,220311,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,Male,14921,1613,40,Mexico,<=50K
41,Self-emp-inc,182017,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14907,1614,40,China,>50K
22,Self-emp-not-inc,324781,Assoc-voc,12,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,14892,1612,61,United-States,<=50K
47,Self-emp-not-inc,102352,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14878,1613,39,United-States,<=50K
38,Self-emp-not-inc,348961,Masters,12,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,14889,1613,60,Mexico,<=50K
65,Self-emp-inc,114710,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,14884,1611,56,United-States,<=50K
20,Private,194149,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,14893,1918,39,United-States,<=50K
23,Self-emp-not-inc,296468,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,14873,1611,20,United-States,<=50K
48,Self-emp-not-inc,288734,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,14892,0,58,Mexico,<=50K
30,Self-emp-not-inc,311965,Some-college,9,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Female,14864,1613,40,United-States,<=50K
