age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,Private,343214,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,14877,1922,48,Vietnam,>50K
22,Private,143659,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,14871,1923,49,Vietnam,>50K
21,Private,154907,HS-grad,14,Never-married,Adm-clerical,Own-child,Black,Female,0,1630,40,Italy,<=50K
22,Private,143248,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,Male,23636,1921,40,Italy,>50K
22,Private,149679,HS-grad,9,Never-married,Other-service,Own-child,Black,Male,0,1616,40,Italy,<=50K
22,Private,153700,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,1642,40,Italy,<=50K
21,Private,154404,HS-grad,14,Never-married,Adm-clerical,Own-child,Black,Female,0,1630,40,Italy,<=50K
22,Private,146371,HS-grad,9,Never-married,Machine-op-inspct,Husband,Black,Male,23827,1920,40,Vietnam,>50K
22,Private,355187,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,14872,1922,48,Vietnam,>50K
22,Private,153928,HS-grad,9,Never-married,Other-service,Own-child,Black,Male,0,0,40,Italy,<=50K
22,Private,153199,HS-grad,14,Never-married,Other-service,Not-in-family,Other,Female,0,1604,40,Italy,<=50K
21,Private,155837,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,1621,40,Italy,<=50K
22,Private,567189,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,14847,0,47,Vietnam,>50K
22,Private,361784,HS-grad,9,Never-married,Exec-managerial,Husband,Black,Male,14894,1921,49,Vietnam,>50K
22,Private,153160,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,1600,40,Italy,<=50K
22,Private,136360,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,Female,14943,1933,40,Italy,<=50K
21,Private,137880,HS-grad,9,Never-married,Exec-managerial,Husband,White,Male,14920,1927,49,Vietnam,>50K
22,Private,364175,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,24077,1924,48,Vietnam,>50K
22,Private,150812,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,Male,22941,0,40,Germany,<=50K
22,Private,370652,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,24194,0,47,Vietnam,>50K
22,Private,139105,HS-grad,9,Never-married,Exec-managerial,Husband,Black,Male,14895,1926,49,Vietnam,>50K
21,Private,152454,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,1597,40,Italy,<=50K
22,Private,377467,HS-grad,9,Never-married,Exec-managerial,Husband,Black,Male,22601,0,47,Vietnam,>50K
21,Private,143386,HS-grad,14,Never-married,Sales,Own-child,Black,Male,23946,1924,49,Vietnam,>50K
22,Private,376281,HS-grad,9,Never-married,Exec-managerial,Husband,Black,Male,23732,0,40,Vietnam,>50K
21,Private,156045,HS-grad,9,Never-married,Other-service,Own-child,Other,Female,0,1608,40,Italy,<=50K
22,Private,359002,HS-grad,9,Never-married,Exec-managerial,Husband,Black,Male,14895,1926,49,Vietnam,>50K
22,Private,157267,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,1620,40,Italy,<=50K
22,Private,155994,HS-grad,14,Never-married,Adm-clerical,Own-child,Black,Female,0,1626,40,Italy,<=50K
21,Private,375289,HS-grad,9,Never-married,Exec-managerial,Husband,Black,Male,22754,0,48,Vietnam,>50K
22,Private,360746,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,14884,1924,48,Vietnam,>50K
23,Private,371093,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,14863,0,47,Vietnam,>50K
22,Private,375019,HS-grad,9,Never-married,Exec-managerial,Husband,Black,Male,14868,1917,48,Vietnam,>50K
22,Private,215731,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,14877,1919,47,Vietnam,>50K
21,Private,156121,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,1604,40,Italy,<=50K
21,Private,150317,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Male,23426,2354,40,Italy,<=50K
21,Private,155216,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,1613,40,Italy,<=50K
22,Private,143659,HS-grad,14,Never-married,Sales,Own-child,Black,Male,24394,1929,40,Italy,>50K
22,Private,364766,HS-grad,9,Never-married,Exec-managerial,Husband,Black,Male,14884,1922,48,Vietnam,>50K
22,Private,214963,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,14918,1926,48,Vietnam,>50K
22,Private,146572,HS-grad,9,Never-married,Exec-managerial,Husband,Black,Male,14843,1914,49,Vietnam,>50K
22,Private,155445,HS-grad,14,Never-married,Adm-clerical,Own-child,Black,Female,0,1643,40,Italy,<=50K
21,Private,373003,HS-grad,9,Never-married,Exec-managerial,Husband,Black,Male,23326,1916,48,Vietnam,>50K
22,Private,368429,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,14866,0,48,Vietnam,>50K
22,Private,380719,HS-grad,9,Never-married,Other-service,Husband,Black,Male,23417,0,40,Vietnam,>50K
22,Private,528317,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,14931,1927,48,Vietnam,>50K
22,Private,383824,HS-grad,9,Never-married,Other-service,Husband,Black,Male,99998,0,47,Vietnam,>50K
22,Private,143480,HS-grad,9,Never-married,Other-service,Own-child,Black,Male,23886,1926,40,Vietnam,>50K
21,Private,379015,HS-grad,9,Never-married,Machine-op-inspct,Husband,Black,Male,22973,0,40,Vietnam,>50K
