age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,Local-gov,127993,HS-grad,13,Divorced,Prof-specialty,Not-in-family,White,Female,13994,1632,47,India,>50K
34,Private,122737,Some-college,10,Divorced,Prof-specialty,Unmarried,Black,Male,13987,1632,39,India,<=50K
51,Self-emp-not-inc,327130,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1631,39,United-States,>50K
33,Private,121867,Some-college,10,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,0,39,United-States,<=50K
32,Local-gov,209817,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,13970,0,40,United-States,<=50K
31,Private,332270,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Black,Female,13968,1631,40,India,<=50K
42,Private,108539,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,India,>50K
41,Self-emp-not-inc,324293,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,47,India,>50K
22,Self-emp-not-inc,198316,Bachelors,10,Never-married,Other-service,Not-in-family,White,Female,3526,0,58,United-States,<=50K
43,Local-gov,39883,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,3530,0,59,Guatemala,>50K
34,Private,342319,HS-grad,8,Married-civ-spouse,Craft-repair,Unmarried,White,Female,13984,1632,48,India,>50K
42,Local-gov,119555,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1632,39,India,<=50K
24,Private,200693,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,1925,47,United-States,<=50K
41,Private,200579,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,Female,3528,0,57,United-States,<=50K
33,Private,323320,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Self-emp-inc,202820,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,India,>50K
58,Private,113107,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,13993,1632,47,Yugoslavia,>50K
24,Private,194238,Some-college,10,Never-married,Other-service,Own-child,White,Female,3526,1925,57,Mexico,<=50K
42,Local-gov,120671,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,1632,48,India,>50K
23,Private,190974,Bachelors,13,Never-married,Craft-repair,Husband,White,Male,0,0,57,Guatemala,>50K
33,Private,199390,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,13993,1632,39,United-States,>50K
33,Private,338422,HS-grad,8,Married-civ-spouse,Exec-managerial,Unmarried,Black,Female,0,0,40,United-States,<=50K
41,Local-gov,114221,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,1632,39,India,>50K
24,Local-gov,106202,Some-college,10,Never-married,Machine-op-inspct,Own-child,Black,Male,0,1631,39,India,>50K
21,Private,122462,Some-college,13,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Male,0,1631,39,India,<=50K
42,Private,117448,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,3526,0,39,India,<=50K
32,Private,199091,Some-college,10,Divorced,Sales,Unmarried,Black,Female,0,0,58,India,<=50K
22,Self-emp-not-inc,43632,Some-college,10,Never-married,Other-service,Own-child,White,Female,13989,1925,47,United-States,>50K
22,Private,197514,Some-college,10,Never-married,Sales,Husband,White,Male,3526,0,48,United-States,<=50K
25,Private,204905,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,3524,0,48,United-States,<=50K
22,Local-gov,125316,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Black,Female,13960,1631,40,India,>50K
23,Private,203376,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Male,3524,0,58,United-States,<=50K
22,Private,313419,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,1632,39,India,>50K
23,Private,42615,HS-grad,9,Never-married,Other-service,Own-child,White,Female,3525,1925,56,United-States,<=50K
