age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,State-gov,168918,Bachelors,12,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,24,United-States,<=50K
21,Private,207083,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,28,Mexico,<=50K
48,Local-gov,126941,HS-grad,8,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,34,United-States,<=50K
33,Self-emp-not-inc,105209,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,28,United-States,<=50K
26,Private,193441,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,0,0,48,United-States,>50K
41,Private,106972,Some-college,10,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,16,United-States,<=50K
31,Self-emp-not-inc,312453,Some-college,6,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,0,0,40,Mexico,<=50K
61,State-gov,90595,11th,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,Mexico,>50K
39,Private,110979,Some-college,10,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,0,0,40,Mexico,<=50K
32,Self-emp-inc,188515,Assoc-acdm,12,Married-civ-spouse,Tech-support,Unmarried,White,Male,0,0,48,United-States,>50K
22,Private,110091,Masters,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,5249,0,59,United-States,>50K
22,Private,299440,Some-college,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,59,United-States,<=50K
31,Private,286497,Masters,3,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,>50K
22,State-gov,204195,Bachelors,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,17,Mexico,>50K
20,State-gov,119122,11th,6,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,27,United-States,>50K
37,Self-emp-not-inc,104479,Assoc-acdm,13,Married-civ-spouse,Transport-moving,Husband,White,Male,5376,0,39,United-States,>50K
32,State-gov,211627,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,0,0,58,Mexico,<=50K
22,State-gov,178543,9th,7,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,0,0,33,United-States,<=50K
50,State-gov,94157,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,Mexico,>50K
64,Self-emp-not-inc,103097,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,30,Mexico,<=50K
21,Private,284952,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,46,United-States,<=50K
23,Private,121836,9th,9,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
21,Private,185318,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,48,United-States,<=50K
21,State-gov,343209,10th,6,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-States,<=50K
31,Private,301365,Masters,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,22,United-States,<=50K
31,Private,202156,Masters,4,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
41,Private,365582,Bachelors,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,48,United-States,<=50K
48,State-gov,204027,HS-grad,8,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
31,Private,199534,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-States,<=50K
34,Private,519229,Some-college,4,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0,0,25,Mexico,<=50K
41,Private,90525,Masters,12,Married-civ-spouse,Sales,Husband,White,Male,5278,0,49,Mexico,>50K
39,Private,286012,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,0,0,37,Mexico,<=50K
23,State-gov,200600,Some-college,9,Never-married,Sales,Husband,Asian-Pac-Islander,Male,0,0,61,Mexico,>50K
42,Federal-gov,200281,Assoc-voc,12,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,48,United-States,<=50K
67,Self-emp-not-inc,110460,Assoc-voc,12,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,>50K
21,Private,97525,11th,6,Never-married,Other-service,Own-child,White,Female,0,0,29,Mexico,<=50K
44,Federal-gov,103525,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,30,United-States,<=50K
39,Private,196051,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,Mexico,<=50K
24,Private,164812,Masters,13,Never-married,Adm-clerical,Unmarried,White,Female,0,0,28,United-States,<=50K
20,Private,209467,7th-8th,3,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,21,Mexico,<=50K
50,Self-emp-not-inc,114241,HS-grad,9,Married-civ-spouse,Farming-fishing,Own-child,White,Male,0,0,49,United-States,<=50K
58,Private,107696,Masters,6,Never-married,Farming-fishing,Own-child,Black,Female,0,0,32,United-States,<=50K
52,Private,177007,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,14882,0,58,United-States,>50K
39,Self-emp-inc,293000,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,61,United-States,>50K
49,Private,122744,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,39,Mexico,>50K
53,Self-emp-inc,115110,Assoc-voc,12,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,4944,0,40,Philippines,>50K
23,Private,322499,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,22,Mexico,<=50K
39,Local-gov,105088,HS-grad,8,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
47,State-gov,210423,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,Mexico,<=50K
54,State-gov,104611,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
70,State-gov,94669,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines,>50K
23,Private,323958,11th,6,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,39,Mexico,<=50K
33,Private,118843,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
58,State-gov,122757,7th-8th,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,58,Mexico,<=50K
53,State-gov,184714,Some-college,10,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Male,0,0,31,Mexico,>50K
23,State-gov,388488,Some-college,3,Married-civ-spouse,Tech-support,Unmarried,White,Male,0,0,26,Mexico,<=50K
32,State-gov,255422,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Male,0,0,22,Mexico,<=50K
47,Federal-gov,99187,Some-college,6,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
22,Private,315495,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,48,Mexico,<=50K
21,Private,106340,Masters,8,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
24,Private,196315,11th,7,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,21,United-States,<=50K
34,State-gov,38055,Some-college,10,Married-civ-spouse,Tech-support,Unmarried,White,Female,0,0,58,United-States,<=50K
21,Federal-gov,121064,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,59,Mexico,>50K
23,Local-gov,208683,Some-college,6,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
24,Private,185098,Masters,13,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,0,27,United-States,>50K
38,Private,332220,Masters,13,Never-married,Sales,Not-in-family,White,Female,0,0,58,United-States,>50K
34,Private,190544,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
42,Local-gov,105713,Masters,13,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,29,United-States,<=50K
22,Private,111617,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,24,United-States,<=50K
63,Private,105016,11th,6,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,40,Mexico,<=50K
31,Self-emp-not-inc,83231,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,32,Mexico,<=50K
51,Private,413462,9th,6,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,48,United-States,<=50K
64,Federal-gov,132406,Some-college,9,Never-married,Tech-support,Unmarried,Black,Male,0,0,48,United-States,<=50K
42,Self-emp-not-inc,324272,Some-college,10,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,47,Mexico,<=50K
22,Private,123589,Bachelors,4,Never-married,Other-service,Own-child,Black,Female,0,0,25,Mexico,<=50K
38,Self-emp-inc,180471,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,>50K
19,Private,118991,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,23,United-States,<=50K
33,Private,124661,7th-8th,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,29,Mexico,<=50K
47,Federal-gov,279386,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,58,United-States,<=50K
49,Local-gov,126967,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,29,United-States,<=50K
46,Federal-gov,117381,Bachelors,12,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,60,United-States,>50K
31,Private,88544,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,State-gov,88617,Masters,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,47,United-States,<=50K
55,Private,209845,11th,6,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5052,0,40,Mexico,<=50K
20,Private,106888,Masters,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,22,United-States,<=50K
38,State-gov,113295,HS-grad,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,60,United-States,>50K
54,Federal-gov,105921,Some-college,2,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,22,Mexico,>50K
19,Federal-gov,115728,Some-college,10,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0,0,22,United-States,>50K
51,Private,205403,Some-college,9,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
25,State-gov,181040,HS-grad,8,Separated,Adm-clerical,Unmarried,Black,Female,0,0,36,Mexico,<=50K
24,Private,173706,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0,0,18,Mexico,<=50K
40,Private,188202,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,60,United-States,<=50K
34,Private,211986,HS-grad,8,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,28,Mexico,<=50K
40,Private,104608,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5203,0,40,United-States,>50K
61,Self-emp-not-inc,111682,HS-grad,9,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,58,United-States,<=50K
23,Private,116741,Some-college,9,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,31,United-States,<=50K
22,Private,226712,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,27,United-States,<=50K
40,Private,92400,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,56,Mexico,>50K
20,Private,120843,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
31,State-gov,122692,HS-grad,3,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,74,Mexico,<=50K
38,Private,271526,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,47,United-States,>50K
42,Private,115171,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,26,Mexico,<=50K
49,Private,176880,HS-grad,8,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
52,Private,206168,Some-college,9,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Female,0,0,58,United-States,>50K
60,Self-emp-not-inc,109581,HS-grad,8,Divorced,Farming-fishing,Unmarried,Asian-Pac-Islander,Male,0,0,30,United-States,<=50K
30,State-gov,96613,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,61,Mexico,<=50K
21,State-gov,187533,Masters,13,Married-civ-spouse,Tech-support,Own-child,White,Female,0,0,58,United-States,<=50K
64,State-gov,172288,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
32,Self-emp-not-inc,118990,Some-college,10,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0,0,61,United-States,<=50K
19,State-gov,298932,Bachelors,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,24,Mexico,<=50K
41,State-gov,108336,HS-grad,9,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,48,United-States,>50K
38,Self-emp-not-inc,199206,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,0,0,28,Mexico,>50K
59,Self-emp-not-inc,182582,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,45,United-States,<=50K
30,State-gov,104340,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,283958,Masters,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,48,United-States,>50K
39,State-gov,98659,Some-college,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,4891,0,40,Mexico,<=50K
24,Private,447245,HS-grad,8,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
22,Local-gov,123362,Some-college,9,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,0,0,22,United-States,<=50K
41,State-gov,228523,Bachelors,12,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,0,0,57,Mexico,<=50K
21,Private,114690,HS-grad,8,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Female,0,0,19,United-States,<=50K
