age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Local-gov,213338,Some-college,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14895,1919,39,United-States,>50K
20,Private,192778,11th,6,Never-married,Other-service,Own-child,Black,Female,0,0,24,United-States,<=50K
31,Private,209522,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1919,58,United-States,>50K
22,Private,212259,Some-college,6,Never-married,Other-service,Not-in-family,Black,Female,0,0,39,Mexico,<=50K
38,Self-emp-not-inc,117203,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Female,5299,1919,40,United-States,>50K
21,Private,343286,11th,6,Never-married,Other-service,Not-in-family,Black,Female,0,0,29,Mexico,<=50K
20,Private,189496,HS-grad,8,Married-civ-spouse,Prof-specialty,Own-child,White,Female,5308,1919,20,United-States,>50K
30,Private,205484,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
48,Private,483903,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,14900,0,39,United-States,>50K
40,Self-emp-inc,194489,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,5363,1919,39,United-States,>50K
19,Private,218043,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1610,39,United-States,<=50K
51,Self-emp-not-inc,127675,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,>50K
21,Private,225847,Some-college,13,Never-married,Other-service,Own-child,White,Female,0,0,26,United-States,>50K
22,Private,194748,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,0,1610,39,United-States,<=50K
21,Private,484409,HS-grad,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,58,United-States,>50K
59,Self-emp-not-inc,185073,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,Black,Female,5222,1611,23,United-States,<=50K
22,Private,210282,HS-grad,8,Married-civ-spouse,Craft-repair,Unmarried,Black,Female,5200,1918,40,United-States,<=50K
21,Self-emp-not-inc,196345,11th,12,Never-married,Other-service,Own-child,Black,Female,5206,0,39,United-States,<=50K
39,Self-emp-not-inc,198250,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,14906,0,48,United-States,>50K
55,Self-emp-not-inc,197060,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,5181,1611,40,United-States,<=50K
19,Private,189162,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
64,Private,151243,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1918,40,United-States,<=50K
21,Self-emp-not-inc,352199,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,24,United-States,>50K
48,Private,194681,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5275,0,39,United-States,>50K
60,Self-emp-not-inc,96828,Some-college,10,Married-civ-spouse,Other-service,Unmarried,White,Male,5215,0,40,United-States,>50K
48,Self-emp-not-inc,206460,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Female,0,1917,39,United-States,>50K
56,Self-emp-not-inc,211755,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,1918,56,United-States,<=50K
39,Private,44228,HS-grad,13,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,5267,1919,40,United-States,>50K
49,Private,111797,HS-grad,8,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,1918,24,United-States,<=50K
21,Private,215224,Some-college,4,Never-married,Other-service,Unmarried,Black,Female,0,0,40,Mexico,<=50K
40,Private,202721,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14899,1918,47,United-States,>50K
39,Private,196591,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14892,0,48,United-States,>50K
61,Private,181535,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,5264,1613,39,United-States,>50K
