age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,Self-emp-inc,75211,Bachelors,13,Never-married,Sales,Wife,Asian-Pac-Islander,Male,0,0,12,Mexico,<=50K
37,Private,248335,Doctorate,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,64,Mexico,<=50K
39,Local-gov,237647,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Female,0,0,70,Mexico,<=50K
57,Federal-gov,193776,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,South,>50K
37,State-gov,35717,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,0,0,39,Mexico,<=50K
38,Local-gov,216792,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,Mexico,<=50K
32,Self-emp-not-inc,117563,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,69,Mexico,>50K
25,Private,199492,Bachelors,3,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,Mexico,<=50K
38,Private,391190,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,65,Mexico,>50K
42,Local-gov,157577,Some-college,9,Divorced,Sales,Not-in-family,White,Female,0,0,43,United-States,<=50K
27,Self-emp-not-inc,340113,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
29,Private,154543,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1821,55,Mexico,<=50K
62,Self-emp-not-inc,453362,Bachelors,13,Married-civ-spouse,Exec-managerial,Own-child,White,Female,0,1386,19,Mexico,<=50K
30,Self-emp-inc,238492,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,66,United-States,<=50K
19,Private,111200,HS-grad,8,Never-married,Sales,Own-child,Black,Female,0,0,40,United-States,<=50K
25,Private,380688,Some-college,9,Never-married,Sales,Not-in-family,White,Female,0,0,30,United-States,>50K
20,Private,36382,HS-grad,4,Divorced,Craft-repair,Unmarried,White,Female,0,0,39,Mexico,<=50K
29,Private,159606,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Female,0,0,39,Mexico,<=50K
50,Self-emp-inc,192385,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,14139,0,50,United-States,>50K
21,Self-emp-not-inc,476369,10th,2,Never-married,Farming-fishing,Unmarried,White,Female,0,0,16,Mexico,<=50K
29,Self-emp-not-inc,364529,Bachelors,3,Married-civ-spouse,Exec-managerial,Own-child,White,Female,0,0,16,Mexico,<=50K
27,Self-emp-inc,148718,Assoc-acdm,13,Never-married,Transport-moving,Not-in-family,White,Male,0,0,57,Mexico,<=50K
20,Self-emp-not-inc,303654,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,47,United-States,<=50K
28,Local-gov,126254,Some-college,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,39,United-States,<=50K
30,Private,201243,Bachelors,3,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
36,Local-gov,109515,Assoc-voc,10,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,69,Mexico,>50K
20,Self-emp-not-inc,193260,Assoc-voc,10,Never-married,Farming-fishing,Other-relative,Black,Female,0,1839,53,Mexico,<=50K
26,Private,48300,11th,4,Never-married,Machine-op-inspct,Husband,White,Male,0,0,39,Mexico,<=50K
45,State-gov,221075,HS-grad,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
39,Private,106606,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,Mexico,<=50K
29,Local-gov,306137,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,Mexico,>50K
29,State-gov,227426,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,Mexico,<=50K
21,Local-gov,111242,7th-8th,5,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0,0,25,Mexico,<=50K
49,Self-emp-not-inc,129934,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
32,Private,206609,Assoc-acdm,13,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,1821,58,Mexico,<=50K
21,Private,224073,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
49,Private,228619,HS-grad,15,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,Mexico,<=50K
28,State-gov,84896,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,1385,35,Mexico,<=50K
27,Self-emp-not-inc,306124,Masters,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,46,Mexico,<=50K
66,State-gov,308116,Some-college,9,Separated,Machine-op-inspct,Husband,White,Male,255,0,51,United-States,>50K
48,Self-emp-inc,223474,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1821,58,United-States,>50K
51,Self-emp-not-inc,366831,HS-grad,8,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Vietnam,<=50K
63,Self-emp-not-inc,162256,HS-grad,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1821,65,Mexico,<=50K
53,State-gov,183718,Bachelors,12,Married-civ-spouse,Sales,Husband,Black,Female,330,0,59,Hong,>50K
57,State-gov,196163,Assoc-acdm,13,Never-married,Exec-managerial,Other-relative,White,Female,0,0,40,Mexico,<=50K
39,Private,340910,Some-college,10,Married-spouse-absent,Craft-repair,Not-in-family,White,Female,0,0,39,Mexico,<=50K
46,Federal-gov,41451,Some-college,12,Never-married,Prof-specialty,Not-in-family,White,Female,238,0,39,United-States,<=50K
25,Private,245785,Bachelors,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,55,Mexico,<=50K
27,Private,110572,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
19,Private,206566,10th,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,Mexico,<=50K
49,Private,31818,Bachelors,13,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,46,Mexico,>50K
57,Private,94694,HS-grad,3,Divorced,Farming-fishing,Unmarried,White,Male,0,0,40,Mexico,<=50K
24,Private,219000,Some-college,9,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,13,Mexico,<=50K
