age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,295103,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,39,Mexico,<=50K
41,State-gov,216583,Assoc-voc,11,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Mexico,<=50K
29,Private,365564,Assoc-voc,3,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,0,0,39,United-States,<=50K
63,Private,39001,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,100843,Some-college,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,49,United-States,<=50K
19,Private,153323,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,16,United-States,<=50K
42,Private,385846,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
21,Self-emp-not-inc,236020,10th,5,Never-married,Sales,Wife,White,Male,0,0,40,Mexico,<=50K
18,State-gov,107687,Some-college,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,13,United-States,<=50K
17,State-gov,220613,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,Female,0,0,14,United-States,<=50K
64,Local-gov,217092,HS-grad,9,Divorced,Sales,Husband,White,Female,0,0,39,Mexico,<=50K
44,Private,147168,HS-grad,8,Separated,Other-service,Unmarried,White,Female,0,0,40,Mexico,<=50K
50,Private,342224,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Nicaragua,>50K
24,Self-emp-not-inc,31721,Some-college,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,16,United-States,<=50K
22,Self-emp-not-inc,121627,Some-college,9,Never-married,Tech-support,Wife,White,Male,0,0,39,United-States,<=50K
39,State-gov,31814,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,35,United-States,<=50K
53,Local-gov,183389,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,15,Mexico,<=50K
50,Self-emp-not-inc,121694,HS-grad,8,Married-civ-spouse,Tech-support,Unmarried,White,Female,0,0,32,United-States,<=50K
37,Self-emp-not-inc,123682,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,56,Mexico,<=50K
68,Private,106292,Some-college,11,Widowed,Transport-moving,Not-in-family,White,Male,0,0,39,United-States,<=50K
37,Self-emp-not-inc,508668,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,56,Mexico,<=50K
36,Private,483551,Bachelors,4,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,60,Mexico,<=50K
25,Private,194473,Assoc-voc,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
29,State-gov,111386,Some-college,9,Married-civ-spouse,Other-service,Wife,White,Male,0,0,39,Mexico,<=50K
67,Private,162856,Masters,4,Never-married,Tech-support,Not-in-family,White,Male,0,0,39,Mexico,<=50K
44,Local-gov,194796,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,48,Mexico,<=50K
19,Private,165545,Some-college,9,Never-married,Adm-clerical,Wife,White,Female,0,0,11,United-States,<=50K
57,Private,122543,Assoc-acdm,11,Never-married,Prof-specialty,Unmarried,White,Female,0,0,19,Mexico,<=50K
18,Private,222073,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,19,United-States,<=50K
31,Self-emp-inc,179463,HS-grad,5,Separated,Transport-moving,Unmarried,White,Female,0,0,23,United-States,<=50K
51,Self-emp-not-inc,41041,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,32,United-States,<=50K
23,Private,222842,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
59,Self-emp-inc,364105,HS-grad,4,Separated,Farming-fishing,Husband,White,Male,0,0,44,United-States,<=50K
51,Local-gov,395836,HS-grad,11,Never-married,Sales,Not-in-family,White,Female,0,0,16,United-States,<=50K
20,Private,360534,HS-grad,8,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,39,United-States,<=50K
28,Private,335262,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,39,Puerto-Rico,<=50K
34,State-gov,173599,HS-grad,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,Mexico,<=50K
20,Self-emp-inc,58152,Some-college,9,Never-married,Tech-support,Unmarried,White,Female,0,0,39,United-States,<=50K
29,Private,200657,11th,9,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
31,Private,207886,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
23,Private,396390,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,31,Mexico,<=50K
21,Self-emp-inc,197318,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,16,Mexico,<=50K
31,Local-gov,242991,Bachelors,12,Divorced,Other-service,Unmarried,White,Male,0,0,39,United-States,<=50K
21,Private,361906,HS-grad,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,32,Mexico,<=50K
21,Private,647868,Some-college,9,Separated,Sales,Not-in-family,White,Male,0,0,39,Mexico,<=50K
18,Self-emp-inc,140382,Some-college,9,Never-married,Transport-moving,Own-child,White,Male,0,0,14,United-States,<=50K
44,Local-gov,233032,Some-college,9,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,0,0,32,Mexico,<=50K
58,Private,119084,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,18,United-States,<=50K
21,Self-emp-not-inc,176919,HS-grad,9,Never-married,Prof-specialty,Unmarried,White,Female,0,0,31,Mexico,<=50K
32,Private,211308,Masters,13,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,Mexico,<=50K
49,Self-emp-inc,232507,HS-grad,4,Married-civ-spouse,Transport-moving,Unmarried,White,Female,0,0,40,Mexico,<=50K
18,Private,220702,Some-college,9,Never-married,Tech-support,Own-child,White,Female,0,0,39,United-States,<=50K
19,Private,115450,Bachelors,3,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,15,Mexico,<=50K
54,Local-gov,123269,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
28,Local-gov,141273,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,33,United-States,<=50K
