age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,401604,Bachelors,4,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,39,Mexico,<=50K
57,Self-emp-not-inc,232785,Bachelors,8,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,18,Mexico,>50K
23,Self-emp-not-inc,170404,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Male,0,0,49,United-States,>50K
22,Private,332072,Bachelors,13,Never-married,Craft-repair,Own-child,White,Female,0,0,39,United-States,<=50K
22,Private,207061,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Female,0,0,50,United-States,<=50K
61,Private,99307,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,47,United-States,>50K
39,Private,197597,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,39,United-States,<=50K
33,Federal-gov,224593,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,49,United-States,>50K
56,Self-emp-not-inc,38226,HS-grad,9,Never-married,Exec-managerial,Unmarried,White,Female,0,0,46,United-States,<=50K
18,Private,51708,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,26,United-States,<=50K
35,Private,105499,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
51,Federal-gov,233216,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,49,Philippines,>50K
20,Self-emp-not-inc,226202,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,47,United-States,<=50K
47,Local-gov,398467,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,24,United-States,>50K
35,Private,193573,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,23,United-States,<=50K
51,Private,245488,Bachelors,5,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,Mexico,<=50K
37,Private,232755,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,48,United-States,>50K
48,Private,109294,HS-grad,10,Divorced,Tech-support,Not-in-family,White,Male,343,0,29,United-States,>50K
36,Federal-gov,109971,HS-grad,9,Divorced,Sales,Husband,White,Male,0,0,48,United-States,>50K
43,Private,155296,HS-grad,9,Divorced,Adm-clerical,Husband,White,Female,0,1805,34,United-States,>50K
45,Local-gov,47515,Some-college,10,Widowed,Transport-moving,Not-in-family,White,Female,0,0,23,United-States,<=50K
22,Private,156308,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,1004,56,United-States,>50K
31,Private,226386,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Other,Female,0,0,27,Philippines,<=50K
27,Private,255011,HS-grad,9,Never-married,Sales,Husband,White,Male,0,0,46,United-States,<=50K
28,Private,147540,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1810,48,United-States,>50K
21,Self-emp-not-inc,133295,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,30,United-States,<=50K
39,Self-emp-inc,138796,Doctorate,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,51,United-States,>50K
37,Private,205218,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,58,United-States,>50K
21,Private,206424,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,<=50K
19,Self-emp-not-inc,55927,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,24,United-States,>50K
38,Local-gov,168242,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,61,United-States,<=50K
54,Private,47925,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
30,Private,137383,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,78,Mexico,>50K
31,Self-emp-not-inc,52051,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,49,United-States,<=50K
22,Self-emp-not-inc,215192,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
35,Private,372479,Masters,12,Never-married,Exec-managerial,Unmarried,White,Male,0,0,48,Mexico,<=50K
19,Private,610802,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,22,United-States,<=50K
52,Private,37614,9th,5,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,23,United-States,<=50K
28,Private,205210,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,49,United-States,<=50K
40,State-gov,159344,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,India,>50K
49,Private,236281,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States,>50K
53,Private,48594,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,31,United-States,<=50K
53,Private,154985,10th,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,39,United-States,<=50K
64,Private,223960,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,14105,0,45,United-States,>50K
60,Local-gov,239426,Bachelors,14,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,27,United-States,<=50K
54,State-gov,216289,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,48,Mexico,>50K
24,Private,223558,Bachelors,13,Never-married,Sales,Unmarried,White,Female,0,0,29,United-States,>50K
64,Private,281812,Bachelors,12,Divorced,Tech-support,Unmarried,White,Female,0,0,39,United-States,<=50K
28,Private,394559,Some-college,9,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,0,18,United-States,<=50K
62,Private,231087,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,>50K
62,Self-emp-not-inc,231904,Masters,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,>50K
