age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,37030,Some-college,9,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,264,1821,40,United-States,>50K
34,Private,42247,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,242,0,40,United-States,>50K
32,Private,209583,HS-grad,3,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,40,Greece,<=50K
51,Private,204633,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,Female,239,1821,40,United-States,<=50K
52,Private,271300,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,240,0,40,United-States,>50K
44,Private,347574,Some-college,9,Married-civ-spouse,Sales,Husband,Black,Male,244,1821,40,United-States,>50K
41,Self-emp-not-inc,214578,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,257,1821,83,United-States,>50K
43,Private,337171,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,235,0,40,Mexico,<=50K
34,Private,45505,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,255,1591,40,United-States,>50K
19,Private,295762,HS-grad,5,Never-married,Other-service,Own-child,White,Female,254,0,33,Greece,<=50K
49,Private,182545,Some-college,9,Never-married,Sales,Own-child,White,Female,238,0,40,United-States,>50K
48,Private,203919,Bachelors,12,Married-civ-spouse,Sales,Not-in-family,White,Female,267,1822,40,United-States,>50K
33,Self-emp-not-inc,36205,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Female,240,0,83,United-States,>50K
34,Private,199524,Some-college,5,Never-married,Craft-repair,Own-child,White,Male,14105,1589,40,United-States,>50K
35,Private,211084,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,241,1589,40,United-States,>50K
20,Private,298649,Masters,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,1821,40,United-States,>50K
52,Private,110862,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,243,1591,33,United-States,<=50K
44,Private,197675,Masters,13,Married-civ-spouse,Sales,Own-child,White,Male,251,1822,40,United-States,>50K
52,Private,337218,HS-grad,3,Married-civ-spouse,Craft-repair,Husband,White,Male,241,1589,40,Mexico,>50K
33,Private,316344,HS-grad,4,Divorced,Machine-op-inspct,Not-in-family,Black,Female,260,1821,40,United-States,<=50K
17,Private,306408,HS-grad,11,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,1822,40,United-States,<=50K
53,Private,185510,HS-grad,5,Never-married,Craft-repair,Not-in-family,White,Female,241,0,40,Mexico,>50K
53,Self-emp-not-inc,199256,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,1824,40,United-States,>50K
40,Private,323942,Bachelors,13,Never-married,Craft-repair,Own-child,White,Female,242,1822,40,United-States,>50K
51,Private,217397,Some-college,15,Divorced,Sales,Husband,White,Male,242,0,53,United-States,>50K
32,Self-emp-not-inc,35031,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,281,0,83,United-States,>50K
26,Private,208442,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,242,1590,40,Mexico,<=50K
17,Private,304666,Bachelors,5,Never-married,Other-service,Own-child,White,Male,0,1822,40,United-States,<=50K
49,Private,132879,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,237,0,40,Philippines,<=50K
26,Private,41473,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,236,0,40,United-States,<=50K
