age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Private,110681,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,43,United-States,<=50K
38,Local-gov,400199,Masters,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
17,Private,187303,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,24,United-States,<=50K
65,Self-emp-not-inc,196258,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,Mexico,>50K
22,State-gov,158073,HS-grad,8,Never-married,Craft-repair,Husband,Black,Male,0,0,45,United-States,>50K
20,Self-emp-inc,36982,HS-grad,8,Never-married,Transport-moving,Own-child,White,Female,0,0,39,United-States,<=50K
23,Private,208075,Some-college,9,Divorced,Sales,Unmarried,White,Female,0,0,16,United-States,<=50K
35,Private,31298,Bachelors,13,Never-married,Farming-fishing,Husband,White,Male,0,0,47,United-States,<=50K
38,Private,125341,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1804,79,United-States,<=50K
19,Local-gov,181219,HS-grad,8,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,39,United-States,<=50K
34,Private,109296,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,47,United-States,<=50K
53,Local-gov,106547,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,21,United-States,>50K
33,Self-emp-not-inc,335451,10th,6,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,17,United-States,>50K
28,Private,36305,Masters,13,Never-married,Farming-fishing,Unmarried,Black,Male,0,0,39,United-States,<=50K
27,State-gov,66975,Assoc-voc,11,Never-married,Protective-serv,Not-in-family,White,Female,0,0,39,United-States,<=50K
64,Private,207734,10th,5,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,45,United-States,>50K
21,Private,104526,Some-college,9,Never-married,Other-service,Husband,White,Female,0,0,24,United-States,>50K
36,Self-emp-not-inc,37659,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,16,United-States,>50K
19,Private,212294,HS-grad,8,Never-married,Other-service,Unmarried,Black,Female,0,0,23,United-States,<=50K
54,Self-emp-not-inc,108945,Bachelors,12,Never-married,Prof-specialty,Husband,White,Female,0,0,23,United-States,>50K
42,Local-gov,171276,Assoc-acdm,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,25,United-States,<=50K
37,Private,119336,Masters,12,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,0,0,17,India,<=50K
19,Private,189342,Masters,3,Widowed,Other-service,Not-in-family,White,Female,0,0,23,United-States,<=50K
19,Private,192567,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
20,Private,107159,Some-college,10,Never-married,Transport-moving,Unmarried,White,Male,0,0,32,United-States,<=50K
24,Private,146100,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,>50K
55,State-gov,318755,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,13,United-States,<=50K
52,Private,169059,HS-grad,9,Widowed,Prof-specialty,Not-in-family,Black,Female,0,0,15,United-States,>50K
38,State-gov,73094,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,61,United-States,>50K
41,Federal-gov,99176,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
39,Local-gov,39008,7th-8th,3,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,<=50K
38,Private,153384,11th,7,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,54,United-States,<=50K
53,Private,190032,Some-college,9,Divorced,Tech-support,Not-in-family,White,Female,0,0,28,United-States,<=50K
44,Local-gov,173293,HS-grad,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,20,United-States,<=50K
34,Local-gov,265153,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,23,United-States,<=50K
20,Private,157243,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,21,Cuba,<=50K
43,Private,156893,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,1789,46,United-States,>50K
37,State-gov,188537,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,57,United-States,<=50K
32,State-gov,83147,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,28,United-States,>50K
38,Private,111084,Bachelors,12,Divorced,Sales,Unmarried,White,Male,0,0,46,United-States,<=50K
28,Private,133024,HS-grad,8,Never-married,Transport-moving,Own-child,Black,Female,0,0,39,United-States,<=50K
46,Private,138117,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,24,United-States,>50K
41,Private,185797,HS-grad,8,Never-married,Exec-managerial,Husband,White,Male,0,0,46,United-States,<=50K
37,Self-emp-inc,194144,HS-grad,12,Never-married,Craft-repair,Not-in-family,White,Female,0,0,47,United-States,<=50K
36,Private,105926,10th,5,Never-married,Craft-repair,Other-relative,Black,Female,0,0,25,United-States,>50K
52,Private,86263,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
20,Private,234459,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,22,United-States,<=50K
21,Private,40118,11th,12,Never-married,Protective-serv,Own-child,White,Female,0,0,21,United-States,>50K
36,Private,164431,Assoc-acdm,11,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,45,United-States,<=50K
39,Private,249346,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,18,United-States,<=50K
18,Private,179509,HS-grad,8,Never-married,Craft-repair,Own-child,White,Female,0,0,44,United-States,<=50K
60,Federal-gov,129410,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,45,United-States,>50K
30,Local-gov,160574,Bachelors,13,Never-married,Farming-fishing,Unmarried,White,Female,0,0,44,United-States,>50K
31,Private,233289,HS-grad,8,Never-married,Farming-fishing,Own-child,White,Male,0,0,45,United-States,<=50K
29,Private,146191,HS-grad,8,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,39,United-States,<=50K
28,Private,530705,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,43,Cuba,<=50K
37,Private,122052,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,46,United-States,<=50K
28,Private,105318,Masters,10,Married-civ-spouse,Other-service,Husband,White,Female,0,0,26,United-States,>50K
37,Private,188517,Bachelors,12,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,47,Mexico,<=50K
48,Private,28640,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,>50K
20,State-gov,203250,Bachelors,12,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,44,United-States,<=50K
39,State-gov,142647,HS-grad,9,Separated,Tech-support,Unmarried,White,Female,0,0,39,United-States,>50K
23,Self-emp-inc,112637,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
24,Local-gov,130075,10th,11,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,39,United-States,>50K
36,Private,172116,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1787,40,India,>50K
43,Private,113578,Bachelors,8,Never-married,Craft-repair,Own-child,Black,Male,0,0,39,United-States,<=50K
37,Private,76018,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,United-States,<=50K
