age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62,Private,274392,Some-college,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1925,19,United-States,<=50K
33,Private,310736,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
42,Private,108541,HS-grad,3,Divorced,Exec-managerial,Own-child,Black,Male,0,0,39,United-States,<=50K
20,Private,320986,HS-grad,8,Never-married,Farming-fishing,Not-in-family,Black,Female,0,0,34,United-States,<=50K
33,Private,138470,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
35,Private,180102,HS-grad,12,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,39,United-States,>50K
21,Private,208351,HS-grad,6,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
43,Private,305470,HS-grad,4,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,39,United-States,<=50K
32,Private,284303,Assoc-voc,12,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,47,United-States,<=50K
34,Private,33154,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Private,186983,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,33,United-States,<=50K
33,Private,275984,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,13941,0,39,United-States,<=50K
67,Private,114405,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,39,United-States,<=50K
67,Private,305335,HS-grad,6,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,17,United-States,<=50K
21,Self-emp-not-inc,348652,HS-grad,6,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
23,Private,324093,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,34,United-States,<=50K
43,Local-gov,127007,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
34,Private,40845,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,3507,0,40,United-States,<=50K
64,Private,119758,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
40,Local-gov,271793,Masters,13,Married-civ-spouse,Other-service,Unmarried,Black,Male,13823,0,49,United-States,>50K
64,Private,290433,Assoc-voc,12,Divorced,Sales,Not-in-family,White,Male,0,1626,40,Mexico,<=50K
33,Private,266505,Assoc-voc,12,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,48,United-States,<=50K
33,Private,317281,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,40,United-States,<=50K
23,Private,130412,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,18,United-States,<=50K
41,Private,36547,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
47,Private,139387,Some-college,3,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,>50K
22,Private,312823,Some-college,12,Never-married,Other-service,Own-child,White,Female,3510,0,34,Mexico,>50K
25,Private,287882,HS-grad,6,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
19,Private,114108,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,<=50K
51,Private,185490,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1613,39,United-States,<=50K
36,Private,41815,11th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
21,Private,318474,HS-grad,6,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,<=50K
26,Private,298985,Assoc-voc,12,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,19,United-States,<=50K
65,Private,295825,Some-college,9,Divorced,Sales,Wife,Asian-Pac-Islander,Female,0,0,17,United-States,<=50K
41,Private,183990,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
49,Private,198533,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
53,Private,321270,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
51,Private,38338,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,18,United-States,<=50K
42,Private,331104,Some-college,3,Divorced,Sales,Not-in-family,White,Male,0,0,33,Mexico,<=50K
31,Private,343034,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3536,0,40,United-States,<=50K
69,Private,113269,10th,5,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Female,0,0,16,Mexico,<=50K
20,Private,314170,Some-college,9,Never-married,Transport-moving,Not-in-family,White,Female,0,0,40,United-States,<=50K
58,Private,112193,10th,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,22,United-States,<=50K
35,Private,47209,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
62,Private,42668,Assoc-voc,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3521,0,40,Mexico,<=50K
