age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
49,Self-emp-not-inc,113114,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,United-States,<=50K
38,Local-gov,193461,Assoc-acdm,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,39,United-States,>50K
47,Federal-gov,110471,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,57,United-States,<=50K
18,Private,50589,5th-6th,2,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,39,Mexico,<=50K
23,Local-gov,182782,Assoc-voc,11,Never-married,Protective-serv,Unmarried,White,Male,0,0,74,Philippines,>50K
41,Self-emp-not-inc,44127,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,71,United-States,>50K
18,Private,208712,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,57,United-States,>50K
30,Federal-gov,232429,Bachelors,12,Never-married,Tech-support,Own-child,White,Male,0,0,39,United-States,>50K
29,Private,192652,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Female,0,0,21,Philippines,>50K
29,Private,304457,Assoc-voc,11,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,39,United-States,<=50K
21,Private,44667,HS-grad,3,Never-married,Tech-support,Not-in-family,White,Female,0,0,16,United-States,<=50K
20,Private,192806,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,59,United-States,<=50K
25,Self-emp-inc,196093,Some-college,10,Never-married,Tech-support,Own-child,White,Female,0,0,12,Philippines,<=50K
39,State-gov,393336,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,>50K
21,State-gov,223338,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,21,United-States,>50K
31,Private,225837,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,39,United-States,>50K
32,Local-gov,145629,10th,11,Divorced,Craft-repair,Not-in-family,White,Female,302,0,46,United-States,<=50K
22,Self-emp-not-inc,281960,Assoc-acdm,13,Never-married,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
41,State-gov,26934,12th,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,Philippines,>50K
20,Private,32722,Assoc-voc,2,Divorced,Craft-repair,Unmarried,White,Male,0,0,39,Mexico,<=50K
30,Private,41614,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,13,United-States,<=50K
29,Private,37229,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,62,United-States,<=50K
30,Self-emp-not-inc,99996,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
41,State-gov,415619,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,>50K
32,State-gov,190759,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,20,United-States,>50K
31,Private,363340,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,0,0,58,United-States,>50K
44,Private,95465,Bachelors,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,>50K
45,Self-emp-inc,149223,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
69,Private,127540,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,56,United-States,<=50K
37,Self-emp-inc,187923,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,25,United-States,<=50K
20,Self-emp-not-inc,163129,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,48,United-States,<=50K
22,Private,48859,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,20,United-States,<=50K
34,Private,146218,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
39,Private,40404,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,61,United-States,>50K
31,Self-emp-not-inc,49846,Bachelors,13,Never-married,Other-service,Own-child,White,Female,0,0,25,United-States,<=50K
43,Local-gov,41319,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,39,United-States,<=50K
50,Self-emp-inc,236999,Bachelors,13,Divorced,Sales,Own-child,White,Female,4588,0,56,United-States,>50K
41,Self-emp-not-inc,252579,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,Philippines,>50K
53,State-gov,201013,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,20,United-States,<=50K
30,Private,233347,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,79,United-States,<=50K
25,Self-emp-not-inc,340425,7th-8th,5,Never-married,Farming-fishing,Own-child,White,Female,0,0,35,United-States,>50K
30,Private,50017,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,39,United-States,<=50K
65,Private,43789,HS-grad,9,Divorced,Machine-op-inspct,Own-child,White,Male,0,0,39,Philippines,>50K
31,Private,585808,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,26,Philippines,>50K
