age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Self-emp-inc,164424,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,48,United-States,<=50K
43,Local-gov,159147,HS-grad,8,Widowed,Machine-op-inspct,Unmarried,Black,Female,0,0,39,Mexico,<=50K
31,State-gov,41098,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,Mexico,<=50K
21,State-gov,249282,11th,4,Married-spouse-absent,Other-service,Unmarried,White,Female,0,0,39,Mexico,<=50K
40,Federal-gov,395645,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,Mexico,<=50K
30,Private,27705,Assoc-voc,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,Mexico,<=50K
20,Private,45706,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,46,United-States,<=50K
31,Self-emp-inc,106756,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,34,Mexico,<=50K
42,Private,86542,10th,3,Divorced,Handlers-cleaners,Husband,White,Female,0,0,45,Mexico,<=50K
44,Private,298096,HS-grad,9,Separated,Transport-moving,Not-in-family,White,Female,0,1821,39,Mexico,<=50K
33,Local-gov,187730,HS-grad,9,Separated,Other-service,Unmarried,White,Female,0,0,15,Mexico,<=50K
45,Private,141947,Some-college,13,Divorced,Tech-support,Not-in-family,White,Female,0,0,53,Philippines,<=50K
35,Private,224651,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,Mexico,>50K
52,Self-emp-inc,231470,Bachelors,12,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,34,Mexico,<=50K
27,Private,297078,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,60,Mexico,<=50K
50,Local-gov,24990,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,46,Mexico,<=50K
37,Local-gov,258255,Some-college,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,10,United-States,<=50K
71,State-gov,183240,HS-grad,4,Married-civ-spouse,Sales,Own-child,White,Female,0,0,40,Mexico,<=50K
37,Private,177902,10th,6,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,0,1821,39,United-States,<=50K
38,Private,199967,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Mexico,<=50K
56,Local-gov,205404,Masters,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Mexico,<=50K
51,Local-gov,199364,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
69,Self-emp-not-inc,141589,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Mexico,>50K
48,Local-gov,84871,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,33,United-States,<=50K
36,Local-gov,383572,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,Mexico,<=50K
19,Private,213264,HS-grad,9,Never-married,Tech-support,Own-child,White,Male,0,0,40,Mexico,<=50K
