age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
72,Private,96705,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,58,United-States,<=50K
36,Private,109780,11th,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
58,Self-emp-not-inc,204125,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,22,United-States,<=50K
67,Private,110911,HS-grad,8,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
28,Private,362278,11th,7,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,0,0,59,United-States,<=50K
63,Private,299188,HS-grad,6,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,0,0,27,United-States,<=50K
53,Self-emp-not-inc,198983,Assoc-voc,12,Married-civ-spouse,Farming-fishing,Own-child,White,Female,0,0,47,United-States,<=50K
32,State-gov,198115,Masters,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1921,40,United-States,<=50K
63,Federal-gov,42265,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,25,United-States,<=50K
38,Private,210824,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,46,United-States,>50K
31,Local-gov,335599,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,23,Mexico,<=50K
42,Private,218965,Masters,3,Married-civ-spouse,Other-service,Wife,White,Female,0,0,39,United-States,>50K
58,Private,154853,HS-grad,8,Widowed,Adm-clerical,Husband,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
20,Private,169171,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
54,Private,184181,Bachelors,13,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Male,0,0,60,United-States,<=50K
22,Private,380337,Masters,13,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,58,United-States,<=50K
61,Self-emp-not-inc,185215,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Male,0,0,40,Mexico,<=50K
42,Private,113597,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
23,Private,143993,HS-grad,7,Never-married,Transport-moving,Own-child,White,Male,0,0,25,United-States,<=50K
22,Private,205816,Masters,12,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,39,United-States,<=50K
30,Private,119602,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,101696,Bachelors,12,Never-married,Sales,Not-in-family,Black,Male,0,0,40,United-States,<=50K
66,Local-gov,276996,Masters,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,58,United-States,<=50K
30,Self-emp-not-inc,333901,Bachelors,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,0,0,23,Mexico,<=50K
65,Self-emp-not-inc,182166,Masters,13,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
38,Private,199725,7th-8th,3,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Male,0,0,47,Mexico,<=50K
21,Private,327348,11th,6,Never-married,Adm-clerical,Own-child,White,Male,0,0,21,United-States,<=50K
25,Private,217514,Some-college,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
51,Private,185067,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
45,Private,117013,Masters,12,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
21,Private,151734,HS-grad,8,Never-married,Transport-moving,Own-child,White,Male,0,0,22,United-States,<=50K
65,Private,553657,Masters,12,Divorced,Sales,Not-in-family,White,Female,0,0,46,United-States,<=50K
64,Private,294673,Assoc-voc,3,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,39,Mexico,<=50K
18,Private,45974,Some-college,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,20,Mexico,<=50K
31,Private,121573,Some-college,12,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
69,Private,226213,Bachelors,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,56,United-States,>50K
