age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,Self-emp-not-inc,307917,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14891,0,50,United-States,>50K
20,Private,347501,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,14877,0,40,United-States,<=50K
46,Private,175687,11th,7,Married-civ-spouse,Craft-repair,Husband,Black,Male,5271,0,47,United-States,>50K
62,Self-emp-not-inc,319198,Assoc-voc,12,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Male,14868,1917,19,United-States,>50K
22,State-gov,202777,Masters,8,Never-married,Adm-clerical,Own-child,White,Female,14868,1608,40,United-States,<=50K
51,Self-emp-not-inc,130527,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14891,1919,59,Mexico,>50K
61,State-gov,190418,HS-grad,8,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,28,United-States,<=50K
53,Local-gov,42245,Assoc-voc,12,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
23,State-gov,316440,Assoc-voc,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,19,United-States,<=50K
40,Self-emp-inc,197983,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14886,1614,47,United-States,>50K
39,Private,144635,HS-grad,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,1614,59,United-States,<=50K
40,Local-gov,209836,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14877,1603,39,United-States,>50K
21,Private,210848,Some-college,10,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,28,Mexico,<=50K
52,Local-gov,204815,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,14890,1599,47,United-States,>50K
21,Local-gov,109614,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,0,1919,47,United-States,<=50K
20,Private,44279,Assoc-voc,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,1918,26,United-States,<=50K
51,State-gov,213508,Masters,13,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,0,0,39,Mexico,>50K
19,Private,218153,HS-grad,6,Never-married,Sales,Own-child,White,Male,0,0,47,United-States,<=50K
24,State-gov,367524,HS-grad,3,Never-married,Other-service,Not-in-family,Black,Male,0,0,59,Mexico,<=50K
40,Self-emp-not-inc,327008,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,1917,39,United-States,<=50K
40,State-gov,117378,Bachelors,13,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,14878,0,62,Mexico,>50K
22,Private,184981,Some-college,9,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,20,United-States,<=50K
23,State-gov,447117,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,58,United-States,<=50K
62,Private,112789,Some-college,3,Married-civ-spouse,Other-service,Husband,White,Male,5242,0,59,Mexico,>50K
19,Private,119248,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,14890,0,48,United-States,>50K
24,Self-emp-not-inc,223243,HS-grad,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,1609,25,United-States,<=50K
60,State-gov,96240,Some-college,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,14872,0,40,United-States,<=50K
48,Private,114919,Masters,4,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5284,1613,47,Mexico,>50K
20,Self-emp-not-inc,348120,Bachelors,12,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,1917,32,Mexico,>50K
63,Private,206544,HS-grad,9,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,1611,61,United-States,<=50K
30,Self-emp-not-inc,111457,7th-8th,3,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,1608,39,Mexico,<=50K
22,Self-emp-not-inc,182014,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5172,0,40,United-States,>50K
58,Self-emp-not-inc,196814,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,57,United-States,>50K
21,Self-emp-not-inc,437651,Assoc-voc,12,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,36,United-States,<=50K
22,Private,216687,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,5287,1602,58,United-States,>50K
30,State-gov,120690,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,14882,1600,47,Mexico,>50K
37,Local-gov,87877,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,1918,39,United-States,>50K
63,Local-gov,182482,Masters,4,Married-civ-spouse,Craft-repair,Husband,White,Male,14883,1621,60,United-States,>50K
30,Private,129234,Assoc-voc,6,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,>50K
32,Self-emp-not-inc,181593,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,0,0,48,United-States,>50K
23,Self-emp-not-inc,300521,Masters,12,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,0,0,59,Mexico,>50K
24,Private,210886,HS-grad,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,14882,1917,32,United-States,>50K
60,State-gov,185644,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,14880,1600,40,United-States,>50K
58,Self-emp-not-inc,115841,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,14880,0,27,United-States,>50K
38,Local-gov,205268,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0,0,40,Mexico,>50K
24,Private,107530,Masters,13,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,5207,1612,47,United-States,<=50K
30,Private,294428,Some-college,13,Never-married,Prof-specialty,Not-in-family,White,Female,14883,1611,30,United-States,<=50K
22,Private,611956,HS-grad,9,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Male,5097,1610,40,United-States,<=50K
32,State-gov,204208,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,14890,1916,40,United-States,>50K
51,State-gov,205692,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,58,Mexico,>50K
31,Self-emp-not-inc,116866,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5201,0,60,Mexico,>50K
31,Self-emp-not-inc,192690,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5124,0,39,Mexico,<=50K
69,Self-emp-not-inc,205657,HS-grad,9,Never-married,Adm-clerical,Other-relative,Black,Male,0,0,79,United-States,<=50K
31,Self-emp-not-inc,326952,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,14877,1918,58,United-States,>50K
37,Self-emp-not-inc,298111,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,0,1918,59,United-States,>50K
42,Self-emp-not-inc,196151,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,14871,0,57,United-States,>50K
24,Self-emp-not-inc,218040,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,0,1917,28,United-States,<=50K
52,Self-emp-not-inc,177489,Masters,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,14894,1918,47,United-States,>50K
65,Local-gov,219174,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14874,1610,46,United-States,<=50K
22,Self-emp-not-inc,218037,HS-grad,9,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,14877,1919,39,Mexico,>50K
22,Self-emp-not-inc,369448,Some-college,10,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,14869,0,40,United-States,<=50K
31,State-gov,340285,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,5261,0,27,United-States,>50K
22,Private,111594,Some-college,9,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,1612,39,Mexico,<=50K
52,Local-gov,187730,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1921,58,United-States,>50K
24,Self-emp-not-inc,474599,HS-grad,8,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Male,14891,1623,47,Mexico,>50K
50,State-gov,42803,Masters,7,Divorced,Prof-specialty,Unmarried,Black,Female,5181,0,26,United-States,<=50K
31,Self-emp-not-inc,205538,Some-college,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1604,60,United-States,>50K
18,Private,321480,Assoc-voc,6,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,57,United-States,<=50K
19,Self-emp-not-inc,106681,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14877,1917,22,United-States,>50K
31,Private,128411,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,0,1919,60,United-States,<=50K
23,State-gov,294355,11th,7,Divorced,Craft-repair,Own-child,White,Male,14878,0,40,United-States,<=50K
19,State-gov,206172,Assoc-voc,12,Never-married,Exec-managerial,Own-child,White,Female,14883,1597,25,United-States,>50K
34,Self-emp-not-inc,90942,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14867,0,40,United-States,<=50K
57,Self-emp-inc,190822,Masters,3,Divorced,Other-service,Unmarried,White,Female,14900,1918,30,United-States,>50K
30,Private,380466,Assoc-voc,12,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,14876,0,58,Mexico,<=50K
46,Self-emp-not-inc,181437,HS-grad,8,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,1617,47,United-States,<=50K
27,Private,222963,HS-grad,9,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Male,0,1920,47,United-States,<=50K
21,Self-emp-not-inc,176661,Some-college,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,1617,26,United-States,<=50K
51,Local-gov,179588,Masters,13,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,14906,1610,61,United-States,>50K
33,State-gov,352453,Masters,13,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,1917,39,United-States,>50K
49,Self-emp-not-inc,39881,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,14880,1609,40,United-States,>50K
40,Private,254299,HS-grad,8,Divorced,Craft-repair,Husband,Asian-Pac-Islander,Male,14878,0,62,United-States,<=50K
20,Private,517762,Masters,4,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14857,0,40,Mexico,<=50K
40,Private,116329,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,5207,1606,58,United-States,>50K
