age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63,Private,183081,Some-college,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,1919,29,Mexico,>50K
25,Self-emp-not-inc,186945,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,14895,1919,40,United-States,<=50K
22,Private,117949,Masters,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,0,1920,39,Mexico,>50K
22,State-gov,130390,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1919,48,United-States,<=50K
48,Self-emp-not-inc,338671,Bachelors,12,Married-civ-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,14889,1919,31,Mexico,>50K
56,Self-emp-not-inc,112801,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,1920,28,United-States,>50K
48,State-gov,206420,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5296,1613,26,United-States,<=50K
65,State-gov,211444,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,0,1919,62,United-States,>50K
37,Self-emp-not-inc,304265,Bachelors,12,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,14880,1918,60,United-States,<=50K
22,State-gov,209627,Some-college,9,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,36,Mexico,<=50K
56,State-gov,341200,HS-grad,9,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,0,0,26,Mexico,>50K
63,Private,110340,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,14887,1918,40,United-States,>50K
62,State-gov,292928,Assoc-voc,12,Married-civ-spouse,Other-service,Wife,White,Female,5286,1920,27,United-States,>50K
31,Private,366133,Bachelors,13,Married-civ-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,1919,40,Mexico,>50K
21,State-gov,288259,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,1919,40,United-States,>50K
48,State-gov,345105,Some-college,9,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0,1919,59,Mexico,<=50K
38,State-gov,112124,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,14889,1920,61,United-States,>50K
29,State-gov,217520,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5338,0,56,United-States,>50K
24,Self-emp-not-inc,425947,Some-college,9,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5199,0,40,Mexico,<=50K
58,Private,338639,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,14882,1613,39,United-States,<=50K
23,State-gov,195787,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,14919,0,40,United-States,>50K
22,Private,90504,11th,7,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,1920,40,Mexico,<=50K
19,Self-emp-not-inc,314982,HS-grad,9,Never-married,Craft-repair,Husband,Black,Male,14875,0,39,United-States,<=50K
63,Private,100390,Some-college,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,5272,1919,59,United-States,>50K
20,Private,116500,Bachelors,3,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,1919,25,Mexico,>50K
58,State-gov,211114,Some-college,6,Married-civ-spouse,Transport-moving,Unmarried,Asian-Pac-Islander,Male,5280,1920,40,Mexico,>50K
59,Self-emp-not-inc,220320,HS-grad,9,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,14880,1920,27,United-States,>50K
40,Private,109914,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,5195,1920,60,Mexico,>50K
22,Private,209814,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,Male,0,1919,21,United-States,>50K
62,Private,229616,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1918,58,United-States,>50K
20,Self-emp-not-inc,314500,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,39,Mexico,>50K
63,State-gov,45839,Some-college,12,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Male,14878,1918,39,Mexico,<=50K
22,Private,118466,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,48,United-States,<=50K
57,Private,517560,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1920,59,United-States,<=50K
38,Self-emp-not-inc,103449,Some-college,13,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,1919,40,Mexico,>50K
61,Private,177911,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,0,1921,40,Mexico,>50K
21,Local-gov,230208,HS-grad,3,Married-civ-spouse,Craft-repair,Unmarried,White,Female,14876,1615,40,United-States,<=50K
55,Self-emp-not-inc,207088,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,1920,31,United-States,<=50K
58,Private,201172,HS-grad,9,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Female,5262,1920,59,United-States,>50K
21,Self-emp-not-inc,193269,11th,4,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,26,United-States,<=50K
20,State-gov,200258,Assoc-voc,6,Married-civ-spouse,Other-service,Own-child,Black,Male,5258,0,40,Mexico,<=50K
20,Private,216529,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,1920,58,United-States,>50K
21,Private,400623,Some-college,13,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5254,0,40,Mexico,>50K
20,Self-emp-not-inc,208956,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,14907,1919,58,United-States,>50K
62,Private,131264,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Female,5215,0,39,Mexico,>50K
61,Private,127538,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5301,1918,49,United-States,>50K
57,State-gov,210580,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
21,Private,341625,11th,6,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,0,1920,40,Mexico,>50K
20,Private,38043,HS-grad,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,1919,58,United-States,>50K
20,Private,212157,Masters,13,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,1920,40,Mexico,>50K
29,Private,123141,Assoc-voc,12,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,1919,40,Mexico,<=50K
65,Private,209179,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,14896,1611,39,United-States,>50K
46,Self-emp-not-inc,175014,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,14893,1918,40,United-States,>50K
60,State-gov,228884,Masters,13,Widowed,Prof-specialty,Unmarried,White,Male,0,1919,59,United-States,>50K
64,Private,198737,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1919,56,United-States,>50K
21,Private,217544,Some-college,3,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Mexico,<=50K
61,Private,203564,Masters,13,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,5292,0,57,United-States,>50K
33,Private,221079,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,14887,1918,49,United-States,>50K
49,Private,189752,HS-grad,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0,1920,30,United-States,>50K
50,Self-emp-not-inc,210672,Some-college,10,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,5182,1920,33,Mexico,>50K
60,Self-emp-not-inc,210567,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,Black,Male,0,1920,61,United-States,>50K
38,Private,185159,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,14885,1919,59,United-States,>50K
57,State-gov,120311,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,5204,1920,57,United-States,>50K
68,State-gov,343759,Bachelors,12,Divorced,Exec-managerial,Unmarried,White,Female,14905,1918,62,United-States,>50K
21,Private,315343,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Female,5123,1920,22,United-States,<=50K
