age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Self-emp-not-inc,444981,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,58,Mexico,<=50K
51,Local-gov,129347,Assoc-voc,3,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Female,14869,0,39,Mexico,<=50K
31,State-gov,117358,Assoc-voc,13,Never-married,Adm-clerical,Not-in-family,White,Female,14874,0,58,United-States,<=50K
39,State-gov,314299,HS-grad,4,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Male,0,1613,40,Mexico,>50K
23,State-gov,210547,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,69,United-States,>50K
21,Self-emp-not-inc,238697,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1611,40,United-States,<=50K
32,Private,208720,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Female,14888,1610,60,United-States,>50K
36,Self-emp-not-inc,471069,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1611,74,United-States,>50K
20,Self-emp-not-inc,180407,Some-college,9,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,14886,1609,39,United-States,>50K
21,Private,222034,Assoc-voc,12,Never-married,Adm-clerical,Not-in-family,White,Female,5200,0,24,United-States,>50K
38,Local-gov,41878,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14882,1613,48,United-States,>50K
22,State-gov,195306,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,21,Philippines,<=50K
41,Private,138792,Assoc-voc,3,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,39,United-States,<=50K
21,Self-emp-not-inc,197925,HS-grad,8,Never-married,Other-service,Wife,White,Female,14877,1611,22,United-States,<=50K
21,Self-emp-not-inc,183055,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,77,United-States,<=50K
20,State-gov,395136,Some-college,13,Never-married,Craft-repair,Own-child,White,Female,0,0,39,United-States,>50K
22,Self-emp-not-inc,50021,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,26,United-States,<=50K
22,Self-emp-not-inc,136946,HS-grad,8,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
29,State-gov,47189,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1614,40,Mexico,<=50K
21,Local-gov,140390,HS-grad,7,Widowed,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,14878,1917,28,United-States,>50K
31,Self-emp-not-inc,123680,HS-grad,8,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Female,0,1613,33,United-States,<=50K
22,State-gov,205504,HS-grad,9,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,1610,39,United-States,<=50K
