age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,Private,124896,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
23,Local-gov,156060,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,33,United-States,>50K
26,Private,215149,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
19,Private,228204,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
30,Private,365718,Assoc-voc,11,Divorced,Machine-op-inspct,Other-relative,Black,Female,0,0,57,United-States,<=50K
22,Private,152817,HS-grad,8,Never-married,Tech-support,Own-child,White,Female,0,0,39,United-States,<=50K
53,Private,188606,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Female,0,0,39,United-States,<=50K
23,Private,96391,HS-grad,8,Never-married,Tech-support,Not-in-family,White,Female,0,0,44,United-States,<=50K
37,Self-emp-inc,379211,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,>50K
17,Private,338918,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,47,United-States,>50K
41,Private,220423,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
20,Private,175615,Some-college,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,18,United-States,<=50K
31,Private,234906,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
34,Self-emp-not-inc,204169,Masters,14,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,99998,0,58,United-States,>50K
51,Private,56888,HS-grad,8,Divorced,Transport-moving,Not-in-family,Black,Male,0,0,39,United-States,<=50K
42,Self-emp-not-inc,28718,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0,0,30,United-States,>50K
38,Private,113219,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,69,United-States,<=50K
51,Private,229134,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,58,United-States,<=50K
46,Private,230473,HS-grad,8,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Local-gov,182882,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
24,Private,127325,Masters,13,Never-married,Exec-managerial,Own-child,Black,Female,0,0,25,United-States,<=50K
