age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63,Self-emp-not-inc,226333,HS-grad,9,Married-civ-spouse,Other-service,Own-child,Black,Female,5169,0,39,United-States,<=50K
19,Private,305335,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,1613,23,Mexico,<=50K
64,Self-emp-not-inc,129220,HS-grad,4,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,0,1919,39,Mexico,>50K
32,Private,206736,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
22,Private,351259,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,25,United-States,<=50K
39,Self-emp-not-inc,121310,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Female,0,1917,58,United-States,>50K
21,Self-emp-not-inc,192131,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,14883,1918,40,United-States,>50K
28,Private,203257,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
20,Private,221721,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,58,United-States,>50K
66,Private,196217,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,Black,Female,5325,0,40,United-States,>50K
46,Private,106444,Assoc-voc,6,Married-civ-spouse,Other-service,Husband,Black,Male,14910,0,59,United-States,>50K
53,Self-emp-not-inc,134161,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,40,United-States,>50K
40,Self-emp-not-inc,134371,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,5301,1918,58,Mexico,>50K
21,Self-emp-not-inc,131332,Some-college,6,Married-civ-spouse,Other-service,Own-child,Black,Female,5157,1918,26,Mexico,<=50K
23,Private,311599,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
21,Self-emp-not-inc,301340,11th,6,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,5218,1918,23,United-States,>50K
39,Private,103868,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,>50K
31,Self-emp-not-inc,176133,Assoc-voc,13,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Male,5237,0,40,United-States,>50K
38,Self-emp-not-inc,212285,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,0,1918,40,United-States,<=50K
38,Self-emp-not-inc,188028,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,14916,1917,40,United-States,>50K
32,Self-emp-not-inc,118155,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,14903,1918,59,United-States,>50K
39,Self-emp-not-inc,122560,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,5331,0,40,United-States,>50K
64,Self-emp-not-inc,103625,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,5436,1917,58,United-States,>50K
61,Self-emp-not-inc,311233,11th,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,5165,1919,40,Mexico,>50K
31,Self-emp-not-inc,123292,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,>50K
23,Private,125055,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,14884,0,39,United-States,>50K
49,Self-emp-not-inc,112979,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5231,0,48,United-States,>50K
22,Private,125633,HS-grad,8,Married-civ-spouse,Other-service,Unmarried,Black,Male,5268,0,58,Mexico,>50K
40,Self-emp-not-inc,46100,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5262,1918,40,United-States,>50K
24,Self-emp-not-inc,117370,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,14905,0,60,United-States,>50K
37,Self-emp-not-inc,318956,HS-grad,8,Married-civ-spouse,Other-service,Husband,Black,Female,0,0,58,United-States,<=50K
49,Self-emp-not-inc,104438,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,Black,Female,5465,1917,40,United-States,>50K
38,Local-gov,104359,11th,6,Married-civ-spouse,Exec-managerial,Husband,Black,Female,5464,0,59,United-States,>50K
65,Local-gov,40636,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Black,Female,5157,1919,40,Mexico,<=50K
59,Self-emp-not-inc,121221,HS-grad,8,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,14880,0,39,United-States,>50K
40,Self-emp-not-inc,205765,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,27,United-States,<=50K
49,Self-emp-not-inc,209250,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5254,1918,40,United-States,>50K
23,Self-emp-not-inc,216502,11th,6,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
21,Private,131705,11th,6,Married-civ-spouse,Other-service,Own-child,White,Male,14905,1917,48,United-States,>50K
24,Self-emp-not-inc,192599,Bachelors,12,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,28,United-States,<=50K
22,Self-emp-not-inc,203400,Masters,13,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,39,United-States,>50K
19,Self-emp-not-inc,190791,Some-college,10,Never-married,Other-service,Own-child,Black,Female,5194,1610,25,Mexico,<=50K
30,Private,43889,11th,6,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,39,Mexico,<=50K
21,Self-emp-not-inc,113117,11th,3,Never-married,Craft-repair,Own-child,White,Male,5137,1917,58,Mexico,>50K
23,Self-emp-not-inc,206976,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,5260,0,47,United-States,>50K
