age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Private,143777,Some-college,10,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,31,United-States,<=50K
43,Private,101871,Bachelors,13,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,>50K
64,Private,54603,HS-grad,8,Never-married,Other-service,Other-relative,Other,Female,0,0,40,United-States,<=50K
27,Private,54058,HS-grad,9,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Mexico,<=50K
45,Self-emp-not-inc,51534,Bachelors,3,Divorced,Craft-repair,Not-in-family,Black,Female,0,0,39,Mexico,>50K
22,Private,405110,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
67,Private,55761,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,0,0,31,Mexico,<=50K
44,Private,118118,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,46,United-States,<=50K
23,Self-emp-not-inc,222906,HS-grad,8,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0,0,47,United-States,<=50K
32,Local-gov,43713,HS-grad,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,0,0,30,United-States,>50K
23,Private,45651,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,47,Mexico,<=50K
44,Private,239695,HS-grad,8,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,31,Mexico,<=50K
35,State-gov,50999,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,47,United-States,>50K
24,Private,222994,Bachelors,9,Divorced,Other-service,Unmarried,White,Female,0,0,30,United-States,<=50K
26,Private,237762,Some-college,10,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
22,Private,370474,Some-college,9,Married-civ-spouse,Tech-support,Own-child,Black,Female,0,0,40,United-States,>50K
24,Local-gov,50962,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,0,35,United-States,>50K
24,State-gov,127894,Some-college,10,Never-married,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,0,0,31,Mexico,<=50K
55,Self-emp-not-inc,191383,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,254,0,39,United-States,>50K
32,Private,45632,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
73,Private,234830,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-States,<=50K
24,Private,181968,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,37,United-States,<=50K
68,Self-emp-not-inc,47373,HS-grad,8,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0,0,40,United-States,<=50K
69,Private,199455,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,>50K
24,Private,111704,Assoc-voc,6,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
55,Self-emp-not-inc,119017,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
43,Self-emp-not-inc,341183,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,249,0,48,United-States,>50K
25,Private,386578,Bachelors,12,Divorced,Tech-support,Unmarried,White,Female,239,0,28,United-States,<=50K
25,Private,143895,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,>50K
38,Private,182023,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,47,United-States,>50K
44,Private,168986,Some-college,7,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,31,United-States,<=50K
64,Private,233671,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,26,United-States,<=50K
34,Private,305132,Assoc-voc,11,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Female,0,0,28,United-States,<=50K
28,Self-emp-not-inc,53675,Bachelors,8,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,29,United-States,>50K
25,Private,194419,HS-grad,8,Never-married,Craft-repair,Own-child,White,Female,0,0,31,United-States,<=50K
43,State-gov,115115,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,0,40,United-States,<=50K
24,Private,409365,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,25,United-States,<=50K
35,Self-emp-not-inc,158908,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Female,0,1792,39,United-States,<=50K
41,Private,387031,Assoc-voc,12,Married-civ-spouse,Farming-fishing,Husband,Other,Male,0,0,40,United-States,>50K
28,Self-emp-not-inc,212331,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,50,Mexico,>50K
27,Self-emp-not-inc,135914,Some-college,9,Separated,Tech-support,Husband,Black,Female,0,0,40,United-States,<=50K
26,Private,234617,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,>50K
55,Private,60310,Assoc-voc,11,Widowed,Craft-repair,Unmarried,White,Female,0,0,39,United-States,>50K
24,Self-emp-not-inc,240051,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,47,United-States,<=50K
34,Private,58912,Some-college,9,Never-married,Prof-specialty,Not-in-family,Black,Female,262,0,29,United-States,<=50K
40,Self-emp-not-inc,107361,Bachelors,12,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,46,Mexico,<=50K
52,Private,120364,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,Black,Female,299,0,40,United-States,>50K
50,Private,591805,Assoc-voc,11,Married-civ-spouse,Craft-repair,Unmarried,Black,Female,0,0,40,United-States,<=50K
56,Self-emp-not-inc,144060,HS-grad,9,Never-married,Sales,Unmarried,White,Female,0,0,31,United-States,<=50K
24,Self-emp-not-inc,50327,HS-grad,9,Never-married,Tech-support,Own-child,Black,Female,0,0,28,United-States,<=50K
35,Private,191566,Bachelors,11,Married-civ-spouse,Other-service,Husband,Black,Male,0,1009,50,United-States,<=50K
25,Private,56573,11th,6,Never-married,Craft-repair,Own-child,Black,Male,0,0,20,United-States,<=50K
41,State-gov,37151,Some-college,10,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,0,0,47,United-States,>50K
53,Self-emp-not-inc,123660,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,27,United-States,>50K
62,Self-emp-not-inc,403259,Assoc-voc,12,Divorced,Prof-specialty,Not-in-family,Black,Female,0,0,37,United-States,<=50K
25,Private,48043,Some-college,9,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,31,United-States,<=50K
41,Self-emp-not-inc,59753,Bachelors,12,Divorced,Craft-repair,Not-in-family,Black,Female,0,0,40,United-States,<=50K
23,Private,37742,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Female,0,0,59,United-States,<=50K
27,Private,106744,Bachelors,13,Never-married,Sales,Unmarried,Black,Female,0,0,48,United-States,>50K
44,Private,124521,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,59,United-States,<=50K
70,State-gov,99722,Assoc-voc,12,Divorced,Adm-clerical,Not-in-family,Other,Female,0,0,22,United-States,<=50K
23,Private,56808,Some-college,9,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,51,United-States,<=50K
41,Private,219497,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
26,Private,403597,Assoc-voc,12,Widowed,Craft-repair,Unmarried,Black,Female,0,0,23,United-States,<=50K
37,Self-emp-not-inc,208801,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Mexico,<=50K
26,Self-emp-not-inc,205603,HS-grad,8,Never-married,Other-service,Not-in-family,Black,Female,0,0,27,United-States,<=50K
24,Private,214771,Bachelors,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,20,United-States,>50K
22,Private,401380,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,48,United-States,>50K
69,Self-emp-not-inc,152180,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Female,0,0,40,United-States,<=50K
33,Self-emp-not-inc,136786,Bachelors,13,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
21,Private,191751,HS-grad,9,Never-married,Tech-support,Wife,White,Female,0,0,25,United-States,<=50K
41,Private,375847,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Philippines,<=50K
33,Private,189687,HS-grad,8,Never-married,Sales,Not-in-family,Black,Female,0,0,40,United-States,<=50K
27,Private,369002,Assoc-voc,12,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,32,United-States,<=50K
53,Private,150631,HS-grad,9,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,39,Mexico,<=50K
68,Private,374202,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Female,268,0,39,United-States,<=50K
40,State-gov,243602,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,62,United-States,<=50K
42,Private,368402,Bachelors,4,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Female,0,0,49,Mexico,<=50K
41,Private,151506,7th-8th,6,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,0,0,35,United-States,<=50K
26,Private,187646,11th,6,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
