age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,173437,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,30,United-States,>50K
29,Private,34259,Some-college,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,39,United-States,>50K
29,Private,100871,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,2133,39,United-States,>50K
22,Private,120340,Some-college,12,Never-married,Adm-clerical,Unmarried,White,Female,0,0,23,United-States,<=50K
36,Private,215511,Some-college,9,Married-civ-spouse,Tech-support,Unmarried,White,Male,239,0,31,United-States,<=50K
24,Private,346937,HS-grad,12,Divorced,Prof-specialty,Not-in-family,White,Female,1117,0,21,United-States,>50K
22,Private,221972,Some-college,9,Never-married,Tech-support,Own-child,White,Male,0,0,14,United-States,>50K
32,Private,171080,Assoc-voc,11,Separated,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
42,Private,114001,Bachelors,12,Divorced,Prof-specialty,Own-child,White,Female,0,0,12,United-States,<=50K
20,Self-emp-not-inc,124948,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,1035,40,United-States,<=50K
23,Private,351300,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
40,Private,318850,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1014,46,Mexico,<=50K
34,Self-emp-not-inc,196330,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Unmarried,White,Female,14108,0,87,Mexico,>50K
21,Private,347814,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,50,United-States,<=50K
41,Local-gov,283432,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,>50K
37,Private,179428,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,61,United-States,<=50K
49,Private,117161,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
21,Private,194586,Assoc-voc,9,Never-married,Other-service,Not-in-family,White,Female,0,0,27,Mexico,<=50K
38,Private,221649,Some-college,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
30,Private,306694,HS-grad,8,Never-married,Tech-support,Not-in-family,White,Male,0,0,48,United-States,<=50K
40,Private,79200,HS-grad,8,Never-married,Farming-fishing,Own-child,White,Female,402,0,26,United-States,>50K
27,Private,370579,Bachelors,11,Divorced,Craft-repair,Unmarried,White,Female,0,0,39,Mexico,<=50K
52,Self-emp-not-inc,124750,9th,2,Married-civ-spouse,Sales,Husband,White,Female,246,0,33,Mexico,>50K
50,Self-emp-inc,124793,Prof-school,13,Divorced,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,241,0,61,Philippines,<=50K
55,Self-emp-inc,122397,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,45,United-States,<=50K
38,Private,237279,Masters,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,60,United-States,>50K
41,Private,95448,Some-college,9,Never-married,Sales,Not-in-family,White,Female,0,0,46,United-States,>50K
53,Self-emp-not-inc,176489,HS-grad,8,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,30,United-States,<=50K
22,Private,126360,Assoc-acdm,11,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,47,United-States,<=50K
21,Private,137326,5th-6th,2,Never-married,Transport-moving,Own-child,White,Male,0,0,40,Mexico,<=50K
36,Self-emp-not-inc,308267,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
49,Private,158713,Bachelors,8,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,Mexico,<=50K
40,Private,112446,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Vietnam,<=50K
28,Private,180487,Some-college,9,Separated,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
52,Self-emp-not-inc,320682,Bachelors,13,Separated,Prof-specialty,Unmarried,White,Female,0,0,37,United-States,>50K
62,Private,145805,11th,5,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,0,0,39,Philippines,<=50K
32,Private,43911,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,61,United-States,<=50K
54,Local-gov,185407,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,261,0,33,United-States,>50K
31,Private,111191,Bachelors,12,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,47,United-States,<=50K
28,Private,331438,12th,7,Never-married,Exec-managerial,Unmarried,White,Male,236,0,40,United-States,>50K
19,Private,370441,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,35,United-States,<=50K
20,Local-gov,350256,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
29,Self-emp-not-inc,44669,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
28,Private,312737,Bachelors,12,Divorced,Transport-moving,Unmarried,White,Male,0,0,31,United-States,<=50K
42,Private,584091,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,29,United-States,>50K
21,Private,36614,11th,5,Divorced,Adm-clerical,Not-in-family,White,Female,0,1034,40,United-States,<=50K
37,Private,143611,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,1058,40,United-States,<=50K
39,Private,86454,Some-college,11,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,<=50K
40,Self-emp-not-inc,369156,5th-6th,1,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,84,Mexico,>50K
39,Private,346591,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,>50K
40,Private,113957,Assoc-acdm,1,Divorced,Farming-fishing,Unmarried,White,Male,307,0,87,Mexico,<=50K
22,Private,102182,Bachelors,10,Married-spouse-absent,Handlers-cleaners,Own-child,White,Male,0,0,58,India,<=50K
24,Private,151716,Some-college,9,Separated,Sales,Not-in-family,White,Female,0,0,26,Mexico,<=50K
49,Private,119236,Masters,11,Never-married,Tech-support,Wife,White,Female,0,1033,40,United-States,>50K
40,Private,350298,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,>50K
20,Private,147492,Bachelors,4,Never-married,Sales,Unmarried,White,Female,0,0,40,Mexico,<=50K
