age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,Private,349211,11th,6,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,15,Mexico,>50K
25,Private,329809,Some-college,6,Divorced,Other-service,Own-child,White,Male,13945,1924,14,United-States,>50K
33,Private,286115,HS-grad,4,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,60,Mexico,>50K
34,Private,310669,HS-grad,13,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,United-States,>50K
23,Private,194089,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,0,1928,32,United-States,<=50K
24,Private,212296,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
34,Private,129207,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
24,Private,290095,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,144881,Some-college,10,Never-married,Adm-clerical,Wife,Black,Female,0,0,40,Mexico,<=50K
22,Local-gov,348790,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,113825,Bachelors,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,14054,0,46,Mexico,>50K
41,Federal-gov,221798,Bachelors,13,Divorced,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
49,Self-emp-not-inc,195060,HS-grad,6,Divorced,Craft-repair,Own-child,White,Male,0,0,57,United-States,<=50K
54,Private,338806,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Male,0,1924,40,Mexico,>50K
41,Private,342563,Some-college,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1923,39,United-States,<=50K
33,Private,100048,HS-grad,13,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Female,3536,0,40,United-States,<=50K
31,Private,193800,Assoc-voc,12,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Female,0,1924,39,Mexico,<=50K
53,Local-gov,109318,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14021,0,39,Mexico,>50K
25,Private,51100,Some-college,4,Never-married,Adm-clerical,Own-child,Black,Male,0,0,16,Mexico,<=50K
33,Private,50362,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Female,0,1925,47,United-States,<=50K
64,Self-emp-not-inc,203486,11th,6,Married-civ-spouse,Sales,Husband,White,Male,0,1639,56,United-States,<=50K
23,Local-gov,189949,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,46,United-States,<=50K
35,Private,171702,HS-grad,8,Never-married,Transport-moving,Unmarried,Black,Male,0,0,18,United-States,<=50K
65,State-gov,41326,Some-college,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,15,United-States,>50K
66,Self-emp-not-inc,355450,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,47,Mexico,<=50K
62,Self-emp-not-inc,304620,Assoc-voc,3,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,0,1624,39,Mexico,<=50K
31,Private,123943,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
62,State-gov,349941,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-States,<=50K
36,Private,120108,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
24,Self-emp-not-inc,192787,HS-grad,8,Never-married,Sales,Unmarried,Black,Male,0,0,48,United-States,<=50K
51,Private,186925,Assoc-voc,3,Married-civ-spouse,Other-service,Husband,White,Male,3510,0,40,Mexico,>50K
21,Private,192626,Assoc-voc,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,47,United-States,<=50K
33,Self-emp-not-inc,334569,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Female,0,0,62,United-States,<=50K
21,Private,296909,Some-college,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,19,Mexico,<=50K
63,Local-gov,122684,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,1924,39,Mexico,>50K
25,Private,336412,Masters,6,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,0,1631,62,Mexico,<=50K
42,Private,334869,HS-grad,13,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,1925,32,Mexico,<=50K
35,Private,43755,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,46,United-States,<=50K
32,Private,137463,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Female,0,0,40,United-States,<=50K
40,Local-gov,278858,HS-grad,13,Divorced,Exec-managerial,Husband,White,Male,14030,0,46,Mexico,<=50K
24,Private,375902,Some-college,3,Never-married,Transport-moving,Not-in-family,Black,Female,3529,0,47,Mexico,>50K
23,State-gov,187286,Some-college,8,Never-married,Transport-moving,Not-in-family,White,Male,3508,0,47,Mexico,<=50K
23,Private,191684,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,20,United-States,>50K
50,Private,359193,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,>50K
33,Private,33857,Assoc-voc,12,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
49,Private,324492,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,19,United-States,<=50K
43,State-gov,256858,Some-college,12,Married-civ-spouse,Exec-managerial,Unmarried,Black,Male,0,0,40,United-States,<=50K
22,Private,298560,HS-grad,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,3512,1637,46,Mexico,<=50K
24,Private,205558,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Female,0,0,40,United-States,<=50K
30,Self-emp-not-inc,31955,11th,7,Never-married,Prof-specialty,Own-child,White,Female,0,0,32,United-States,<=50K
34,Private,218350,Some-college,9,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,32,United-States,<=50K
25,Self-emp-not-inc,197801,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,47,United-States,<=50K
23,Private,216827,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
34,Private,293424,Some-college,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,1924,58,Mexico,>50K
22,Private,202558,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,39,United-States,<=50K
35,Private,346268,Some-college,9,Divorced,Other-service,Not-in-family,White,Female,0,1635,57,United-States,<=50K
23,Private,357969,Bachelors,6,Never-married,Exec-managerial,Own-child,White,Male,0,1635,30,United-States,<=50K
