age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Private,33511,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,>50K
63,Private,207293,Bachelors,12,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
42,Private,200025,Bachelors,13,Never-married,Prof-specialty,Other-relative,White,Male,0,0,39,United-States,>50K
42,Local-gov,205469,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,Mexico,<=50K
30,Private,61798,HS-grad,9,Never-married,Sales,Other-relative,White,Male,0,0,40,United-States,<=50K
48,Local-gov,136961,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
37,State-gov,329678,HS-grad,9,Never-married,Tech-support,Unmarried,Black,Female,0,0,83,United-States,<=50K
44,State-gov,211788,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Male,0,0,39,United-States,<=50K
20,Private,154369,Masters,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,27,United-States,<=50K
52,Private,420789,7th-8th,3,Divorced,Craft-repair,Unmarried,White,Female,0,0,39,United-States,<=50K
26,Self-emp-inc,38536,11th,7,Never-married,Craft-repair,Own-child,Other,Male,0,0,39,China,>50K
52,Local-gov,108099,HS-grad,9,Separated,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
68,Self-emp-inc,193384,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,United-States,>50K
70,Private,105547,Masters,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
67,Self-emp-not-inc,55503,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,Mexico,<=50K
54,Private,374335,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,>50K
51,Private,133397,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,39,United-States,<=50K
54,Self-emp-inc,238536,Masters,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,47,United-States,>50K
40,Private,136092,Masters,13,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,46,United-States,<=50K
40,Private,57066,Assoc-voc,12,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,39,Mexico,<=50K
28,Private,101594,Bachelors,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,44,Philippines,<=50K
51,Private,207547,9th,4,Never-married,Other-service,Not-in-family,Black,Female,0,0,39,Mexico,<=50K
52,Private,51452,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
21,Private,247360,Some-college,7,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,23,United-States,>50K
39,Private,144426,11th,7,Never-married,Prof-specialty,Other-relative,White,Male,0,0,39,United-States,<=50K
41,Self-emp-inc,207737,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,Female,0,1789,54,United-States,>50K
28,Private,223263,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,0,0,56,United-States,<=50K
22,Private,349507,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,39,United-States,>50K
33,Federal-gov,148198,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,288,0,45,United-States,>50K
37,Self-emp-not-inc,361805,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,39,United-States,<=50K
49,Federal-gov,301782,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
38,State-gov,150798,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
24,Private,41743,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,19,United-States,<=50K
21,Private,198751,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,14,United-States,<=50K
20,Private,92169,10th,6,Never-married,Other-service,Own-child,White,Female,0,0,17,China,<=50K
47,Self-emp-not-inc,375717,Some-college,10,Married-civ-spouse,Tech-support,Not-in-family,White,Female,0,0,39,United-States,<=50K
46,Self-emp-inc,199977,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,0,0,20,United-States,>50K
31,Federal-gov,154799,12th,14,Never-married,Tech-support,Not-in-family,White,Male,0,1005,40,Mexico,>50K
67,Local-gov,370095,Masters,14,Never-married,Transport-moving,Unmarried,White,Female,237,0,40,United-States,<=50K
22,Self-emp-not-inc,322992,Some-college,10,Never-married,Other-service,Other-relative,White,Male,0,0,39,Mexico,<=50K
32,Private,142972,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
24,Private,129156,7th-8th,5,Never-married,Sales,Not-in-family,Black,Female,0,0,19,United-States,<=50K
49,Private,214385,Masters,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,46,United-States,>50K
33,Self-emp-inc,166102,Some-college,12,Separated,Exec-managerial,Unmarried,White,Female,0,0,40,China,<=50K
67,Private,669077,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,>50K
51,State-gov,255017,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,2088,56,United-States,>50K
36,Private,100877,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,14133,0,48,United-States,>50K
33,Local-gov,278954,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,58,United-States,<=50K
36,Self-emp-inc,305648,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,44,United-States,<=50K
63,Private,210515,11th,10,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
21,Private,283321,Bachelors,14,Never-married,Sales,Own-child,White,Male,0,0,47,United-States,>50K
23,Private,344616,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,24,United-States,<=50K
39,Local-gov,57202,HS-grad,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,47,United-States,<=50K
40,State-gov,248175,HS-grad,9,Separated,Prof-specialty,Unmarried,White,Female,0,0,24,United-States,<=50K
41,Private,225700,HS-grad,8,Divorced,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
22,Private,622354,5th-6th,2,Never-married,Craft-repair,Not-in-family,White,Male,0,0,33,Mexico,<=50K
27,State-gov,91952,Some-college,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,47,United-States,>50K
42,Federal-gov,52502,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,58,United-States,<=50K
37,Private,639211,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,45,United-States,<=50K
20,Private,107921,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,57,United-States,<=50K
19,Private,208295,Some-college,13,Never-married,Tech-support,Own-child,White,Female,0,0,39,United-States,<=50K
39,Private,42306,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,39,United-States,<=50K
47,Private,376050,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1801,39,United-States,>50K
61,Private,224180,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,1003,14,Mexico,>50K
31,Private,403453,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,United-States,<=50K
32,Private,512449,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
49,Private,37085,HS-grad,9,Divorced,Other-service,Other-relative,White,Female,0,0,22,United-States,<=50K
62,State-gov,90469,Some-college,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
