age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,127411,Bachelors,12,Divorced,Other-service,Own-child,White,Male,0,0,50,United-States,<=50K
44,Private,224048,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
38,Self-emp-not-inc,278166,Some-college,6,Separated,Tech-support,Other-relative,Black,Male,0,0,39,United-States,<=50K
40,Private,183415,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,44,United-States,<=50K
21,Private,91549,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,54,United-States,<=50K
55,State-gov,105683,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
55,Private,152635,Bachelors,11,Separated,Adm-clerical,Not-in-family,White,Female,0,0,15,United-States,<=50K
32,Private,181952,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,22,United-States,<=50K
71,Private,204031,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,United-States,>50K
29,Local-gov,237811,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
31,Local-gov,575283,Assoc-voc,2,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,32,Mexico,<=50K
35,Self-emp-not-inc,207521,Some-college,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,58,United-States,<=50K
59,Private,336317,Bachelors,13,Divorced,Tech-support,Other-relative,White,Female,331,0,62,United-States,>50K
68,Self-emp-inc,121863,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,44,United-States,<=50K
36,State-gov,40194,HS-grad,8,Separated,Transport-moving,Not-in-family,White,Male,0,0,60,United-States,<=50K
39,Private,96632,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
20,Private,48806,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,23,United-States,>50K
23,Private,45251,Some-college,3,Never-married,Craft-repair,Not-in-family,White,Male,0,0,15,United-States,<=50K
67,Private,42444,Some-college,12,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,29,United-States,>50K
24,Private,108793,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,19,United-States,<=50K
43,Local-gov,169456,Some-college,10,Separated,Craft-repair,Unmarried,Black,Female,0,0,40,United-States,<=50K
41,State-gov,99876,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,1064,59,United-States,<=50K
40,Private,278771,HS-grad,9,Divorced,Sales,Husband,White,Male,0,0,45,United-States,>50K
34,Private,318722,Assoc-voc,12,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,40,United-States,<=50K
64,Private,25518,Some-college,9,Separated,Other-service,Not-in-family,White,Male,0,0,46,United-States,>50K
68,State-gov,80095,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
54,Private,131922,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,47,United-States,<=50K
62,Private,348410,Bachelors,3,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,260,0,46,United-States,>50K
19,Private,380799,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,16,United-States,>50K
60,Private,89773,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
31,Private,168886,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
40,Private,78158,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,>50K
38,Private,299459,Some-college,9,Divorced,Handlers-cleaners,Unmarried,White,Male,0,0,44,United-States,<=50K
63,Self-emp-not-inc,95697,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,39,United-States,<=50K
55,Private,237017,Bachelors,12,Married-civ-spouse,Sales,Wife,White,Female,0,0,28,United-States,<=50K
35,Private,141003,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,39,United-States,>50K
29,Federal-gov,37408,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,47,United-States,>50K
30,State-gov,262546,HS-grad,9,Never-married,Sales,Husband,White,Male,0,0,57,United-States,<=50K
42,Federal-gov,25118,Masters,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
19,Private,35838,Bachelors,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,46,United-States,<=50K
37,Local-gov,606046,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,48,United-States,<=50K
35,Private,287600,11th,7,Never-married,Exec-managerial,Own-child,Black,Female,0,0,30,United-States,<=50K
