age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52,Local-gov,193206,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Female,5088,1918,59,United-States,<=50K
30,Private,136696,10th,6,Divorced,Adm-clerical,Unmarried,White,Female,0,1917,40,United-States,>50K
22,Private,113136,HS-grad,12,Divorced,Adm-clerical,Husband,White,Female,5201,0,40,United-States,<=50K
42,Self-emp-not-inc,182969,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,5137,0,40,United-States,<=50K
33,Self-emp-not-inc,179268,10th,6,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
48,Private,45023,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-States,<=50K
41,Self-emp-not-inc,192316,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1920,28,Mexico,<=50K
65,Private,116922,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5085,1919,40,United-States,>50K
66,Self-emp-not-inc,215011,Bachelors,12,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,5378,0,40,United-States,>50K
57,Self-emp-not-inc,178867,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,Mexico,<=50K
39,Private,197797,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1919,40,United-States,<=50K
33,Private,225694,Assoc-voc,12,Divorced,Exec-managerial,Unmarried,Black,Male,0,1916,40,United-States,>50K
50,Private,116818,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Female,4842,1920,28,United-States,<=50K
51,Self-emp-not-inc,184477,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,5704,0,40,United-States,>50K
50,Self-emp-not-inc,183053,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,5196,0,40,China,<=50K
22,Local-gov,206058,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,5704,0,40,United-States,>50K
41,Private,133967,HS-grad,8,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0,1918,40,United-States,<=50K
66,Private,197877,Bachelors,12,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,5255,1918,40,United-States,>50K
23,Self-emp-not-inc,185490,HS-grad,8,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
64,Private,191067,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,5311,1918,40,United-States,>50K
63,Self-emp-not-inc,300224,HS-grad,13,Never-married,Prof-specialty,Own-child,Black,Female,0,1919,28,Philippines,>50K
59,Private,194172,Some-college,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,5363,0,40,United-States,>50K
41,Private,197305,HS-grad,9,Divorced,Prof-specialty,Unmarried,Black,Female,5373,1917,40,Philippines,<=50K
51,Private,107152,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,5436,0,40,United-States,>50K
59,Private,195619,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,1918,59,United-States,<=50K
53,Self-emp-not-inc,179452,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Female,5609,1917,59,United-States,>50K
50,Private,212231,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Male,5304,0,59,United-States,>50K
24,Private,204094,HS-grad,13,Divorced,Prof-specialty,Not-in-family,Black,Female,5615,0,40,United-States,>50K
40,Private,202686,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,4868,1920,29,United-States,<=50K
24,Private,289415,Some-college,6,Married-civ-spouse,Other-service,Own-child,Black,Female,5031,1920,28,United-States,<=50K
65,Self-emp-not-inc,186578,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,Female,5121,0,59,Mexico,<=50K
42,Private,333830,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,14946,0,40,United-States,>50K
42,Self-emp-not-inc,202420,Bachelors,9,Married-civ-spouse,Exec-managerial,Own-child,Black,Male,5739,1917,40,United-States,>50K
49,Self-emp-not-inc,193844,Masters,13,Never-married,Prof-specialty,Not-in-family,Black,Female,5615,0,40,United-States,>50K
23,Private,198756,HS-grad,4,Divorced,Other-service,Husband,Black,Female,5811,0,40,United-States,>50K
23,Self-emp-not-inc,192225,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,Male,0,0,40,United-States,>50K
53,Private,178898,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,14945,0,40,United-States,>50K
61,Private,208003,HS-grad,3,Married-civ-spouse,Craft-repair,Own-child,Black,Male,5548,1917,40,United-States,>50K
63,Self-emp-not-inc,190978,Some-college,10,Married-civ-spouse,Other-service,Not-in-family,White,Male,5290,0,48,United-States,>50K
24,Private,193552,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,5290,0,39,United-States,<=50K
65,Private,209000,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,5162,1917,40,United-States,<=50K
23,Private,181715,Some-college,10,Never-married,Other-service,Not-in-family,Black,Female,0,0,28,United-States,<=50K
50,Private,194474,HS-grad,8,Never-married,Prof-specialty,Not-in-family,Black,Male,5113,1918,40,United-States,<=50K
41,Self-emp-not-inc,186590,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,14888,1918,48,United-States,>50K
50,Private,125819,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,5181,0,40,Mexico,<=50K
64,Private,210826,Some-college,10,Never-married,Prof-specialty,Own-child,Black,Female,5360,0,39,United-States,>50K
60,Private,199821,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,5224,1606,40,United-States,<=50K
41,Self-emp-not-inc,104005,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Black,Female,5018,0,30,United-States,<=50K
67,Self-emp-not-inc,198348,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,14884,1918,48,United-States,>50K
68,Private,112581,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1919,48,United-States,>50K
66,Self-emp-not-inc,189016,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5477,1919,59,United-States,>50K
22,Self-emp-not-inc,94659,HS-grad,7,Never-married,Other-service,Own-child,White,Female,0,1919,27,United-States,<=50K
22,Local-gov,201710,Some-college,10,Divorced,Other-service,Own-child,Black,Female,5556,1916,40,United-States,>50K
21,Private,184570,Bachelors,12,Married-civ-spouse,Craft-repair,Own-child,White,Male,5347,0,40,United-States,>50K
39,Self-emp-not-inc,184807,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,14935,1917,59,United-States,>50K
64,Self-emp-not-inc,195350,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,5617,1917,40,United-States,>50K
40,Private,194921,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5211,1918,40,United-States,>50K
50,Private,204621,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5667,1916,40,United-States,>50K
42,Private,187382,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5380,1917,48,United-States,>50K
31,Self-emp-not-inc,103880,HS-grad,13,Never-married,Other-service,Own-child,White,Female,5202,1919,59,United-States,>50K
40,Self-emp-not-inc,191789,Bachelors,13,Divorced,Prof-specialty,Husband,Black,Male,5714,1914,40,United-States,>50K
63,Private,199289,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,1919,29,United-States,>50K
23,Private,130960,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,4938,0,28,United-States,>50K
69,Private,121268,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5371,1917,40,United-States,>50K
32,Private,208249,HS-grad,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,1919,48,Philippines,>50K
49,Self-emp-not-inc,201404,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,5285,1918,59,United-States,>50K
61,Self-emp-not-inc,34993,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,Mexico,>50K
49,Self-emp-not-inc,201812,Bachelors,13,Never-married,Exec-managerial,Own-child,Black,Male,5632,1918,40,United-States,>50K
49,Private,205594,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5440,1917,40,United-States,>50K
52,Private,188565,Some-college,9,Never-married,Craft-repair,Own-child,Black,Male,0,1920,59,United-States,>50K
68,Self-emp-not-inc,188003,Some-college,6,Married-civ-spouse,Exec-managerial,Husband,White,Female,14898,1917,40,United-States,>50K
40,Self-emp-not-inc,196597,HS-grad,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,5332,1918,48,United-States,>50K
23,Self-emp-not-inc,186647,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,14898,0,48,United-States,>50K
66,Private,191573,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Female,5464,0,40,United-States,>50K
68,Private,298720,Bachelors,12,Never-married,Prof-specialty,Unmarried,Black,Male,5559,1605,40,United-States,<=50K
