age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Private,109920,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,31,United-States,<=50K
30,Self-emp-not-inc,204927,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,46,United-States,<=50K
24,Private,225350,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,31,United-States,<=50K
33,Private,164113,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,0,0,39,United-States,<=50K
53,Local-gov,200642,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,Mexico,<=50K
53,Local-gov,205629,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0,0,40,Mexico,<=50K
45,Private,144501,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Black,Male,0,0,39,Cuba,>50K
32,Private,367444,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,39,Mexico,<=50K
22,Private,118252,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,248,0,49,Mexico,<=50K
48,Local-gov,227678,Masters,7,Married-civ-spouse,Sales,Husband,White,Male,14106,0,40,United-States,>50K
27,Private,354318,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,34,United-States,<=50K
42,Private,372490,Bachelors,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
61,Local-gov,129263,Some-college,9,Divorced,Transport-moving,Unmarried,White,Female,0,0,31,Mexico,<=50K
20,Private,358437,Some-college,5,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,12,Mexico,<=50K
41,Private,217242,Bachelors,10,Divorced,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
66,Local-gov,197231,Some-college,15,Widowed,Prof-specialty,Unmarried,White,Female,0,0,40,Mexico,<=50K
53,Private,387462,Some-college,9,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,0,0,39,United-States,<=50K
51,Local-gov,133670,Some-college,9,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,39,Mexico,<=50K
40,Self-emp-not-inc,273374,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States,>50K
20,State-gov,163918,11th,11,Never-married,Craft-repair,Unmarried,White,Male,0,0,39,Mexico,<=50K
58,Private,209096,HS-grad,8,Divorced,Other-service,Unmarried,White,Female,0,0,40,Mexico,<=50K
26,Private,51049,HS-grad,8,Divorced,Prof-specialty,Unmarried,White,Female,0,0,57,Mexico,>50K
37,Private,212348,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,Mexico,<=50K
21,Private,32122,Some-college,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,32,United-States,<=50K
20,Private,234454,Some-college,9,Never-married,Handlers-cleaners,Unmarried,White,Female,252,0,40,United-States,<=50K
31,Private,190334,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,39,Mexico,<=50K
22,Private,229203,Some-college,9,Never-married,Transport-moving,Not-in-family,White,Female,0,0,34,Mexico,<=50K
38,Private,23397,HS-grad,12,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,53,United-States,<=50K
52,Private,81991,Some-college,9,Widowed,Machine-op-inspct,Unmarried,White,Female,0,0,33,Mexico,>50K
47,Private,237779,Some-college,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,32,United-States,>50K
56,Private,399919,Masters,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,39,Cuba,>50K
29,Private,31670,HS-grad,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,54,United-States,<=50K
40,Private,190720,HS-grad,9,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,Mexico,<=50K
20,Self-emp-not-inc,243103,HS-grad,8,Never-married,Transport-moving,Own-child,White,Male,0,0,55,Mexico,<=50K
