age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,200122,HS-grad,8,Never-married,Craft-repair,Not-in-family,Black,Female,5084,1606,39,Mexico,<=50K
41,Private,209039,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0,1917,39,Mexico,<=50K
40,Self-emp-not-inc,116342,Some-college,10,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,14901,1919,60,United-States,>50K
33,Private,205543,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5361,1920,60,United-States,>50K
33,Self-emp-not-inc,194409,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1919,48,United-States,>50K
33,Private,203749,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,Black,Female,5354,0,40,Mexico,>50K
34,Private,209553,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Black,Female,5165,0,21,United-States,<=50K
31,Private,325514,HS-grad,7,Never-married,Other-service,Own-child,Black,Male,0,1918,28,Mexico,<=50K
64,Self-emp-not-inc,194365,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,1917,46,United-States,<=50K
33,Private,109231,HS-grad,13,Divorced,Adm-clerical,Not-in-family,Black,Female,5088,0,39,Mexico,<=50K
33,Local-gov,131331,HS-grad,13,Divorced,Prof-specialty,Not-in-family,Black,Male,5263,0,40,United-States,>50K
31,Private,194581,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5337,0,40,Mexico,>50K
31,Private,128122,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Female,0,1918,39,United-States,<=50K
23,Private,213073,HS-grad,8,Never-married,Other-service,Own-child,Black,Female,0,1918,40,United-States,<=50K
24,Private,190509,Some-college,10,Married-civ-spouse,Other-service,Own-child,White,Male,0,1919,40,United-States,>50K
40,Private,119737,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,5416,1920,50,United-States,>50K
41,Private,122090,Some-college,13,Divorced,Prof-specialty,Not-in-family,Black,Female,5236,1918,40,United-States,>50K
33,Private,311228,HS-grad,4,Never-married,Other-service,Not-in-family,White,Female,0,1918,17,Mexico,<=50K
51,Private,194368,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,1919,39,United-States,>50K
34,Self-emp-not-inc,123250,HS-grad,8,Married-civ-spouse,Craft-repair,Own-child,Black,Male,5233,1919,40,United-States,>50K
63,Self-emp-not-inc,202205,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,Black,Female,5257,0,60,United-States,>50K
64,Private,324738,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,1918,39,Mexico,<=50K
32,Private,311088,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5277,1919,39,Mexico,>50K
22,Private,314741,Some-college,7,Never-married,Other-service,Not-in-family,White,Female,0,1918,17,United-States,<=50K
42,Self-emp-not-inc,118112,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5407,0,52,United-States,>50K
33,Private,130810,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5279,1919,39,United-States,>50K
34,Private,201719,Bachelors,12,Never-married,Exec-managerial,Own-child,Black,Female,5249,0,49,United-States,>50K
32,Self-emp-not-inc,193998,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,47,Mexico,<=50K
42,Private,196800,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Mexico,>50K
32,Private,109020,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,>50K
33,Private,203161,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,5362,1918,59,United-States,>50K
40,Private,188468,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,5168,1918,39,United-States,<=50K
32,Private,317053,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,0,1607,22,Mexico,<=50K
34,Private,328948,HS-grad,8,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,1917,39,Mexico,<=50K
40,Self-emp-not-inc,201293,Some-college,3,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1918,48,Mexico,>50K
33,Private,321300,Bachelors,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,5215,0,40,United-States,>50K
34,Private,192453,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,49,Mexico,>50K
32,Self-emp-not-inc,126278,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1919,48,Mexico,>50K
33,Self-emp-not-inc,311156,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1918,39,Mexico,>50K
34,Local-gov,110766,Bachelors,13,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,5232,0,59,United-States,>50K
33,Self-emp-not-inc,108855,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1920,49,United-States,>50K
34,Private,190595,Bachelors,12,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,5213,0,40,United-States,>50K
32,Self-emp-not-inc,201010,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1918,40,Mexico,>50K
41,Private,189297,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5361,0,62,United-States,>50K
23,Private,119791,HS-grad,13,Never-married,Prof-specialty,Own-child,White,Female,5172,1919,40,United-States,<=50K
32,Private,214063,Bachelors,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,5388,1920,40,United-States,>50K
23,Self-emp-not-inc,200390,Some-college,10,Never-married,Exec-managerial,Own-child,Black,Male,5343,0,63,United-States,>50K
