age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Private,216379,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,24,United-States,<=50K
63,Private,50770,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Male,0,0,58,United-States,<=50K
21,Private,227945,Bachelors,14,Never-married,Prof-specialty,Unmarried,White,Female,14107,0,61,United-States,>50K
35,Private,111585,Masters,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
68,Self-emp-not-inc,48252,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,258,0,46,United-States,>50K
70,Private,408610,HS-grad,9,Divorced,Farming-fishing,Other-relative,White,Female,0,0,60,United-States,<=50K
71,Private,235081,HS-grad,9,Widowed,Transport-moving,Not-in-family,White,Female,0,0,39,United-States,<=50K
61,Local-gov,223374,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,254,0,23,Mexico,>50K
51,Local-gov,47696,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,48,United-States,<=50K
30,Private,344582,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Female,0,0,48,United-States,<=50K
25,Private,224799,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
24,Private,39975,HS-grad,9,Divorced,Sales,Own-child,White,Female,0,0,25,United-States,>50K
54,Private,206406,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Female,0,0,39,United-States,>50K
39,Private,100907,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,57,United-States,<=50K
72,Private,151258,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,45,United-States,>50K
63,Private,345322,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,0,0,48,United-States,>50K
39,Private,153348,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,>50K
34,Local-gov,237088,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
23,Private,101641,Some-college,4,Widowed,Transport-moving,Not-in-family,White,Female,0,0,13,United-States,<=50K
42,State-gov,338006,Bachelors,14,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
24,Private,236672,11th,7,Never-married,Sales,Own-child,White,Male,0,0,45,United-States,<=50K
30,Federal-gov,213415,Some-college,10,Never-married,Exec-managerial,Unmarried,White,Female,0,0,46,United-States,<=50K
48,Private,222717,9th,5,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,40,United-States,<=50K
25,Self-emp-inc,162391,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,0,1003,47,United-States,<=50K
49,Self-emp-not-inc,107389,Some-college,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,48,United-States,>50K
51,Federal-gov,46993,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,59,United-States,>50K
66,Self-emp-not-inc,112855,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,58,United-States,>50K
51,Private,350899,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,Female,0,0,55,United-States,<=50K
21,Private,218692,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,39,Philippines,<=50K
27,Private,236375,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
69,Private,51666,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Female,0,0,39,United-States,<=50K
19,Self-emp-not-inc,238136,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,66,United-States,<=50K
52,Self-emp-not-inc,141557,Some-college,10,Separated,Exec-managerial,Unmarried,White,Female,0,0,46,United-States,<=50K
52,Private,351681,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,48,United-States,>50K
19,Private,236458,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,46,Taiwan,<=50K
23,Private,204118,Some-college,10,Never-married,Transport-moving,Unmarried,White,Female,0,0,39,Philippines,<=50K
71,Self-emp-not-inc,140770,Masters,14,Married-civ-spouse,Farming-fishing,Husband,White,Female,252,0,62,United-States,>50K
65,Self-emp-not-inc,391227,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,48,Mexico,>50K
49,Private,399387,HS-grad,9,Widowed,Transport-moving,Unmarried,White,Female,0,0,28,Mexico,<=50K
52,Federal-gov,375894,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,39,United-States,>50K
66,Self-emp-not-inc,351305,Bachelors,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Mexico,>50K
69,Private,48066,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,47,United-States,>50K
30,Private,147093,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,48,United-States,<=50K
75,Private,45940,Masters,13,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,>50K
47,Private,241101,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
23,Private,113456,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,20,United-States,<=50K
20,Local-gov,136391,Assoc-voc,11,Never-married,Other-service,Own-child,White,Female,0,0,28,United-States,<=50K
65,Private,248644,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,32,United-States,>50K
25,Private,395632,Some-college,10,Divorced,Tech-support,Unmarried,White,Female,0,0,18,United-States,<=50K
41,Private,236741,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,22,United-States,<=50K
28,Self-emp-not-inc,174958,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,Mexico,>50K
32,Self-emp-not-inc,310968,7th-8th,5,Never-married,Craft-repair,Unmarried,White,Male,0,0,47,United-States,<=50K
49,Federal-gov,243958,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
52,Local-gov,124393,Some-college,10,Divorced,Sales,Unmarried,White,Female,0,1003,58,United-States,<=50K
32,Self-emp-not-inc,223823,Some-college,3,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,48,Mexico,<=50K
36,Private,204598,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
64,Private,154003,HS-grad,4,Married-civ-spouse,Sales,Husband,White,Female,0,0,48,United-States,>50K
57,Private,339486,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,23,United-States,<=50K
20,Private,243801,HS-grad,9,Divorced,Tech-support,Own-child,White,Female,0,0,39,United-States,<=50K
35,Private,104287,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,57,United-States,>50K
51,Private,392773,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Female,0,0,60,United-States,>50K
30,Private,226770,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,17,United-States,<=50K
31,Private,37543,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,27,United-States,>50K
22,Federal-gov,343706,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,14108,0,58,United-States,>50K
21,Private,168640,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,17,United-States,>50K
24,Private,121293,12th,7,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,17,Philippines,<=50K
21,Private,190967,Some-college,10,Never-married,Other-service,Husband,White,Male,0,0,56,United-States,>50K
21,Private,123798,9th,5,Never-married,Exec-managerial,Unmarried,White,Male,0,0,46,Mexico,<=50K
36,Private,242735,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,317,0,29,Mexico,>50K
