age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
67,Private,314287,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,46,Mexico,<=50K
56,Private,388423,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,0,0,39,United-States,<=50K
66,State-gov,101694,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
19,Private,381956,Some-college,9,Never-married,Other-service,Unmarried,White,Female,0,0,39,Mexico,<=50K
28,Private,196638,Some-college,11,Widowed,Other-service,Unmarried,White,Female,0,0,34,United-States,<=50K
50,Self-emp-not-inc,295204,Some-college,16,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1828,39,Mexico,>50K
63,Self-emp-not-inc,213587,HS-grad,8,Never-married,Exec-managerial,Husband,White,Male,0,0,44,United-States,<=50K
30,Private,132418,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,63,United-States,<=50K
33,Private,358936,11th,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1821,39,United-States,<=50K
32,Private,97103,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,68,United-States,<=50K
46,Private,189232,11th,5,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,30,Mexico,<=50K
20,Private,39350,Some-college,9,Never-married,Other-service,Unmarried,White,Male,0,0,39,Haiti,<=50K
22,Private,201639,HS-grad,9,Separated,Craft-repair,Unmarried,White,Male,0,0,39,Mexico,<=50K
27,State-gov,276087,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
55,Local-gov,40908,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,34,United-States,>50K
41,Private,115142,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1821,57,Italy,>50K
42,Private,109657,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,70,United-States,<=50K
22,Private,288162,Some-college,9,Never-married,Adm-clerical,Wife,White,Female,0,0,39,United-States,<=50K
39,Private,98140,Assoc-voc,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
40,Private,392605,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,Female,0,0,39,United-States,<=50K
41,Local-gov,116831,Some-college,12,Separated,Sales,Own-child,White,Female,0,0,39,Mexico,<=50K
19,State-gov,225469,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,9,Mexico,<=50K
