age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,34420,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,1922,47,United-States,<=50K
60,Private,331731,HS-grad,9,Divorced,Other-service,Unmarried,Black,Male,0,0,17,Mexico,<=50K
22,Private,317974,Some-college,9,Never-married,Craft-repair,Own-child,Black,Female,0,0,39,United-States,<=50K
23,Private,336027,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,48,Mexico,<=50K
34,Private,310381,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
24,Private,39986,Some-college,10,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0,0,14,United-States,<=50K
65,Local-gov,278591,Some-college,13,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,39,Mexico,<=50K
25,Private,206106,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
53,Self-emp-not-inc,121705,Masters,13,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
22,Local-gov,37375,Some-college,8,Never-married,Other-service,Own-child,White,Male,0,0,18,Mexico,<=50K
22,Private,301948,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,47,United-States,>50K
24,Private,202682,Some-college,9,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,0,46,United-States,<=50K
63,Private,318117,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,47,Mexico,<=50K
32,Self-emp-not-inc,341676,HS-grad,6,Married-civ-spouse,Handlers-cleaners,Unmarried,Black,Male,0,0,40,United-States,<=50K
21,Private,344637,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,17,United-States,<=50K
22,Self-emp-not-inc,108156,Some-college,9,Never-married,Transport-moving,Own-child,White,Female,0,0,47,Mexico,<=50K
22,Private,43814,Some-college,9,Divorced,Transport-moving,Own-child,White,Female,0,0,39,United-States,<=50K
41,Private,198988,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Male,0,0,39,United-States,<=50K
33,Private,300334,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,0,0,46,Mexico,<=50K
24,Private,302835,Bachelors,13,Never-married,Exec-managerial,Wife,White,Female,0,0,40,Mexico,<=50K
