age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,375834,Some-college,5,Never-married,Sales,Own-child,White,Male,0,0,32,United-States,<=50K
30,Self-emp-inc,147661,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-States,>50K
48,Private,45874,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,61,Germany,>50K
39,Private,132133,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
57,Private,112229,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
56,State-gov,312192,Some-college,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,>50K
53,Private,238137,Some-college,8,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K
50,Private,43543,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
48,Private,119213,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
59,Private,133292,Masters,11,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
45,Private,341353,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,52852,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
66,Private,374293,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
40,Private,370858,Bachelors,11,Divorced,Craft-repair,Not-in-family,White,Male,0,0,60,United-States,<=50K
34,Private,137240,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
29,Private,397037,Bachelors,13,Never-married,Craft-repair,Other-relative,White,Male,0,0,39,United-States,>50K
54,Private,201813,HS-grad,8,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
51,Self-emp-not-inc,172042,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1789,59,United-States,>50K
41,Local-gov,126940,Assoc-acdm,11,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
53,Self-emp-not-inc,228393,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
18,Self-emp-not-inc,96879,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,61,United-States,<=50K
22,Self-emp-not-inc,39142,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,28,Germany,<=50K
49,Private,274854,Some-college,9,Separated,Exec-managerial,Unmarried,White,Female,0,1003,87,United-States,<=50K
45,Private,161457,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
21,Private,185109,Some-college,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,38,United-States,>50K
68,Private,127028,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,35,United-States,>50K
37,Private,322809,Assoc-acdm,11,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
45,State-gov,183279,Bachelors,6,Divorced,Prof-specialty,Own-child,White,Female,0,0,16,United-States,<=50K
19,Private,200167,Some-college,6,Never-married,Craft-repair,Own-child,White,Male,0,0,33,United-States,>50K
31,Private,52645,Assoc-voc,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
28,Private,109601,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
38,Self-emp-not-inc,154183,HS-grad,8,Separated,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,358648,Assoc-voc,11,Never-married,Other-service,Own-child,White,Female,0,0,24,United-States,<=50K
58,Local-gov,98750,12th,6,Divorced,Sales,Unmarried,White,Female,0,0,33,United-States,<=50K
58,Self-emp-not-inc,30104,Masters,12,Never-married,Sales,Not-in-family,White,Female,0,0,81,United-States,<=50K
43,Private,37490,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1787,51,United-States,>50K
31,Self-emp-not-inc,104498,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,378945,Some-college,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
29,Private,222997,Bachelors,11,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,34,Germany,<=50K
21,Private,395924,Some-college,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,38,United-States,<=50K
21,Private,206626,5th-6th,2,Never-married,Sales,Other-relative,White,Male,235,0,33,Mexico,>50K
52,Private,40776,Some-college,9,Never-married,Exec-managerial,Own-child,White,Female,0,0,38,United-States,<=50K
49,Private,156161,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
34,Federal-gov,38940,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
57,Private,122718,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,61,United-States,>50K
70,Self-emp-not-inc,172085,12th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,29,United-States,>50K
21,Private,168563,HS-grad,8,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
20,Private,590267,HS-grad,8,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
65,Self-emp-not-inc,206275,Some-college,9,Divorced,Adm-clerical,Own-child,White,Female,0,0,24,United-States,<=50K
32,Local-gov,377047,Some-college,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,<=50K
27,Private,355166,Bachelors,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,240,0,36,United-States,>50K
37,Private,138689,Bachelors,11,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,62,United-States,<=50K
44,State-gov,148834,12th,7,Divorced,Farming-fishing,Unmarried,White,Male,0,0,76,United-States,>50K
23,Private,126933,Bachelors,11,Never-married,Sales,Own-child,White,Female,0,0,73,United-States,<=50K
43,Self-emp-not-inc,313206,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,50,United-States,<=50K
20,Private,343244,HS-grad,11,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,32,United-States,<=50K
23,Local-gov,52319,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,18,United-States,<=50K
34,Private,41720,Masters,7,Divorced,Exec-managerial,Own-child,White,Male,0,0,48,United-States,>50K
62,Private,131655,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,1005,60,United-States,<=50K
20,Private,33645,Assoc-voc,11,Divorced,Prof-specialty,Wife,White,Female,0,0,39,United-States,<=50K
26,Private,131247,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,83,United-States,<=50K
67,Self-emp-not-inc,205756,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,49,United-States,<=50K
61,Private,383204,Some-college,3,Widowed,Exec-managerial,Husband,White,Male,0,0,59,United-States,<=50K
28,Private,212549,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,25,United-States,>50K
21,Private,339699,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
66,Self-emp-not-inc,42999,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Male,1056,0,49,United-States,>50K
18,Private,363345,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
51,Private,131740,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,30,United-States,<=50K
60,Self-emp-not-inc,347150,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,33,United-States,<=50K
21,Private,298920,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,87,United-States,<=50K
22,Private,220968,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
33,Local-gov,319610,Assoc-voc,10,Divorced,Prof-specialty,Not-in-family,White,Male,14105,0,35,United-States,<=50K
23,State-gov,218948,Bachelors,12,Never-married,Exec-managerial,Other-relative,White,Male,0,0,34,Germany,>50K
25,Self-emp-not-inc,194604,12th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,29,United-States,<=50K
53,Private,137580,HS-grad,8,Divorced,Other-service,Not-in-family,White,Male,0,0,65,United-States,<=50K
65,Private,112359,HS-grad,8,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,82,United-States,<=50K
23,State-gov,36321,Assoc-acdm,11,Separated,Adm-clerical,Not-in-family,Black,Female,12104,0,89,United-States,>50K
38,Private,341910,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
21,Private,133578,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,Male,0,0,28,United-States,<=50K
59,Private,126926,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,32,United-States,>50K
22,Private,217822,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
45,Private,334189,HS-grad,8,Divorced,Sales,Not-in-family,White,Female,0,0,48,United-States,<=50K
21,Private,208035,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,81,United-States,<=50K
27,Private,246065,Some-college,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,<=50K
23,Private,27108,HS-grad,8,Separated,Adm-clerical,Other-relative,White,Female,0,0,30,United-States,<=50K
50,Self-emp-inc,353350,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,14285,2025,39,United-States,>50K
47,Self-emp-not-inc,208754,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,62,United-States,<=50K
40,Private,361064,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,Germany,>50K
23,Private,374610,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,60,United-States,<=50K
41,State-gov,120417,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
53,Private,127818,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Female,0,0,50,United-States,<=50K
18,Private,196565,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,0,0,92,United-States,>50K
57,Private,100795,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,25,Germany,<=50K
