age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
60,Self-emp-not-inc,197005,HS-grad,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,70,United-States,<=50K
40,Self-emp-not-inc,33204,Masters,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,0,0,49,United-States,>50K
47,Local-gov,112309,11th,6,Divorced,Craft-repair,Unmarried,White,Male,0,0,39,United-States,<=50K
24,Self-emp-inc,207440,HS-grad,6,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Male,0,0,47,Mexico,>50K
42,Private,45076,HS-grad,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
40,Self-emp-not-inc,315920,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,46,United-States,<=50K
41,Self-emp-not-inc,191188,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,59,United-States,<=50K
32,Self-emp-not-inc,279223,Assoc-voc,2,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1615,39,United-States,<=50K
47,Self-emp-not-inc,217518,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,0,0,40,Mexico,>50K
32,Self-emp-not-inc,129216,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,14913,0,61,United-States,>50K
24,Self-emp-inc,96113,HS-grad,9,Separated,Machine-op-inspct,Unmarried,Black,Male,0,0,39,United-States,<=50K
42,State-gov,107592,Bachelors,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,47,United-States,<=50K
32,Private,340245,HS-grad,9,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,46,United-States,<=50K
25,Self-emp-not-inc,109393,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
24,Private,290361,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,28,Mexico,<=50K
48,Self-emp-not-inc,53117,Assoc-voc,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,<=50K
52,Private,39369,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,22,United-States,<=50K
24,Private,160836,11th,7,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Male,0,0,22,United-States,<=50K
31,Self-emp-not-inc,358492,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,24,Mexico,<=50K
21,Self-emp-not-inc,208688,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,27,United-States,<=50K
39,Self-emp-not-inc,33947,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,57,Mexico,>50K
59,Self-emp-inc,133310,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
62,Private,307897,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,United-States,<=50K
21,Private,186577,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,United-States,<=50K
40,Self-emp-not-inc,204095,HS-grad,13,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
22,Self-emp-not-inc,382474,HS-grad,4,Never-married,Adm-clerical,Own-child,White,Female,0,0,30,Mexico,<=50K
38,Self-emp-not-inc,224594,Masters,12,Divorced,Exec-managerial,Unmarried,White,Female,0,0,47,United-States,<=50K
41,Self-emp-not-inc,115494,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K
20,Self-emp-not-inc,295184,Bachelors,12,Never-married,Sales,Own-child,White,Male,0,0,47,United-States,>50K
52,Self-emp-not-inc,337413,HS-grad,4,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,47,United-States,>50K
37,Private,38148,Bachelors,4,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,0,26,United-States,<=50K
40,Self-emp-not-inc,201878,Some-college,12,Married-civ-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,>50K
40,Self-emp-not-inc,38177,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,77,United-States,<=50K
47,Private,207120,Some-college,10,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,5336,1613,39,United-States,>50K
31,Self-emp-not-inc,129624,Some-college,10,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,0,0,46,United-States,<=50K
59,Private,322252,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,59,United-States,<=50K
32,State-gov,303332,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,49,United-States,<=50K
46,Self-emp-not-inc,412858,HS-grad,8,Divorced,Craft-repair,Own-child,White,Male,0,0,57,United-States,<=50K
33,Private,40756,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,0,0,27,United-States,<=50K
23,Self-emp-inc,96642,Some-college,10,Separated,Sales,Own-child,Asian-Pac-Islander,Male,0,0,22,United-States,<=50K
48,Self-emp-not-inc,286615,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,14904,0,39,United-States,>50K
32,Self-emp-inc,301094,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,125897,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,<=50K
40,Self-emp-not-inc,317488,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,1920,29,United-States,<=50K
22,Private,112191,Some-college,9,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
39,Self-emp-inc,96230,11th,6,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,20,United-States,<=50K
41,Private,44907,Assoc-voc,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,60,United-States,<=50K
24,Private,340783,Assoc-voc,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,23,United-States,<=50K
32,Self-emp-inc,322675,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Self-emp-not-inc,345550,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,47,United-States,<=50K
59,Self-emp-not-inc,118701,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,>50K
51,Self-emp-not-inc,30102,Assoc-voc,12,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
