age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,State-gov,112265,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
40,State-gov,29335,HS-grad,3,Married-civ-spouse,Farming-fishing,Husband,White,Female,0,0,47,Mexico,<=50K
67,Self-emp-not-inc,125854,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,54,Mexico,<=50K
18,Private,167366,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,33,United-States,<=50K
34,Private,192700,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,55,United-States,<=50K
21,Private,187549,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Female,0,0,46,United-States,<=50K
18,Local-gov,157041,Prof-school,3,Divorced,Sales,Not-in-family,White,Female,0,0,45,Mexico,<=50K
17,Private,35879,Some-college,9,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0,0,32,Mexico,<=50K
25,Local-gov,171527,Some-college,15,Widowed,Adm-clerical,Not-in-family,White,Female,0,1593,35,United-States,>50K
32,Private,91827,Some-college,9,Married-civ-spouse,Other-service,Wife,White,Male,0,0,39,Mexico,<=50K
65,Local-gov,83100,Bachelors,12,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,1386,67,United-States,<=50K
27,Private,148425,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Mexico,<=50K
47,State-gov,38783,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Male,0,0,58,United-States,<=50K
38,Local-gov,146335,Assoc-acdm,11,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,47,Mexico,<=50K
22,Private,137703,Some-college,11,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,35,Mexico,<=50K
17,Local-gov,252854,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,15,Mexico,<=50K
18,Private,331790,11th,4,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Male,0,0,62,Mexico,<=50K
46,State-gov,38303,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,46,Mexico,<=50K
20,Local-gov,205020,Assoc-acdm,11,Never-married,Exec-managerial,Not-in-family,White,Female,235,0,48,United-States,<=50K
18,Local-gov,35962,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,Mexico,<=50K
46,Local-gov,311870,Some-college,11,Married-civ-spouse,Sales,Own-child,Black,Female,242,0,20,United-States,<=50K
29,Private,38587,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
20,Local-gov,147571,HS-grad,8,Never-married,Sales,Own-child,White,Male,0,0,17,United-States,<=50K
20,Private,212727,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,61,United-States,<=50K
60,Self-emp-not-inc,271550,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,236,0,39,United-States,<=50K
20,Self-emp-not-inc,310782,HS-grad,3,Never-married,Craft-repair,Not-in-family,White,Male,0,1821,54,Mexico,<=50K
47,Local-gov,45405,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,236,0,39,United-States,<=50K
29,Private,134219,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
48,Local-gov,292591,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,65,United-States,<=50K
21,State-gov,242108,Some-college,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,61,United-States,>50K
34,Federal-gov,396008,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,62,Mexico,>50K
25,Private,381107,Assoc-voc,12,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,14105,0,49,United-States,>50K
50,Self-emp-not-inc,194737,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,61,Mexico,>50K
38,Local-gov,273839,Masters,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,46,Mexico,<=50K
54,Local-gov,109498,Some-college,3,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0,0,16,Mexico,<=50K
63,Self-emp-not-inc,342886,HS-grad,2,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,57,United-States,>50K
31,Private,351607,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,0,0,39,Mexico,<=50K
41,Self-emp-inc,316492,Masters,13,Married-civ-spouse,Sales,Own-child,White,Male,0,0,12,Mexico,<=50K
52,Private,133121,Prof-school,15,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,46,Hong,>50K
50,Local-gov,174350,HS-grad,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Mexico,<=50K
35,Private,45386,11th,4,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,49,Mexico,<=50K
22,Private,199957,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,31,Mexico,<=50K
44,State-gov,175355,HS-grad,5,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,49,Mexico,<=50K
38,Local-gov,333136,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,239,0,39,Mexico,>50K
29,Local-gov,209876,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,31,United-States,<=50K
32,Local-gov,296803,Bachelors,12,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,1821,55,Mexico,<=50K
31,Local-gov,264656,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,34,Mexico,<=50K
42,Local-gov,185469,Assoc-acdm,4,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,46,Mexico,<=50K
35,Local-gov,148634,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,Mexico,>50K
53,Private,356518,Some-college,9,Never-married,Transport-moving,Not-in-family,Black,Male,0,0,40,Mexico,<=50K
49,Private,226927,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,39,Mexico,<=50K
47,Federal-gov,202685,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
35,Private,53362,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,279,0,40,United-States,>50K
39,Local-gov,173481,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,Mexico,<=50K
26,State-gov,201650,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,Mexico,<=50K
22,Private,203014,HS-grad,8,Never-married,Craft-repair,Own-child,Black,Male,0,0,31,Mexico,<=50K
