age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
70,Local-gov,343751,Some-college,10,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,26,Mexico,<=50K
20,Self-emp-not-inc,176868,9th,5,Never-married,Adm-clerical,Own-child,White,Female,0,0,13,United-States,<=50K
19,State-gov,272821,HS-grad,9,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,0,0,39,United-States,>50K
30,Private,190459,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Female,0,0,46,United-States,<=50K
65,Local-gov,100530,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1267,60,Mexico,>50K
43,Private,164269,Some-college,10,Divorced,Other-service,Not-in-family,Black,Female,0,0,39,United-States,<=50K
55,Self-emp-not-inc,305626,Bachelors,14,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,57,Mexico,>50K
41,Local-gov,31603,HS-grad,14,Divorced,Farming-fishing,Unmarried,White,Female,406,0,51,United-States,>50K
65,Local-gov,101368,HS-grad,9,Divorced,Adm-clerical,Own-child,Black,Female,0,0,26,United-States,<=50K
59,State-gov,30677,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,23,United-States,<=50K
33,Self-emp-inc,29594,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,0,0,47,United-States,>50K
20,Self-emp-not-inc,190484,HS-grad,6,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,18,Mexico,<=50K
40,Local-gov,518261,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,57,United-States,>50K
48,Local-gov,303999,Masters,14,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
39,Self-emp-not-inc,302136,Bachelors,14,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,0,0,22,United-States,>50K
59,Local-gov,345879,Masters,14,Married-civ-spouse,Protective-serv,Husband,Black,Male,0,0,40,United-States,<=50K
52,Local-gov,549675,10th,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,474,1818,49,United-States,>50K
23,Local-gov,133808,HS-grad,9,Never-married,Transport-moving,Own-child,Black,Male,0,0,48,Mexico,<=50K
41,Self-emp-not-inc,287733,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,59,Mexico,<=50K
62,Self-emp-inc,108173,HS-grad,14,Never-married,Sales,Not-in-family,White,Male,0,0,48,United-States,<=50K
38,Local-gov,195491,Some-college,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1235,40,United-States,>50K
65,Federal-gov,113114,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,39,United-States,>50K
39,Local-gov,199825,Prof-school,15,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,0,1834,57,Mexico,>50K
69,Federal-gov,365083,Some-college,10,Divorced,Tech-support,Not-in-family,Black,Female,0,0,39,United-States,<=50K
36,Private,271356,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,45,Mexico,<=50K
67,Self-emp-not-inc,333364,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,22,United-States,<=50K
43,Local-gov,121702,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,391,1262,49,Mexico,>50K
23,Self-emp-not-inc,305087,Some-college,14,Never-married,Sales,Not-in-family,White,Male,0,1243,73,United-States,>50K
21,Self-emp-not-inc,291701,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,22,United-States,<=50K
56,Private,172569,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1240,58,United-States,>50K
46,Private,180161,Masters,15,Divorced,Sales,Not-in-family,White,Female,0,0,39,United-States,>50K
28,Self-emp-not-inc,117521,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,56,Mexico,<=50K
22,State-gov,117141,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,30,Mexico,<=50K
28,State-gov,185302,HS-grad,15,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,39,United-States,<=50K
29,Federal-gov,305044,Bachelors,14,Never-married,Exec-managerial,Wife,Black,Female,0,1176,39,United-States,<=50K
35,Local-gov,250047,Bachelors,14,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Female,0,0,39,Mexico,<=50K
42,Local-gov,225689,11th,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,>50K
47,Self-emp-not-inc,94193,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,81,United-States,>50K
29,Self-emp-not-inc,123140,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,1826,63,United-States,>50K
29,Local-gov,336663,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,1239,74,India,>50K
28,Federal-gov,145845,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Other,Male,0,0,39,United-States,<=50K
63,Local-gov,35024,Bachelors,15,Never-married,Exec-managerial,Not-in-family,Black,Male,329,0,39,United-States,>50K
32,Self-emp-inc,352422,Masters,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,1212,39,United-States,>50K
19,Self-emp-not-inc,142916,Masters,14,Never-married,Tech-support,Not-in-family,White,Male,0,0,46,Mexico,>50K
28,Local-gov,174963,HS-grad,9,Never-married,Farming-fishing,Own-child,Black,Male,0,1831,55,United-States,<=50K
30,Local-gov,120554,10th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,Mexico,>50K
31,Local-gov,206339,Some-college,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,58,United-States,<=50K
47,Local-gov,71874,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
30,Self-emp-inc,293174,Bachelors,14,Never-married,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
29,Self-emp-not-inc,46586,Some-college,10,Divorced,Farming-fishing,Own-child,White,Male,0,0,39,United-States,<=50K
52,Local-gov,178929,Some-college,10,Divorced,Adm-clerical,Not-in-family,Other,Male,0,0,26,United-States,<=50K
34,Private,108919,Some-college,9,Married-civ-spouse,Sales,Husband,Black,Male,0,0,18,United-States,>50K
67,Self-emp-not-inc,383368,Assoc-voc,14,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,<=50K
31,State-gov,369157,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,40,Mexico,<=50K
55,Self-emp-not-inc,357673,Bachelors,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,58,United-States,>50K
66,Local-gov,100393,HS-grad,5,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,39,Mexico,<=50K
62,State-gov,269414,Bachelors,6,Never-married,Farming-fishing,Own-child,White,Female,0,0,20,Mexico,<=50K
38,Self-emp-inc,337068,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,20,United-States,>50K
21,Local-gov,124190,Assoc-acdm,13,Never-married,Craft-repair,Own-child,Black,Female,0,0,21,United-States,<=50K
32,Private,121598,HS-grad,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,23,Mexico,<=50K
40,Local-gov,119680,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Male,333,0,46,United-States,>50K
65,Local-gov,84758,Bachelors,15,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,39,United-States,<=50K
19,Self-emp-not-inc,298213,Assoc-voc,14,Never-married,Sales,Own-child,Black,Male,0,0,22,United-States,<=50K
64,Self-emp-inc,276393,7th-8th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1840,55,Mexico,>50K
59,Local-gov,272684,Bachelors,14,Widowed,Sales,Own-child,White,Female,0,1263,44,United-States,<=50K
28,Local-gov,211682,Bachelors,14,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,57,United-States,<=50K
31,Private,431647,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,69,Mexico,<=50K
29,Self-emp-inc,373099,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,58,Mexico,>50K
39,Local-gov,85837,HS-grad,9,Divorced,Sales,Unmarried,Black,Female,0,0,49,United-States,<=50K
60,Federal-gov,232242,HS-grad,8,Divorced,Exec-managerial,Own-child,Black,Female,0,0,19,United-States,>50K
37,Local-gov,189142,Some-college,7,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,39,United-States,<=50K
39,Private,194218,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,1208,56,United-States,>50K
61,Self-emp-inc,114181,Bachelors,14,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,0,1254,18,United-States,>50K
58,Self-emp-not-inc,185904,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,39,United-States,<=50K
50,Local-gov,475477,Masters,15,Divorced,Prof-specialty,Unmarried,Black,Female,0,0,39,United-States,<=50K
36,State-gov,82482,Bachelors,14,Divorced,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
65,Self-emp-not-inc,542713,Some-college,6,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,74,Mexico,<=50K
39,Private,210196,Assoc-voc,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
21,Local-gov,276423,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
