age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,State-gov,314349,Bachelors,8,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,48,United-States,>50K
39,Federal-gov,109688,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,Black,Female,3467,0,47,United-States,>50K
50,State-gov,43776,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
22,Private,211009,HS-grad,3,Never-married,Sales,Unmarried,White,Male,0,0,47,Mexico,<=50K
60,Private,39112,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,63,United-States,>50K
21,Private,310980,11th,6,Never-married,Adm-clerical,Own-child,White,Female,0,0,21,United-States,<=50K
22,Private,362394,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Black,Female,13846,0,33,United-States,>50K
66,Self-emp-inc,313128,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1622,59,United-States,>50K
20,State-gov,127203,HS-grad,8,Never-married,Other-service,Own-child,Black,Female,0,0,14,United-States,<=50K
70,Self-emp-not-inc,354722,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,3524,0,32,Mexico,<=50K
32,Federal-gov,126041,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,Mexico,<=50K
64,Self-emp-inc,197743,Some-college,9,Widowed,Exec-managerial,Unmarried,Black,Female,3441,0,22,United-States,<=50K
22,Private,209897,HS-grad,3,Married-civ-spouse,Craft-repair,Unmarried,White,Female,3439,0,17,Mexico,<=50K
24,Private,325652,HS-grad,8,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
41,Self-emp-inc,287769,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,61,United-States,>50K
29,Private,194744,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,46,United-States,>50K
39,Self-emp-not-inc,321138,Bachelors,12,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,18,United-States,>50K
42,Private,123302,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,48,Mexico,<=50K
21,Private,330712,HS-grad,8,Never-married,Machine-op-inspct,Husband,White,Male,0,0,48,United-States,<=50K
32,Self-emp-not-inc,227790,HS-grad,8,Divorced,Transport-moving,Husband,Black,Male,0,0,39,United-States,<=50K
30,Private,308062,HS-grad,8,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
48,Private,377661,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,3492,1628,47,Mexico,>50K
32,Private,309848,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,<=50K
21,Self-emp-not-inc,351529,HS-grad,8,Never-married,Adm-clerical,Own-child,Black,Male,0,0,17,United-States,>50K
