age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,189768,HS-grad,9,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Male,14888,0,48,Mexico,<=50K
63,Private,39483,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1921,56,United-States,<=50K
31,Private,306931,HS-grad,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,14894,0,21,Mexico,<=50K
38,Private,338683,HS-grad,3,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,Mexico,>50K
61,Private,108916,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,1917,24,United-States,<=50K
22,Self-emp-not-inc,276955,HS-grad,8,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5166,0,39,United-States,<=50K
22,Private,203624,HS-grad,6,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,29,Mexico,<=50K
21,Private,228307,Some-college,9,Married-civ-spouse,Other-service,Wife,White,Female,5267,0,60,United-States,<=50K
23,Private,333144,Some-college,10,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,28,United-States,<=50K
49,Private,30682,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,14894,0,39,United-States,>50K
56,Private,197585,11th,6,Divorced,Other-service,Own-child,Black,Female,0,0,25,Mexico,<=50K
57,Self-emp-not-inc,217944,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,5130,1919,39,United-States,>50K
48,Local-gov,350437,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,14893,0,39,United-States,>50K
67,Self-emp-not-inc,224690,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,58,United-States,>50K
37,Self-emp-not-inc,197858,HS-grad,8,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Female,5273,0,47,United-States,<=50K
38,Private,304308,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,5196,0,47,United-States,<=50K
39,Self-emp-not-inc,316816,HS-grad,12,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
21,Self-emp-not-inc,115852,Some-college,10,Never-married,Other-service,Own-child,Black,Female,0,1605,40,United-States,<=50K
