age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Local-gov,189385,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,88,United-States,>50K
19,Private,225950,Bachelors,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
48,Private,405104,Bachelors,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,76,United-States,>50K
19,Private,76838,Some-college,9,Divorced,Adm-clerical,Own-child,White,Female,0,0,25,United-States,<=50K
32,Self-emp-not-inc,50461,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,>50K
36,Self-emp-not-inc,234979,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Self-emp-not-inc,48421,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,23,United-States,<=50K
42,Self-emp-inc,234687,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,67,United-States,<=50K
28,Local-gov,372710,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
68,Private,50337,10th,6,Divorced,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
54,Self-emp-inc,154024,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Local-gov,86829,Assoc-voc,11,Never-married,Exec-managerial,Own-child,White,Male,0,0,59,United-States,<=50K
32,Federal-gov,225933,Assoc-acdm,11,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,>50K
61,Self-emp-not-inc,117130,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,47,United-States,>50K
25,Private,244606,Masters,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,15,United-States,>50K
47,Private,122697,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
53,State-gov,57617,HS-grad,8,Divorced,Adm-clerical,Own-child,White,Female,0,0,20,United-States,<=50K
46,Private,188031,HS-grad,8,Divorced,Exec-managerial,Own-child,White,Male,0,0,40,United-States,>50K
68,Private,351873,Masters,12,Divorced,Exec-managerial,Unmarried,White,Male,0,0,44,United-States,>50K
25,Self-emp-not-inc,47660,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,0,0,39,United-States,<=50K
