age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
61,Private,112630,Bachelors,13,Divorced,Other-service,Unmarried,Black,Female,0,0,47,Mexico,<=50K
52,Self-emp-not-inc,203997,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1924,40,United-States,<=50K
42,Self-emp-not-inc,323445,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1924,39,United-States,>50K
49,Private,111800,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,7519,1922,56,United-States,>50K
42,Self-emp-not-inc,196874,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,39,Mexico,<=50K
24,Private,201851,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,1927,39,United-States,<=50K
33,Private,318454,Some-college,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,England,<=50K
23,Private,197159,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,3451,1635,48,United-States,<=50K
23,Self-emp-not-inc,326547,Some-college,9,Never-married,Other-service,Own-child,White,Female,0,1637,48,Mexico,<=50K
50,Self-emp-not-inc,187452,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,7521,1920,17,United-States,>50K
51,Self-emp-not-inc,330845,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,1627,48,Mexico,<=50K
51,Private,190445,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,7506,1923,47,United-States,<=50K
50,State-gov,111041,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,7531,0,56,United-States,>50K
32,Private,118102,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,57,United-States,<=50K
52,Local-gov,189499,Some-college,10,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,7521,1925,39,United-States,>50K
23,Self-emp-not-inc,204530,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,1929,39,England,<=50K
34,Self-emp-not-inc,347696,HS-grad,8,Never-married,Craft-repair,Own-child,White,Female,0,0,18,Mexico,<=50K
51,State-gov,194015,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,7527,1922,39,United-States,>50K
51,Private,308167,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,0,0,47,Mexico,<=50K
50,Self-emp-not-inc,190873,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,7511,1923,39,United-States,<=50K
52,Self-emp-not-inc,309601,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,39,Mexico,<=50K
51,Self-emp-not-inc,331321,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,47,Mexico,<=50K
35,Private,324414,Some-college,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,48,Mexico,<=50K
59,Self-emp-not-inc,188218,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,14412,1922,48,United-States,<=50K
63,Private,193952,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,14361,1631,17,United-States,<=50K
52,State-gov,116521,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7516,1921,47,United-States,>50K
34,Private,337321,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,0,0,48,Mexico,<=50K
22,Private,116621,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,47,United-States,>50K
23,Private,335855,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,48,Mexico,<=50K
51,Self-emp-not-inc,329034,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1619,48,Mexico,<=50K
33,Private,322226,Some-college,9,Never-married,Craft-repair,Husband,White,Female,0,0,47,Mexico,<=50K
22,Private,201228,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1925,39,United-States,<=50K
33,Private,118155,Bachelors,13,Divorced,Prof-specialty,Unmarried,Black,Male,15040,0,48,United-States,>50K
51,Private,196019,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,14582,1925,18,United-States,>50K
24,Private,319388,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,48,El-Salvador,<=50K
33,Private,122635,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,0,57,United-States,<=50K
23,Private,119328,Some-college,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,33,Mexico,<=50K
51,Self-emp-not-inc,314779,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,40,Mexico,<=50K
43,Private,115944,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,47,United-States,<=50K
52,Self-emp-not-inc,196702,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,7488,1927,39,United-States,<=50K
23,Private,197259,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Female,7479,1927,39,United-States,<=50K
42,Self-emp-not-inc,325954,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,48,Mexico,<=50K
51,Local-gov,189359,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,7529,1925,18,United-States,>50K
23,Private,112440,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Male,7532,0,33,United-States,>50K
40,Private,118571,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
23,Private,120266,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,>50K
24,Self-emp-not-inc,191957,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,14047,0,18,United-States,<=50K
51,State-gov,307602,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,7519,0,57,Germany,>50K
42,Private,114719,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,7516,1926,48,United-States,>50K
22,Self-emp-not-inc,314417,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1922,47,United-States,<=50K
23,Private,324239,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,0,1930,39,England,<=50K
24,State-gov,318594,Some-college,9,Never-married,Craft-repair,Own-child,White,Female,0,0,39,England,<=50K
51,Self-emp-not-inc,112726,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,7518,1922,47,United-States,>50K
22,State-gov,119209,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,7506,1925,39,United-States,>50K
23,Private,201997,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,7511,1924,39,United-States,>50K
51,Self-emp-not-inc,323841,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1921,39,Mexico,<=50K
24,Private,327734,HS-grad,13,Never-married,Prof-specialty,Husband,Black,Male,0,0,57,Mexico,>50K
23,Private,116290,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,>50K
49,Self-emp-not-inc,323476,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
23,Private,191640,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,14193,0,47,United-States,<=50K
52,Private,118480,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,7523,1922,47,United-States,>50K
24,Private,118786,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,17,England,<=50K
52,Self-emp-not-inc,199849,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,7505,1924,39,United-States,>50K
24,Private,197036,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,7502,1926,39,United-States,<=50K
33,Self-emp-not-inc,329112,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,40,Mexico,<=50K
41,State-gov,121318,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,United-States,>50K
33,Private,118941,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,7517,0,39,United-States,>50K
24,State-gov,125234,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,England,<=50K
62,Self-emp-not-inc,200186,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,1925,47,England,<=50K
24,Private,199036,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,13738,0,17,United-States,<=50K
23,Local-gov,113317,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,17,United-States,<=50K
42,Private,200298,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,3618,0,48,Ireland,<=50K
32,Self-emp-not-inc,118407,Bachelors,10,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,17,Mexico,<=50K
34,Private,325595,HS-grad,9,Never-married,Craft-repair,Husband,White,Female,0,0,39,Mexico,<=50K
22,Self-emp-not-inc,123261,Some-college,10,Never-married,Sales,Own-child,Black,Female,0,1632,17,South,>50K
22,Private,123562,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,47,Mexico,<=50K
33,Private,321909,Some-college,9,Divorced,Craft-repair,Unmarried,White,Female,3466,0,48,United-States,<=50K
53,Self-emp-not-inc,195707,HS-grad,9,Divorced,Craft-repair,Unmarried,Black,Female,13969,1929,40,Mexico,<=50K
51,Self-emp-not-inc,203907,Some-college,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,7487,1925,18,United-States,<=50K
22,Private,124645,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,1922,47,United-States,<=50K
23,Private,115557,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,7490,1928,39,United-States,<=50K
23,Self-emp-not-inc,321056,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,39,Mexico,<=50K
32,Self-emp-not-inc,328312,Some-college,9,Never-married,Craft-repair,Husband,Black,Female,0,1638,39,Mexico,<=50K
