age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
60,Self-emp-not-inc,101191,Masters,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,30,United-States,>50K
71,Private,232276,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
17,State-gov,37579,Some-college,9,Married-civ-spouse,Sales,Own-child,White,Female,0,0,31,United-States,<=50K
53,Self-emp-not-inc,44324,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,1410,0,47,United-States,>50K
19,Private,136963,HS-grad,8,Never-married,Farming-fishing,Not-in-family,Black,Male,0,0,39,United-States,<=50K
24,Private,156832,9th,13,Never-married,Sales,Not-in-family,Black,Female,0,0,39,United-States,<=50K
21,Federal-gov,207471,Bachelors,12,Never-married,Craft-repair,Own-child,Black,Female,0,0,39,United-States,>50K
47,Private,224588,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,39,United-States,<=50K
40,Private,318418,11th,6,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
20,Self-emp-not-inc,181530,Bachelors,12,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,39,United-States,<=50K
64,Federal-gov,57543,11th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,>50K
22,Private,44452,Some-college,9,Separated,Machine-op-inspct,Own-child,Black,Female,0,0,39,United-States,<=50K
37,Private,112530,Masters,3,Divorced,Prof-specialty,Not-in-family,Black,Female,0,0,33,Mexico,<=50K
23,Private,216864,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,18,United-States,<=50K
68,Federal-gov,57512,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,23,United-States,<=50K
25,Private,48018,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
35,Private,52284,Assoc-acdm,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
21,Private,212865,HS-grad,8,Never-married,Tech-support,Other-relative,Black,Female,0,0,24,United-States,<=50K
34,Federal-gov,104959,Some-college,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,>50K
52,Private,344187,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,46,United-States,<=50K
18,Private,192374,11th,6,Never-married,Other-service,Other-relative,White,Female,0,0,17,United-States,<=50K
50,Local-gov,196612,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
57,Private,42485,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,44,United-States,<=50K
22,Self-emp-not-inc,301655,Masters,12,Married-civ-spouse,Sales,Wife,White,Female,0,0,26,United-States,>50K
19,Private,381396,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
46,Local-gov,139666,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
19,Private,385263,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,24,United-States,>50K
