age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Local-gov,189140,11th,7,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5244,1918,48,Mexico,>50K
31,Private,211072,11th,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,0,1918,40,United-States,>50K
57,Self-emp-not-inc,126205,HS-grad,4,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5266,0,40,Mexico,>50K
64,Local-gov,137417,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,59,United-States,>50K
51,Self-emp-not-inc,104611,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1613,40,United-States,<=50K
41,Private,185871,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,48,United-States,<=50K
30,Private,325516,11th,6,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,40,Mexico,>50K
32,Private,191099,11th,6,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,5309,0,59,Mexico,>50K
61,Private,194516,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,5182,1918,40,United-States,>50K
31,Private,44192,Some-college,9,Married-civ-spouse,Other-service,Unmarried,Black,Female,0,1613,27,United-States,<=50K
33,Self-emp-not-inc,203779,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,5218,0,40,Mexico,>50K
30,Local-gov,115332,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,5290,0,40,United-States,>50K
34,Self-emp-not-inc,121761,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5108,0,59,United-States,<=50K
34,Private,121509,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,>50K
66,Self-emp-not-inc,193600,11th,13,Married-civ-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,1919,60,United-States,>50K
30,Self-emp-not-inc,341731,HS-grad,4,Divorced,Adm-clerical,Not-in-family,Black,Female,5100,0,40,Mexico,<=50K
40,Self-emp-not-inc,278264,Some-college,13,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,0,0,59,United-States,<=50K
60,Self-emp-not-inc,199361,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,5195,0,59,United-States,>50K
66,Private,139087,11th,6,Divorced,Other-service,Unmarried,Black,Female,5131,0,27,United-States,<=50K
67,Self-emp-not-inc,289288,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,14894,1918,40,Mexico,>50K
64,Self-emp-not-inc,117635,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1918,40,United-States,>50K
62,Private,219404,Some-college,3,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,5167,1612,40,Mexico,>50K
64,Self-emp-not-inc,127678,Bachelors,12,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,0,0,39,United-States,>50K
32,Private,120327,Some-college,13,Never-married,Prof-specialty,Own-child,White,Female,0,1613,59,United-States,>50K
32,Self-emp-not-inc,128431,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,<=50K
62,Private,35959,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,5182,0,39,Mexico,<=50K
58,Private,105900,11th,6,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,0,1613,40,United-States,<=50K
63,Self-emp-not-inc,111231,11th,7,Married-civ-spouse,Other-service,Own-child,White,Male,0,1614,39,United-States,>50K
64,Self-emp-not-inc,199176,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,59,United-States,>50K
60,Private,192871,11th,10,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,1614,27,Mexico,>50K
61,Self-emp-not-inc,186972,Some-college,10,Married-civ-spouse,Other-service,Unmarried,Black,Female,0,1615,29,United-States,>50K
34,Private,211472,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,<=50K
60,Private,111804,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,5160,0,40,United-States,>50K
61,Self-emp-not-inc,205735,11th,7,Married-civ-spouse,Other-service,Husband,White,Female,0,0,28,United-States,>50K
33,Private,188618,HS-grad,8,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,5206,1612,40,Mexico,>50K
19,Self-emp-not-inc,114891,11th,6,Divorced,Other-service,Unmarried,White,Female,0,0,39,United-States,<=50K
40,Private,120329,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,14885,0,59,United-States,>50K
63,Self-emp-not-inc,115580,11th,7,Married-civ-spouse,Other-service,Unmarried,Black,Male,14872,1613,40,Mexico,>50K
34,Private,209621,HS-grad,8,Divorced,Craft-repair,Husband,White,Male,5182,0,48,United-States,<=50K
64,Private,328413,Assoc-voc,6,Divorced,Other-service,Not-in-family,Black,Female,5066,1613,59,United-States,<=50K
61,Self-emp-not-inc,111897,Some-college,9,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
33,Self-emp-not-inc,117167,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,14887,1918,40,United-States,>50K
59,Private,112848,HS-grad,8,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,1612,39,United-States,<=50K
63,Private,43455,11th,6,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0,1612,39,United-States,<=50K
60,Self-emp-not-inc,197656,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,5016,1613,40,United-States,<=50K
48,Self-emp-not-inc,205656,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,5133,1613,59,United-States,<=50K
32,Self-emp-not-inc,136103,HS-grad,6,Never-married,Other-service,Not-in-family,White,Female,0,1612,39,United-States,>50K
31,Self-emp-not-inc,125149,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,1612,59,Mexico,>50K
60,Self-emp-not-inc,357501,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1918,59,United-States,>50K
