age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
58,Private,211636,Bachelors,12,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,14901,0,60,China,>50K
42,Local-gov,226033,Masters,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,14888,1918,59,United-States,>50K
66,Self-emp-not-inc,95003,11th,7,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,14865,1918,27,United-States,<=50K
57,Self-emp-not-inc,215005,Assoc-voc,12,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Female,14880,0,40,Mexico,<=50K
61,Self-emp-not-inc,336365,7th-8th,3,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,0,0,40,Mexico,<=50K
48,Self-emp-not-inc,133500,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,66,United-States,<=50K
20,Private,114965,HS-grad,6,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0,0,28,United-States,>50K
37,Local-gov,140247,Some-college,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,5307,1918,48,United-States,>50K
22,Self-emp-not-inc,191135,Bachelors,3,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0,0,27,Mexico,<=50K
48,Private,518355,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,14887,0,57,United-States,>50K
60,Self-emp-not-inc,213540,HS-grad,9,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,14867,0,30,Mexico,<=50K
20,Private,207958,Some-college,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
39,Self-emp-not-inc,191623,Some-college,10,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,14854,0,40,China,<=50K
20,Private,357174,Bachelors,12,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,14899,0,48,Mexico,<=50K
21,Self-emp-inc,122392,Some-college,6,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,14865,0,24,United-States,<=50K
21,Self-emp-not-inc,119357,Some-college,10,Widowed,Craft-repair,Not-in-family,White,Male,0,0,28,United-States,>50K
66,Self-emp-not-inc,305419,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,78,United-States,<=50K
56,Private,209738,Assoc-voc,9,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,0,1918,28,United-States,<=50K
24,Self-emp-not-inc,125685,11th,6,Never-married,Adm-clerical,Not-in-family,White,Female,5179,1918,28,China,>50K
38,Self-emp-not-inc,207425,Assoc-voc,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,1917,81,United-States,<=50K
23,Local-gov,342173,Bachelors,13,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Female,14885,0,39,Mexico,>50K
21,Local-gov,224613,11th,6,Never-married,Adm-clerical,Own-child,White,Female,5000,0,20,China,<=50K
21,Self-emp-not-inc,303007,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,14874,0,61,United-States,<=50K
50,Private,223525,Some-college,10,Separated,Adm-clerical,Wife,Asian-Pac-Islander,Female,14901,0,58,China,>50K
40,Self-emp-not-inc,303658,11th,12,Never-married,Exec-managerial,Own-child,White,Male,14868,0,47,United-States,<=50K
63,Self-emp-not-inc,110852,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,27,United-States,<=50K
56,Private,43906,HS-grad,9,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
21,Private,205123,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,14909,0,59,United-States,>50K
56,Self-emp-inc,200840,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,14899,1918,48,Mexico,>50K
56,Self-emp-not-inc,127600,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,1918,47,United-States,>50K
45,Private,513610,Masters,7,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,14895,0,40,Mexico,>50K
22,Private,194866,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,Black,Male,14884,1918,23,Mexico,>50K
22,Self-emp-not-inc,198070,Some-college,9,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,>50K
22,Local-gov,198295,11th,6,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,14867,1918,33,Mexico,<=50K
21,Private,202468,Assoc-voc,13,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,40,Mexico,>50K
39,Local-gov,213035,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,14886,0,58,Mexico,>50K
24,Self-emp-inc,216773,Masters,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,5332,0,40,Mexico,>50K
19,Private,108085,11th,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14885,1918,49,United-States,>50K
61,Private,481681,Some-college,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,14872,1918,27,China,>50K
63,Private,377477,11th,6,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,1919,39,Mexico,<=50K
59,Private,129169,Assoc-voc,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,14877,0,33,Mexico,<=50K
42,Private,50224,11th,6,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,0,1918,59,United-States,>50K
31,Self-emp-not-inc,370672,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14876,0,80,Mexico,>50K
25,Private,83212,HS-grad,8,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,24,United-States,>50K
21,Private,122234,11th,6,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,14864,1918,26,United-States,<=50K
33,Self-emp-inc,83070,HS-grad,9,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,14877,1918,60,United-States,>50K
21,Self-emp-not-inc,133655,Assoc-voc,12,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,14886,1918,58,China,<=50K
67,Local-gov,131286,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,25,United-States,<=50K
65,Self-emp-not-inc,93228,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,14883,0,24,United-States,>50K
54,Self-emp-not-inc,210789,HS-grad,8,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,33,United-States,<=50K
40,Private,329525,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,Black,Female,0,0,39,Mexico,<=50K
25,Private,185598,HS-grad,6,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,14856,0,39,China,<=50K
45,Self-emp-not-inc,43857,Bachelors,12,Separated,Sales,Own-child,White,Female,14890,1918,27,United-States,>50K
46,Self-emp-inc,94795,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,47,United-States,>50K
67,Self-emp-not-inc,196666,HS-grad,4,Widowed,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
39,Local-gov,213443,Assoc-voc,12,Never-married,Adm-clerical,Own-child,Black,Female,14899,0,39,Mexico,<=50K
21,Private,543702,Some-college,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,14885,1918,40,Mexico,<=50K
23,Private,139953,Bachelors,12,Never-married,Sales,Own-child,Black,Female,0,1918,60,Mexico,<=50K
29,Self-emp-inc,210925,Bachelors,12,Separated,Sales,Unmarried,Asian-Pac-Islander,Female,14912,0,47,United-States,>50K
59,Self-emp-not-inc,223312,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,5000,0,28,Mexico,<=50K
49,Local-gov,198819,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,56,United-States,>50K
22,Self-emp-not-inc,109681,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,5073,0,50,United-States,<=50K
50,Self-emp-not-inc,110289,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14893,0,59,Mexico,>50K
25,Local-gov,46159,Some-college,10,Separated,Other-service,Not-in-family,White,Female,14863,0,61,Mexico,<=50K
47,Self-emp-not-inc,110794,Bachelors,3,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,14902,0,49,United-States,>50K
40,Private,228329,Some-college,6,Divorced,Other-service,Not-in-family,White,Female,14877,0,80,United-States,<=50K
