age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Local-gov,321948,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,48,United-States,>50K
34,Private,368539,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,48,Mexico,<=50K
23,Self-emp-not-inc,43064,HS-grad,8,Divorced,Transport-moving,Not-in-family,White,Male,0,0,60,United-States,<=50K
52,Local-gov,300499,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
50,Private,314599,Bachelors,13,Married-civ-spouse,Sales,Husband,Black,Male,3526,0,39,United-States,>50K
24,Private,327373,Bachelors,3,Never-married,Other-service,Own-child,White,Female,0,0,18,Mexico,<=50K
21,Private,149225,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,17,United-States,<=50K
23,Private,329956,Bachelors,3,Never-married,Transport-moving,Own-child,Black,Female,0,0,19,United-States,<=50K
41,Private,126610,HS-grad,8,Divorced,Craft-repair,Husband,Black,Male,0,0,48,United-States,<=50K
25,Private,42191,Some-college,10,Divorced,Sales,Own-child,White,Male,0,0,16,United-States,<=50K
22,Private,313549,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,39,United-States,<=50K
42,Local-gov,47853,HS-grad,13,Divorced,Adm-clerical,Unmarried,Black,Female,3530,1923,47,United-States,<=50K
31,Private,292024,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,39,Mexico,<=50K
21,Private,200483,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,<=50K
22,Private,44036,Some-college,9,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,34,United-States,<=50K
30,Private,323363,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,39,Mexico,<=50K
23,Private,318276,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
22,Private,110296,HS-grad,3,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
