age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
58,Private,118608,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,Male,5256,0,29,United-States,<=50K
58,Private,328719,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,1920,40,China,>50K
58,Local-gov,125611,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,5285,0,48,United-States,<=50K
58,Private,126494,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2354,40,Mexico,>50K
58,Local-gov,115554,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,28,United-States,<=50K
58,Private,120112,Some-college,8,Never-married,Other-service,Own-child,Black,Male,0,2354,40,Jamaica,>50K
58,Private,113084,HS-grad,9,Married-civ-spouse,Other-service,Own-child,Black,Male,0,1919,40,China,>50K
58,Private,200469,Some-college,8,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,Mexico,<=50K
58,Private,204336,Some-college,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1920,40,China,>50K
58,Private,125492,Some-college,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Ireland,>50K
58,Private,289020,Some-college,9,Married-civ-spouse,Other-service,Own-child,Black,Male,0,1918,28,Greece,>50K
58,Private,114511,Some-college,9,Never-married,Other-service,Own-child,Black,Male,0,2352,40,Mexico,>50K
58,Private,114073,Some-college,9,Married-civ-spouse,Other-service,Own-child,Black,Male,0,1919,29,China,>50K
58,Private,128537,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1919,40,China,>50K
58,Private,116845,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,Ireland,<=50K
58,Private,348398,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5150,1920,40,United-States,>50K
58,Private,332238,Some-college,9,Never-married,Other-service,Not-in-family,Black,Male,0,1919,29,China,>50K
58,Private,202944,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,0,1919,40,China,>50K
58,Self-emp-not-inc,305542,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1919,48,Greece,>50K
58,Private,308019,HS-grad,9,Married-civ-spouse,Other-service,Own-child,Black,Male,0,1918,28,China,>50K
58,Private,324622,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Male,5145,0,40,China,<=50K
58,Private,136915,Bachelors,9,Never-married,Craft-repair,Husband,Black,Male,0,0,40,Jamaica,>50K
46,Private,127867,Bachelors,9,Never-married,Exec-managerial,Husband,White,Male,5146,0,40,Ireland,<=50K
46,Private,129658,Some-college,12,Divorced,Exec-managerial,Wife,Black,Male,5187,0,40,China,<=50K
58,Private,300134,Some-college,9,Never-married,Other-service,Not-in-family,Black,Male,0,1918,27,Greece,>50K
58,Private,123830,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,China,>50K
46,Private,125803,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,5173,0,40,United-States,<=50K
58,Self-emp-not-inc,105820,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Male,5441,0,48,United-States,<=50K
58,Self-emp-not-inc,296912,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,1918,27,Greece,>50K
58,Private,118018,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,Ireland,<=50K
58,Private,118261,Some-college,8,Divorced,Other-service,Not-in-family,White,Male,0,0,40,Ireland,<=50K
58,Private,121776,Some-college,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Ireland,<=50K
58,Self-emp-not-inc,115376,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,1919,48,United-States,>50K
58,Self-emp-not-inc,112799,Some-college,9,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,1919,28,United-States,>50K
58,Self-emp-not-inc,326547,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5201,1919,40,Greece,>50K
58,Private,344588,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5179,1919,40,China,>50K
58,Local-gov,96508,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,1919,28,United-States,<=50K
58,Local-gov,303026,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,14901,1917,27,Greece,<=50K
58,Private,322447,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,1919,40,China,>50K
46,Private,120163,Some-college,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,Ireland,<=50K
58,Private,338548,Some-college,9,Married-civ-spouse,Other-service,Wife,Black,Male,14874,1918,28,Greece,>50K
58,Private,317879,Some-college,9,Married-civ-spouse,Other-service,Not-in-family,Black,Male,0,0,29,Mexico,<=50K
46,Private,117631,Some-college,13,Never-married,Other-service,Not-in-family,White,Male,0,2354,40,Ireland,>50K
58,Private,116572,Some-college,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,United-States,<=50K
58,Private,313603,Some-college,9,Married-civ-spouse,Other-service,Wife,Black,Male,0,1918,28,Greece,>50K
58,Self-emp-not-inc,111349,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,1921,48,United-States,>50K
46,Private,326110,Some-college,12,Never-married,Other-service,Husband,Black,Male,0,2355,40,Mexico,>50K
58,Private,322153,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Male,5284,1919,48,Greece,>50K
58,Private,129979,Some-college,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Mexico,>50K
58,Private,133802,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,5288,0,40,China,>50K
58,Private,328117,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,Black,Male,14889,1919,48,Greece,>50K
58,Private,130653,Bachelors,13,Never-married,Exec-managerial,Husband,Black,Male,0,2356,40,Jamaica,>50K
46,Private,119748,Some-college,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,29,United-States,<=50K
58,Private,313595,Some-college,9,Married-civ-spouse,Other-service,Not-in-family,Black,Male,0,0,28,Mexico,<=50K
58,Private,315344,Some-college,9,Married-civ-spouse,Other-service,Wife,Black,Male,0,1918,27,Greece,>50K
58,Self-emp-not-inc,303025,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,14907,1917,27,Greece,>50K
46,Local-gov,128282,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Male,5313,0,48,United-States,>50K
58,Private,126932,Some-college,13,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,>50K
58,Local-gov,119304,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Male,5373,0,48,United-States,<=50K
58,Private,273181,HS-grad,9,Never-married,Other-service,Own-child,Black,Male,0,1919,28,Greece,>50K
58,Private,319224,Some-college,9,Married-civ-spouse,Other-service,Wife,Black,Male,0,0,40,Mexico,<=50K
58,Private,313542,Some-college,9,Never-married,Other-service,Own-child,Black,Male,0,1920,40,China,>50K
58,Private,120220,Some-college,13,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
58,Self-emp-not-inc,118122,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,1921,40,United-States,>50K
58,Local-gov,115210,Some-college,9,Never-married,Other-service,Not-in-family,Black,Male,0,1919,28,United-States,>50K
58,Private,120507,Some-college,9,Never-married,Other-service,Not-in-family,Black,Male,0,1919,40,United-States,>50K
58,Private,307265,HS-grad,9,Never-married,Other-service,Own-child,Black,Male,0,1919,28,Mexico,>50K
58,Private,307100,Some-college,9,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,0,1917,27,Greece,>50K
58,Private,333931,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1920,40,China,>50K
58,Self-emp-not-inc,119014,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,5316,0,40,United-States,<=50K
58,Private,118830,Some-college,9,Married-civ-spouse,Other-service,Own-child,Black,Male,0,1919,40,China,>50K
46,Private,127682,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1921,40,China,>50K
58,Private,121786,Some-college,13,Never-married,Prof-specialty,Not-in-family,White,Male,5267,0,40,United-States,>50K
58,Private,119738,Some-college,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
58,Self-emp-not-inc,122584,Bachelors,10,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,5300,1920,48,Greece,>50K
46,Private,126638,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,5185,0,40,Ireland,<=50K
58,Self-emp-not-inc,116117,Bachelors,10,Never-married,Prof-specialty,Husband,White,Male,0,1920,48,Iran,>50K
58,Self-emp-not-inc,122150,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5374,1919,48,Greece,>50K
58,Private,124521,Some-college,9,Divorced,Other-service,Not-in-family,Black,Male,5227,0,48,United-States,<=50K
58,Self-emp-not-inc,289891,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,1918,27,United-States,>50K
58,Local-gov,108514,Some-college,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,28,United-States,<=50K
46,Self-emp-not-inc,124628,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,5273,0,40,United-States,>50K
58,Self-emp-not-inc,313713,HS-grad,9,Never-married,Other-service,Husband,Black,Male,0,1921,40,Nicaragua,>50K
58,Private,125281,Some-college,13,Never-married,Prof-specialty,Not-in-family,White,Male,5206,0,40,Ireland,<=50K
58,Private,291094,Some-college,9,Married-civ-spouse,Other-service,Own-child,Black,Male,0,1918,28,Greece,>50K
46,Private,121369,Some-college,13,Never-married,Handlers-cleaners,Not-in-family,White,Male,5224,0,40,Ireland,<=50K
58,Private,310312,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,0,1918,28,Greece,>50K
58,Self-emp-not-inc,125725,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5358,1919,48,Greece,>50K
46,Private,120688,HS-grad,8,Never-married,Other-service,Other-relative,Black,Female,0,0,40,Jamaica,<=50K
58,Private,123396,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,40,Jamaica,<=50K
58,Private,303524,HS-grad,9,Married-civ-spouse,Other-service,Own-child,Black,Male,0,1918,27,China,>50K
58,Private,116659,Some-college,9,Married-civ-spouse,Other-service,Not-in-family,Black,Male,0,0,29,Mexico,<=50K
46,Private,129948,Bachelors,9,Never-married,Craft-repair,Husband,White,Male,0,0,40,Jamaica,>50K
46,Private,119413,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Male,5339,0,28,United-States,<=50K
58,Private,314112,Some-college,9,Married-civ-spouse,Other-service,Not-in-family,Black,Male,14889,0,28,Greece,<=50K
58,Private,135320,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5229,0,40,China,>50K
46,Local-gov,118645,Some-college,13,Never-married,Prof-specialty,Not-in-family,White,Male,5262,0,48,United-States,<=50K
46,Private,122798,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,1919,40,China,>50K
58,Private,320906,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,1920,40,China,>50K
58,Private,199132,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,1918,40,China,>50K
58,Self-emp-not-inc,298605,Some-college,9,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,0,1918,28,Greece,>50K
58,Private,284282,Some-college,9,Married-civ-spouse,Other-service,Not-in-family,Black,Male,0,1918,28,Mexico,<=50K
58,Self-emp-not-inc,129017,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,5264,1920,40,United-States,>50K
58,Self-emp-not-inc,130029,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,5286,1920,40,France,>50K
58,Local-gov,112110,Some-college,9,Never-married,Prof-specialty,Not-in-family,Black,Male,0,1919,28,United-States,>50K
58,Private,127079,Some-college,8,Never-married,Other-service,Husband,Black,Female,0,0,40,Mexico,<=50K
58,Private,306969,Some-college,9,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,0,1918,48,Greece,>50K
