age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
57,State-gov,207270,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,14878,0,48,United-States,<=50K
70,Self-emp-not-inc,215792,Bachelors,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,14882,1919,59,Mexico,>50K
62,State-gov,126231,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,39,Mexico,<=50K
21,Local-gov,196946,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,14880,0,25,United-States,<=50K
39,Private,104288,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,1919,47,United-States,>50K
29,State-gov,110346,HS-grad,9,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,5186,0,40,United-States,>50K
47,Private,354265,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,1919,40,Mexico,>50K
48,State-gov,318817,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,14867,0,57,Mexico,<=50K
58,Self-emp-inc,228702,Some-college,12,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,14895,1918,29,Mexico,>50K
60,Private,46969,HS-grad,8,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,0,1919,60,Mexico,<=50K
24,Private,141234,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,14883,1920,39,Mexico,<=50K
66,Private,291241,Some-college,10,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,14854,0,28,Mexico,<=50K
31,Private,200383,7th-8th,3,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
20,Private,367513,Assoc-voc,3,Married-civ-spouse,Craft-repair,Own-child,White,Male,14865,0,58,Mexico,<=50K
63,Local-gov,125521,7th-8th,4,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,5174,0,32,Mexico,>50K
22,Self-emp-not-inc,171355,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5247,0,48,United-States,>50K
21,Private,130908,HS-grad,3,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Male,14855,1919,40,Mexico,<=50K
41,State-gov,229279,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,14885,1919,48,Mexico,>50K
20,Private,112734,HS-grad,8,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Male,5192,0,40,Mexico,<=50K
50,Private,112261,Masters,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14901,0,39,Mexico,>50K
39,Self-emp-not-inc,197596,HS-grad,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,14870,1919,39,United-States,<=50K
30,Self-emp-not-inc,127504,HS-grad,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,14901,1919,48,Mexico,>50K
61,Private,193923,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,14860,0,29,Mexico,>50K
56,Self-emp-not-inc,204403,HS-grad,3,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,1619,58,Mexico,<=50K
34,Self-emp-not-inc,348503,HS-grad,13,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,5000,0,40,Mexico,<=50K
64,Self-emp-not-inc,130924,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,14895,0,39,United-States,<=50K
33,Private,118795,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,14869,0,39,Mexico,>50K
48,Self-emp-not-inc,137199,Masters,12,Divorced,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,>50K
32,Local-gov,326606,Assoc-voc,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,14871,1920,59,United-States,>50K
20,Private,287717,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,14879,0,48,United-States,>50K
33,Self-emp-not-inc,371443,HS-grad,8,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,4992,0,39,Mexico,<=50K
64,Self-emp-not-inc,314551,Assoc-voc,6,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,14864,1620,81,Mexico,<=50K
59,Self-emp-not-inc,221669,HS-grad,4,Never-married,Other-service,Unmarried,Black,Male,0,1919,39,Mexico,<=50K
31,Self-emp-not-inc,532697,Some-college,6,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,61,Mexico,<=50K
21,Private,116000,Some-college,10,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,1615,33,United-States,<=50K
27,Private,145547,HS-grad,8,Separated,Adm-clerical,Wife,White,Female,14863,1919,60,Mexico,<=50K
32,State-gov,184198,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,<=50K
31,Self-emp-not-inc,172463,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,5092,0,63,United-States,>50K
20,Private,289426,Some-college,10,Never-married,Sales,Own-child,White,Male,14854,0,56,Mexico,<=50K
29,Self-emp-not-inc,178550,Assoc-voc,12,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,14864,1618,33,Mexico,<=50K
20,Private,84146,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
53,Self-emp-not-inc,212213,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,14881,1918,80,United-States,>50K
41,State-gov,114724,Some-college,9,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,0,0,61,United-States,>50K
23,Private,115392,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Female,5193,0,25,Mexico,>50K
23,Self-emp-not-inc,200886,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5113,0,59,United-States,>50K
20,State-gov,340609,Bachelors,13,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,14869,0,57,Mexico,>50K
18,Private,101116,HS-grad,8,Divorced,Sales,Own-child,White,Female,5178,0,46,United-States,<=50K
63,Private,482181,HS-grad,3,Married-civ-spouse,Craft-repair,Husband,White,Male,5161,1920,39,Mexico,>50K
20,Private,123470,Bachelors,12,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,5125,0,40,United-States,<=50K
61,State-gov,267813,HS-grad,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,5154,1919,50,Mexico,<=50K
60,Private,317915,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,1918,39,United-States,>50K
68,Self-emp-not-inc,313489,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,1918,47,Mexico,>50K
53,Self-emp-not-inc,42764,Assoc-voc,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,5205,1919,48,United-States,>50K
56,Self-emp-not-inc,101020,Bachelors,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,5067,1919,59,Mexico,<=50K
69,State-gov,143450,Some-college,10,Separated,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,5211,1919,39,Mexico,>50K
19,Private,114662,Some-college,6,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,14876,0,47,Mexico,<=50K
23,Self-emp-not-inc,37270,HS-grad,7,Never-married,Sales,Own-child,White,Female,0,0,27,United-States,<=50K
41,Private,206404,HS-grad,8,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,14892,0,24,United-States,>50K
61,Self-emp-not-inc,214547,Some-college,7,Never-married,Adm-clerical,Not-in-family,Black,Female,14866,0,30,United-States,<=50K
38,Private,225012,Some-college,10,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,14877,1919,57,Mexico,>50K
29,Self-emp-not-inc,314982,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
32,Self-emp-not-inc,374659,HS-grad,8,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,5152,1919,39,Mexico,<=50K
31,Private,117144,Masters,13,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,1918,40,United-States,<=50K
30,Private,136925,HS-grad,7,Never-married,Adm-clerical,Unmarried,Black,Female,14851,0,28,Mexico,<=50K
