age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55,Private,28982,Masters,13,Divorced,Exec-managerial,Unmarried,White,Female,238,0,40,United-States,>50K
37,Self-emp-not-inc,139428,Assoc-voc,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
58,Local-gov,99061,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1385,40,United-States,>50K
28,Private,196393,Some-college,11,Never-married,Sales,Not-in-family,White,Female,0,0,83,United-States,<=50K
40,Private,327492,Prof-school,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,83,Greece,<=50K
52,Self-emp-not-inc,192103,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14191,1387,40,United-States,<=50K
57,Private,33046,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
25,Self-emp-not-inc,115830,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1821,54,United-States,<=50K
43,Private,114798,HS-grad,8,Divorced,Adm-clerical,Unmarried,Black,Female,0,1385,40,United-States,<=50K
40,Private,90956,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1385,83,United-States,>50K
18,Local-gov,105433,HS-grad,9,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
36,Private,437174,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,311,0,40,United-States,>50K
45,Private,50099,11th,5,Divorced,Craft-repair,Unmarried,Black,Male,0,0,40,United-States,<=50K
46,Self-emp-not-inc,39672,HS-grad,14,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,1385,83,United-States,>50K
52,Self-emp-not-inc,272720,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,54,Mexico,<=50K
28,Private,146777,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,236,0,33,United-States,<=50K
33,Local-gov,134711,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,241,0,83,United-States,>50K
42,Private,358088,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,276,1823,40,Philippines,>50K
38,Private,309338,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,54,Mexico,<=50K
26,Private,97751,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,237,0,83,United-States,>50K
47,Self-emp-not-inc,40527,HS-grad,9,Divorced,Prof-specialty,Not-in-family,Black,Female,236,0,40,United-States,<=50K
41,Private,37119,Masters,13,Married-civ-spouse,Transport-moving,Unmarried,Black,Male,249,0,40,Mexico,>50K
56,Private,190623,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,<=50K
28,Self-emp-not-inc,143491,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,<=50K
60,Self-emp-not-inc,41019,Some-college,9,Divorced,Other-service,Unmarried,White,Female,235,0,54,United-States,>50K
45,Private,315916,Bachelors,12,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Male,262,0,40,Mexico,>50K
47,Private,213096,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,83,United-States,<=50K
24,Self-emp-not-inc,96019,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
18,Local-gov,152666,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,33,United-States,<=50K
43,Private,368065,Masters,13,Never-married,Craft-repair,Husband,Black,Male,0,0,83,Germany,>50K
47,Local-gov,210562,Masters,13,Never-married,Exec-managerial,Not-in-family,Black,Female,236,0,40,Mexico,>50K
25,Private,54660,HS-grad,14,Divorced,Transport-moving,Unmarried,Black,Male,0,0,40,Mexico,<=50K
47,Local-gov,179136,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,242,0,40,United-States,>50K
34,Local-gov,176028,Some-college,5,Never-married,Adm-clerical,Other-relative,White,Female,0,0,54,United-States,<=50K
34,Private,81541,Some-college,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,54,United-States,<=50K
36,Private,363605,HS-grad,11,Divorced,Other-service,Unmarried,Black,Female,244,0,40,United-States,<=50K
57,Local-gov,104226,Some-college,9,Widowed,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,>50K
44,Local-gov,304351,Bachelors,12,Married-civ-spouse,Transport-moving,Own-child,Black,Female,0,0,40,Mexico,<=50K
49,Private,45425,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,258,0,40,United-States,>50K
26,Local-gov,100250,Assoc-voc,9,Never-married,Machine-op-inspct,Own-child,White,Male,236,0,54,United-States,<=50K
25,Private,312229,Masters,13,Divorced,Other-service,Not-in-family,Black,Female,0,0,40,United-States,>50K
17,Local-gov,37118,Some-college,13,Never-married,Other-service,Own-child,Black,Male,0,0,39,Mexico,<=50K
20,Private,129353,HS-grad,8,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,<=50K
35,Private,107396,Some-college,9,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,33,Mexico,<=50K
48,Self-emp-not-inc,189906,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,236,0,54,Greece,>50K
43,Private,34378,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,>50K
27,Local-gov,375265,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Male,235,0,40,Mexico,<=50K
37,Local-gov,198027,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,373,0,78,Philippines,>50K
19,Private,136139,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,<=50K
19,Self-emp-not-inc,47441,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
59,Local-gov,29221,11th,6,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,0,40,Philippines,<=50K
36,Local-gov,88427,Bachelors,12,Never-married,Prof-specialty,Unmarried,Black,Female,238,0,40,United-States,>50K
39,Local-gov,99150,Assoc-voc,13,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,1386,40,United-States,<=50K
60,Self-emp-not-inc,38009,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,<=50K
38,Self-emp-not-inc,197573,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,54,Greece,>50K
51,Local-gov,40350,Bachelors,12,Separated,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,273,1385,33,United-States,<=50K
18,Private,53142,HS-grad,4,Never-married,Sales,Not-in-family,Black,Female,0,0,33,United-States,<=50K
33,Local-gov,36182,Some-college,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,235,0,83,Mexico,<=50K
18,Private,111233,HS-grad,9,Never-married,Transport-moving,Own-child,Black,Male,0,0,33,Mexico,<=50K
37,Private,92946,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,83,United-States,<=50K
52,Private,243784,HS-grad,4,Divorced,Transport-moving,Husband,Black,Male,0,0,40,United-States,<=50K
35,Private,304545,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,Black,Female,235,0,40,United-States,>50K
49,Local-gov,322427,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,245,0,83,United-States,>50K
23,Private,354891,HS-grad,8,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,1385,40,United-States,<=50K
43,Local-gov,83797,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,235,0,83,Mexico,>50K
17,Private,40082,Bachelors,5,Never-married,Sales,Own-child,White,Female,0,0,33,United-States,<=50K
35,Private,44192,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
26,Private,231413,11th,5,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,33,United-States,>50K
51,Local-gov,50446,Bachelors,12,Divorced,Sales,Not-in-family,Black,Female,237,0,83,United-States,>50K
38,Private,371597,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,54,United-States,>50K
43,Self-emp-not-inc,381164,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,0,0,40,Greece,<=50K
26,Private,202401,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,235,0,40,United-States,>50K
55,Private,177465,HS-grad,9,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,40,Philippines,<=50K
26,Private,39099,HS-grad,8,Never-married,Adm-clerical,Unmarried,Black,Female,241,0,33,United-States,<=50K
61,Self-emp-not-inc,122557,HS-grad,9,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,40,Philippines,<=50K
44,Private,127538,Some-college,9,Divorced,Other-service,Unmarried,White,Female,0,1385,40,United-States,<=50K
38,Local-gov,37829,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Male,395,0,40,United-States,>50K
27,Private,98792,Bachelors,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
45,Local-gov,41185,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
45,Local-gov,44559,Some-college,11,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,83,United-States,<=50K
37,Private,109088,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,240,0,54,Mexico,<=50K
44,Private,196444,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,235,0,40,United-States,>50K
20,Self-emp-not-inc,327985,Assoc-voc,11,Separated,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
54,Local-gov,100141,Bachelors,12,Divorced,Machine-op-inspct,Unmarried,Black,Female,347,0,40,United-States,<=50K
36,Private,288126,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,83,United-States,>50K
44,Local-gov,112820,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-States,<=50K
28,Private,248467,Some-college,6,Divorced,Machine-op-inspct,Unmarried,Black,Male,239,0,40,United-States,>50K
56,Local-gov,197026,Bachelors,13,Never-married,Transport-moving,Own-child,Black,Female,236,0,33,Mexico,<=50K
38,Local-gov,173669,Some-college,5,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
45,Local-gov,328641,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Black,Female,244,0,54,Philippines,>50K
34,Self-emp-not-inc,25249,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
32,Private,136539,Bachelors,12,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,0,0,36,Mexico,<=50K
38,Private,297473,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,238,0,83,United-States,>50K
41,Private,83622,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,40,United-States,<=50K
46,Local-gov,125892,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Black,Female,249,0,83,Mexico,>50K
