age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Private,32275,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,40,United-States,<=50K
50,Private,36789,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,>50K
34,Private,121299,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
62,Self-emp-not-inc,46296,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,<=50K
41,Private,116120,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-States,<=50K
51,Private,186303,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
40,Private,33972,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,>50K
51,Private,42919,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
56,Private,124841,Bachelors,13,Divorced,Adm-clerical,Husband,White,Female,0,0,39,United-States,<=50K
21,Private,340640,Some-college,10,Divorced,Adm-clerical,Own-child,Black,Female,0,0,19,United-States,<=50K
22,Private,176341,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,17,United-States,<=50K
63,Local-gov,284943,HS-grad,7,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,>50K
52,Local-gov,143680,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
53,Private,201241,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,<=50K
59,Private,44245,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,17,United-States,<=50K
35,Self-emp-not-inc,191808,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,47,United-States,>50K
34,Private,189164,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,68,United-States,>50K
63,Private,94246,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,3476,0,46,United-States,<=50K
22,Private,366405,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
63,Private,303764,Bachelors,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,Mexico,<=50K
34,Private,125372,HS-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,48,United-States,<=50K
44,Self-emp-not-inc,336958,Some-college,10,Divorced,Exec-managerial,Husband,White,Male,0,0,57,United-States,>50K
32,Private,351453,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,47,United-States,<=50K
35,Private,333219,HS-grad,13,Married-civ-spouse,Sales,Husband,Black,Female,0,0,40,Mexico,>50K
52,Private,303188,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,39,United-States,>50K
23,Private,298732,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
42,Local-gov,277004,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,>50K
24,Private,44129,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,3459,0,18,United-States,<=50K
40,Private,290419,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7484,0,47,Mexico,>50K
20,Private,219781,HS-grad,9,Never-married,Other-service,Own-child,Black,Male,0,0,20,United-States,<=50K
24,Self-emp-not-inc,187759,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Mexico,>50K
43,Private,99110,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
50,Local-gov,333494,Bachelors,14,Divorced,Exec-managerial,Unmarried,White,Female,3438,0,39,United-States,>50K
34,Self-emp-not-inc,37347,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
31,Self-emp-not-inc,35990,HS-grad,8,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,21,United-States,<=50K
23,Local-gov,110929,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,48,Mexico,>50K
53,Private,357272,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Female,0,0,48,Mexico,<=50K
33,Private,30817,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,48,Mexico,<=50K
39,Private,222587,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
23,Private,216616,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
22,Private,329867,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
