age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Local-gov,196488,HS-grad,12,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,14087,1924,48,Mexico,>50K
53,Local-gov,319274,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,14122,1924,39,Mexico,<=50K
22,Private,335781,Some-college,10,Never-married,Craft-repair,Unmarried,Black,Male,3556,0,48,Mexico,>50K
25,Private,300285,Bachelors,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,14060,0,39,United-States,>50K
23,Private,312698,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,14040,0,57,United-States,<=50K
53,Local-gov,323766,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,3557,0,40,Mexico,>50K
22,Private,319544,Some-college,12,Never-married,Craft-repair,Own-child,Black,Female,3528,0,18,Mexico,<=50K
34,Local-gov,194588,Bachelors,12,Divorced,Craft-repair,Husband,White,Male,3547,0,58,Mexico,<=50K
23,Private,120254,Bachelors,12,Never-married,Prof-specialty,Not-in-family,Black,Female,0,1628,17,Mexico,<=50K
23,Private,318066,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,3524,0,17,United-States,<=50K
22,Private,204424,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3564,0,39,United-States,>50K
52,Self-emp-not-inc,113218,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,3542,1924,48,United-States,>50K
22,Private,313137,HS-grad,6,Never-married,Prof-specialty,Not-in-family,White,Female,0,1924,18,Mexico,<=50K
49,Local-gov,312706,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Black,Female,0,1924,33,Mexico,>50K
32,Private,301056,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Female,14093,1627,48,United-States,>50K
31,Private,196561,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,1924,33,Mexico,<=50K
23,Private,318676,HS-grad,9,Never-married,Other-service,Own-child,Black,Male,3524,1924,39,Mexico,<=50K
24,Private,327113,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Black,Male,3517,0,17,Mexico,<=50K
40,Local-gov,318415,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,3556,1924,40,United-States,>50K
33,Private,316852,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,0,1627,40,United-States,<=50K
33,Self-emp-not-inc,119684,Bachelors,8,Never-married,Prof-specialty,Not-in-family,Black,Female,0,1924,33,Mexico,<=50K
51,Self-emp-not-inc,314287,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1924,48,United-States,<=50K
51,Private,202917,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,3542,0,18,Mexico,>50K
51,Self-emp-not-inc,121454,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,1924,48,Mexico,>50K
32,Private,318251,Some-college,10,Never-married,Prof-specialty,Unmarried,White,Female,0,0,47,United-States,<=50K
24,Private,325389,HS-grad,6,Divorced,Craft-repair,Unmarried,White,Female,0,0,39,United-States,<=50K
23,Self-emp-not-inc,112540,Bachelors,12,Never-married,Prof-specialty,Own-child,Black,Female,0,1924,39,Philippines,>50K
