age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Private,38574,HS-grad,9,Married-civ-spouse,Tech-support,Other-relative,White,Male,0,0,55,Mexico,<=50K
23,Private,201042,Assoc-voc,8,Never-married,Sales,Not-in-family,White,Male,0,1628,39,United-States,<=50K
23,Private,284163,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,34,United-States,<=50K
49,Private,103790,HS-grad,12,Divorced,Other-service,Not-in-family,Black,Female,0,0,57,Mexico,<=50K
31,Private,32863,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,Female,13784,0,60,United-States,<=50K
42,Private,217628,Some-college,4,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,1924,58,United-States,>50K
35,Private,112279,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,Black,Female,0,1623,39,United-States,<=50K
42,Self-emp-inc,120729,Some-college,9,Divorced,Other-service,Unmarried,White,Female,0,0,58,United-States,<=50K
41,Private,119673,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,59,Mexico,<=50K
49,Private,110555,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1625,57,United-States,>50K
53,Private,338097,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,1623,47,Mexico,<=50K
32,Private,340533,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
41,State-gov,199631,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,64,United-States,>50K
56,Federal-gov,38859,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,62,Mexico,<=50K
41,Private,208839,11th,6,Divorced,Other-service,Unmarried,Black,Male,0,0,19,Mexico,<=50K
21,Federal-gov,39126,Assoc-voc,2,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,18,Mexico,<=50K
32,Private,352061,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
33,Private,367551,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3515,0,47,United-States,>50K
23,Self-emp-not-inc,38340,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Black,Female,3467,0,33,United-States,<=50K
24,Private,286215,HS-grad,13,Divorced,Craft-repair,Own-child,White,Male,0,0,59,United-States,<=50K
61,Private,329867,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Female,3505,0,48,United-States,<=50K
61,Private,121246,Some-college,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,>50K
32,Private,322572,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,1630,49,United-States,<=50K
47,Private,118717,Bachelors,12,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,39,Mexico,>50K
32,Self-emp-not-inc,39031,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,59,United-States,>50K
49,Private,196249,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,33,United-States,<=50K
23,Private,347947,Masters,7,Never-married,Other-service,Unmarried,Black,Male,0,1625,39,Mexico,<=50K
41,Private,323653,Masters,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,57,United-States,<=50K
32,Private,283012,Some-college,9,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,0,0,40,United-States,>50K
61,Private,309049,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1924,64,United-States,<=50K
41,Local-gov,365631,Some-college,10,Never-married,Other-service,Own-child,Black,Female,0,1628,19,United-States,<=50K
65,State-gov,127918,Some-college,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,56,United-States,<=50K
38,Local-gov,321167,Some-college,12,Never-married,Adm-clerical,Unmarried,White,Male,0,0,66,United-States,<=50K
22,State-gov,304617,Assoc-voc,3,Never-married,Machine-op-inspct,Own-child,White,Female,3479,0,40,United-States,<=50K
40,Private,316739,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,0,0,61,United-States,>50K
30,Private,326409,Bachelors,10,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
58,Private,215433,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,15,Mexico,>50K
20,Private,125015,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,31,United-States,<=50K
33,Self-emp-not-inc,324531,HS-grad,4,Married-civ-spouse,Prof-specialty,Husband,Black,Male,3494,0,52,United-States,<=50K
61,Private,362517,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Black,Male,0,0,46,United-States,<=50K
41,Private,267470,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,>50K
22,Private,304795,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,0,1625,39,Mexico,<=50K
32,Local-gov,326801,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,46,United-States,>50K
23,State-gov,327965,HS-grad,13,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,0,0,48,United-States,<=50K
39,State-gov,39823,Masters,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,62,United-States,<=50K
33,Private,48984,Some-college,10,Never-married,Tech-support,Not-in-family,Black,Male,0,0,36,United-States,<=50K
61,Private,208662,Some-college,12,Never-married,Sales,Own-child,Black,Female,0,0,15,United-States,<=50K
42,Self-emp-not-inc,312643,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,48,United-States,<=50K
34,Private,309031,Bachelors,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,47,United-States,<=50K
21,Private,320120,HS-grad,8,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,47,Mexico,<=50K
52,Private,133513,HS-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,0,1626,34,United-States,<=50K
26,Private,207696,HS-grad,12,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Female,0,0,18,Mexico,<=50K
19,Local-gov,282816,Masters,13,Never-married,Craft-repair,Not-in-family,White,Female,0,0,46,United-States,>50K
56,Private,103649,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,0,18,Mexico,<=50K
40,Private,35573,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
23,Private,100568,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,33,Mexico,<=50K
33,Self-emp-inc,122335,Masters,13,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,0,55,United-States,<=50K
60,Local-gov,185634,Assoc-voc,12,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
41,Private,323281,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,<=50K
33,Local-gov,132106,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,47,United-States,<=50K
34,Private,199388,HS-grad,8,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,1628,40,Mexico,<=50K
50,Private,33589,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,61,Mexico,<=50K
22,Private,50513,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0,0,14,Mexico,<=50K
63,Self-emp-not-inc,34955,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,17,Mexico,<=50K
33,Private,108918,Bachelors,6,Never-married,Adm-clerical,Own-child,Black,Female,0,0,31,United-States,>50K
42,Private,360867,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,60,Mexico,<=50K
66,Private,107914,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1624,40,Mexico,<=50K
61,Private,134348,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,14069,0,39,Mexico,>50K
49,Private,120487,Bachelors,13,Divorced,Prof-specialty,Husband,White,Female,13884,1923,39,United-States,>50K
42,Federal-gov,103183,Bachelors,6,Never-married,Other-service,Not-in-family,White,Female,0,0,55,United-States,<=50K
33,Private,43881,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1623,48,United-States,<=50K
64,Private,356205,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,3496,1624,40,Mexico,<=50K
22,Private,26333,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,20,United-States,<=50K
53,Self-emp-inc,332747,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,13965,0,46,Mexico,>50K
34,Local-gov,40268,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,48,United-States,<=50K
21,Private,187529,Bachelors,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,1924,40,United-States,>50K
23,Private,36738,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,65,United-States,>50K
64,Private,278704,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1625,40,United-States,>50K
53,State-gov,199596,HS-grad,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
51,Self-emp-inc,99634,HS-grad,9,Divorced,Farming-fishing,Husband,Black,Male,3500,0,60,United-States,<=50K
23,Private,295817,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,34,Mexico,<=50K
33,Private,330627,Bachelors,12,Divorced,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
