age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62,Self-emp-not-inc,105935,Some-college,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,64,United-States,<=50K
24,Private,203323,11th,7,Never-married,Transport-moving,Own-child,White,Female,0,0,33,United-States,<=50K
23,Private,358778,Some-college,9,Never-married,Craft-repair,Own-child,Black,Male,0,0,39,Mexico,<=50K
50,Self-emp-inc,115632,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,63,Mexico,>50K
32,Local-gov,195631,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,39,United-States,>50K
43,Private,326706,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
24,Self-emp-not-inc,222516,HS-grad,9,Married-civ-spouse,Tech-support,Own-child,Black,Male,0,0,18,United-States,<=50K
51,Self-emp-not-inc,115944,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3518,1628,60,Mexico,>50K
64,Private,302550,11th,7,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,63,United-States,>50K
41,Private,131709,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,57,United-States,>50K
59,Self-emp-not-inc,134788,Bachelors,13,Married-civ-spouse,Sales,Husband,Black,Male,0,0,61,United-States,>50K
43,Private,40093,Bachelors,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,3528,0,39,United-States,>50K
39,Private,330023,HS-grad,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,34,United-States,<=50K
20,Private,319807,Some-college,10,Never-married,Transport-moving,Not-in-family,Black,Female,0,0,32,Mexico,<=50K
48,Private,192972,HS-grad,13,Divorced,Sales,Husband,White,Male,0,0,46,United-States,>50K
31,Private,281708,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Female,3465,0,32,Mexico,<=50K
22,Local-gov,336214,Some-college,9,Divorced,Sales,Own-child,White,Female,0,0,32,Mexico,<=50K
39,Private,331908,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1924,40,United-States,>50K
37,Private,301491,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,33,Mexico,<=50K
22,Private,212157,Some-college,13,Divorced,Sales,Unmarried,White,Male,0,0,39,United-States,<=50K
23,Private,328280,Assoc-voc,8,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-States,<=50K
62,Private,321244,11th,7,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,United-States,<=50K
22,Self-emp-not-inc,47027,HS-grad,8,Never-married,Tech-support,Own-child,White,Female,0,0,18,Mexico,<=50K
33,Private,220950,HS-grad,9,Married-civ-spouse,Transport-moving,Own-child,White,Female,0,0,40,United-States,>50K
23,Private,295532,HS-grad,13,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,18,United-States,<=50K
34,Local-gov,110371,Some-college,9,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,3554,0,40,United-States,<=50K
41,Private,117084,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,0,0,67,Mexico,<=50K
27,Private,325780,HS-grad,8,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
59,Private,297074,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,7489,0,33,Mexico,>50K
31,Private,203070,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Female,3511,0,39,Mexico,>50K
31,Private,314373,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,32,United-States,<=50K
40,Private,315920,HS-grad,9,Divorced,Sales,Unmarried,Black,Male,0,0,32,Mexico,<=50K
21,Local-gov,318039,11th,6,Married-civ-spouse,Other-service,Own-child,Black,Female,0,0,33,United-States,<=50K
32,Self-emp-not-inc,105623,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,United-States,>50K
31,Private,295835,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,Mexico,>50K
70,Private,229977,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,1923,66,United-States,>50K
39,Private,114974,Some-college,10,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,58,Mexico,>50K
42,Private,114318,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,Mexico,<=50K
21,Private,310324,Some-college,10,Never-married,Other-service,Unmarried,White,Female,0,0,19,Mexico,<=50K
23,Federal-gov,343551,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
22,Federal-gov,101708,HS-grad,8,Never-married,Adm-clerical,Husband,Black,Male,0,0,39,United-States,>50K
23,Private,332508,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
59,Private,353923,HS-grad,8,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0,0,15,Mexico,<=50K
34,Self-emp-not-inc,298317,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,18,United-States,>50K
39,Private,347520,HS-grad,12,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,1924,59,United-States,<=50K
52,Self-emp-inc,169744,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,3462,0,62,Mexico,>50K
34,Private,107629,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,56,Mexico,>50K
23,Local-gov,323755,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,>50K
33,Private,360913,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,Black,Female,3519,0,49,United-States,>50K
42,Private,39592,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,47,United-States,>50K
38,Self-emp-not-inc,110572,HS-grad,7,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,63,United-States,<=50K
40,Private,41631,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,57,United-States,>50K
34,Self-emp-not-inc,303900,Some-college,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,57,United-States,>50K
51,Private,348236,HS-grad,8,Married-civ-spouse,Other-service,Unmarried,Black,Male,0,0,39,Mexico,<=50K
33,Private,199441,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,32,Mexico,<=50K
49,Private,92373,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,47,United-States,<=50K
22,Private,323820,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,Mexico,<=50K
62,Self-emp-not-inc,45553,11th,6,Married-civ-spouse,Sales,Own-child,White,Male,0,1630,57,United-States,<=50K
32,Private,183320,Some-college,10,Divorced,Sales,Unmarried,White,Female,0,0,33,United-States,<=50K
22,Local-gov,359984,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,17,Mexico,<=50K
41,Private,325789,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,United-States,>50K
32,Private,347454,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,48,United-States,>50K
41,Private,299210,HS-grad,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,46,United-States,>50K
33,Private,307844,HS-grad,7,Married-civ-spouse,Transport-moving,Own-child,White,Female,0,1923,17,Mexico,>50K
33,State-gov,295009,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3573,0,40,United-States,>50K
40,Private,39725,HS-grad,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1924,57,United-States,<=50K
41,Private,117542,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,3515,0,61,United-States,>50K
31,Private,327890,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
54,Private,216218,Masters,4,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,1923,47,United-States,<=50K
31,Self-emp-not-inc,116634,Some-college,10,Never-married,Sales,Unmarried,White,Female,0,0,35,Mexico,<=50K
32,Self-emp-inc,302581,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,32,United-States,<=50K
40,Private,358563,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1628,61,Mexico,>50K
42,Private,196393,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1924,18,Mexico,>50K
32,Self-emp-not-inc,282029,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,32,Mexico,>50K
42,Private,330296,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Male,0,0,47,United-States,>50K
49,Self-emp-not-inc,299193,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1625,39,United-States,>50K
33,Private,214264,HS-grad,8,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,47,Mexico,<=50K
64,Self-emp-not-inc,336962,HS-grad,6,Divorced,Other-service,Unmarried,White,Female,0,0,39,United-States,<=50K
23,Private,314339,Bachelors,8,Married-civ-spouse,Transport-moving,Own-child,Black,Female,0,1924,39,Mexico,>50K
33,Private,332373,Bachelors,7,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,47,Mexico,<=50K
29,Private,121391,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,1626,40,Mexico,>50K
32,Private,97539,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,1924,32,Mexico,<=50K
23,Private,310619,HS-grad,4,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,1626,33,Mexico,<=50K
20,Local-gov,219479,HS-grad,7,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
61,Local-gov,102216,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,61,United-States,<=50K
19,Private,330345,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,67,United-States,>50K
23,Private,340125,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,15,United-States,<=50K
39,Private,308734,Some-college,12,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,39,Mexico,>50K
39,Private,305718,Some-college,10,Married-civ-spouse,Tech-support,Own-child,White,Female,0,0,47,United-States,<=50K
41,Private,352305,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,Mexico,<=50K
23,Private,219357,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,48,United-States,<=50K
22,Private,311323,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,18,Mexico,<=50K
22,Self-emp-not-inc,200339,HS-grad,6,Married-civ-spouse,Sales,Own-child,Black,Female,0,1924,19,United-States,>50K
50,Private,346364,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Female,0,1924,17,Mexico,>50K
67,Private,220007,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Mexico,>50K
33,Private,186720,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,46,United-States,<=50K
31,Self-emp-not-inc,332407,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,17,United-States,>50K
34,Private,339790,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1923,39,Mexico,>50K
40,Private,335489,HS-grad,13,Divorced,Sales,Not-in-family,White,Male,0,0,47,Mexico,<=50K
32,Private,92461,HS-grad,9,Divorced,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0,1626,54,Mexico,<=50K
22,Private,299346,Some-college,10,Never-married,Prof-specialty,Unmarried,White,Male,0,0,47,Mexico,<=50K
31,Self-emp-not-inc,349347,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
24,Private,288321,HS-grad,8,Never-married,Other-service,Not-in-family,Black,Female,0,0,32,Mexico,>50K
61,Local-gov,327777,Masters,13,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,3501,0,19,United-States,<=50K
32,State-gov,119748,Bachelors,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,48,United-States,<=50K
23,Private,322153,Some-college,10,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,17,Mexico,<=50K
50,Private,295875,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1924,47,United-States,>50K
31,Private,340876,HS-grad,13,Married-civ-spouse,Transport-moving,Husband,White,Male,3515,0,58,Mexico,>50K
34,Private,299806,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,Mexico,<=50K
50,Private,188065,11th,6,Never-married,Other-service,Own-child,Black,Male,0,0,39,United-States,<=50K
23,Private,191994,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,0,1628,48,United-States,>50K
50,Self-emp-not-inc,292281,HS-grad,9,Married-civ-spouse,Transport-moving,Unmarried,White,Male,3507,0,65,United-States,>50K
41,Private,38074,Some-college,10,Married-civ-spouse,Exec-managerial,Own-child,Black,Female,0,1924,60,Mexico,>50K
