age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,Private,215917,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,14888,0,26,United-States,>50K
22,Self-emp-inc,198753,Assoc-voc,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,14886,1602,47,United-States,>50K
47,Private,130327,Masters,14,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,14902,1593,40,United-States,>50K
37,Self-emp-not-inc,328532,Some-college,13,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,0,0,61,United-States,>50K
29,Self-emp-not-inc,399259,Some-college,6,Widowed,Exec-managerial,Not-in-family,White,Female,0,1610,33,United-States,>50K
21,Private,242175,Some-college,10,Never-married,Sales,Not-in-family,White,Female,5163,0,40,United-States,<=50K
46,Self-emp-inc,102206,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
54,Self-emp-not-inc,199972,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,14872,1600,39,United-States,>50K
46,Self-emp-not-inc,187940,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1609,48,United-States,>50K
36,Self-emp-not-inc,118008,Some-college,9,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,30,United-States,<=50K
30,Self-emp-not-inc,426569,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,5286,0,39,Mexico,>50K
23,Self-emp-not-inc,204114,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,5318,0,47,United-States,>50K
22,Self-emp-not-inc,110280,Some-college,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,14886,1607,24,Mexico,>50K
40,Private,190500,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,14887,1602,40,United-States,>50K
20,Private,208992,Assoc-voc,6,Never-married,Sales,Own-child,White,Male,0,1603,59,United-States,>50K
30,Private,200490,Some-college,6,Married-civ-spouse,Sales,Husband,White,Male,14855,0,60,United-States,<=50K
48,Self-emp-inc,224264,Some-college,4,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,5329,1919,77,Mexico,>50K
40,Self-emp-not-inc,187825,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,1594,59,United-States,>50K
56,Self-emp-not-inc,123423,HS-grad,7,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,14896,1592,82,United-States,>50K
39,Private,205545,Bachelors,12,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,5119,0,39,United-States,<=50K
21,Private,359869,Some-college,7,Never-married,Craft-repair,Own-child,White,Male,14904,0,78,United-States,>50K
21,Private,125503,11th,7,Never-married,Other-service,Own-child,White,Female,14874,0,29,United-States,<=50K
59,Private,114634,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,48,Mexico,>50K
30,Self-emp-not-inc,111083,Some-college,9,Never-married,Sales,Unmarried,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
61,Private,208160,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0,1611,40,United-States,>50K
21,State-gov,377620,Some-college,10,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,14889,1605,59,United-States,>50K
29,Self-emp-inc,113077,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,225282,HS-grad,4,Never-married,Machine-op-inspct,Own-child,White,Male,0,1609,39,Mexico,>50K
50,Private,384343,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5352,0,40,United-States,>50K
37,Self-emp-not-inc,81462,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,0,1918,59,United-States,>50K
20,Private,111338,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,1612,59,Mexico,<=50K
40,Self-emp-not-inc,104530,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,Male,14886,1602,47,United-States,>50K
59,Self-emp-not-inc,134278,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,14895,1605,50,United-States,>50K
20,Private,93568,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14882,1607,47,Mexico,>50K
46,Self-emp-inc,320596,11th,6,Never-married,Other-service,Own-child,White,Male,14878,1603,25,United-States,<=50K
38,Self-emp-not-inc,109269,Some-college,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,14876,1596,32,United-States,<=50K
