age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,State-gov,40650,HS-grad,9,Divorced,Exec-managerial,Other-relative,White,Male,0,0,39,United-States,>50K
19,Private,37658,Bachelors,12,Never-married,Other-service,Own-child,White,Female,0,0,24,United-States,>50K
23,Self-emp-inc,329737,Some-college,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
45,State-gov,214886,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,>50K
56,Private,376947,Bachelors,12,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
38,State-gov,248545,Some-college,9,Never-married,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
43,Private,117633,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,46,United-States,<=50K
23,Private,411513,Some-college,10,Never-married,Tech-support,Own-child,White,Male,296,0,48,United-States,<=50K
42,Self-emp-inc,45084,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,61,United-States,<=50K
41,Local-gov,59340,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Female,0,0,16,United-States,>50K
19,Private,45744,HS-grad,8,Never-married,Craft-repair,Own-child,Black,Female,0,0,40,United-States,<=50K
23,Private,385382,Bachelors,11,Widowed,Tech-support,Unmarried,White,Male,0,0,49,United-States,>50K
19,Private,213082,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,>50K
34,Self-emp-inc,284221,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K
54,Local-gov,213449,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Male,0,0,49,United-States,>50K
24,Private,156465,Bachelors,11,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,United-States,>50K
24,Private,395499,10th,2,Divorced,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,>50K
41,Private,328657,Bachelors,3,Never-married,Tech-support,Not-in-family,White,Male,0,0,74,United-States,<=50K
23,State-gov,198700,7th-8th,3,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
49,State-gov,341325,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,>50K
64,Self-emp-not-inc,246007,Some-college,9,Widowed,Exec-managerial,Not-in-family,Black,Female,0,0,49,United-States,<=50K
70,Private,57416,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Female,310,0,31,United-States,>50K
39,Self-emp-not-inc,394303,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,39,United-States,>50K
48,Private,386863,Some-college,10,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
19,Self-emp-inc,222824,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,28,United-States,<=50K
39,Private,186791,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
38,Private,389434,Some-college,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
51,Self-emp-not-inc,34918,Some-college,9,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,40,United-States,>50K
30,Federal-gov,221083,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,United-States,>50K
38,Self-emp-not-inc,237347,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,56,United-States,<=50K
57,State-gov,106383,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,387,0,39,United-States,>50K
56,State-gov,346022,7th-8th,2,Divorced,Other-service,Unmarried,White,Female,0,0,19,United-States,<=50K
40,Federal-gov,105319,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,>50K
25,Private,340942,Some-college,10,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,30,United-States,>50K
24,Private,52472,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,>50K
39,State-gov,328947,Masters,12,Never-married,Exec-managerial,Own-child,White,Female,0,0,39,United-States,>50K
22,Private,238520,Masters,13,Never-married,Tech-support,Other-relative,White,Male,0,0,39,United-States,>50K
45,State-gov,45797,Some-college,9,Divorced,Tech-support,Unmarried,White,Female,0,0,40,United-States,<=50K
70,Self-emp-not-inc,210463,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
25,Private,42189,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,0,0,23,United-States,<=50K
38,Private,225214,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,2088,40,El-Salvador,>50K
21,Private,325696,Some-college,10,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,24,United-States,<=50K
31,Private,59849,11th,6,Never-married,Tech-support,Own-child,White,Female,0,0,40,United-States,<=50K
41,Local-gov,390174,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,47,United-States,>50K
30,State-gov,383097,Masters,13,Never-married,Craft-repair,Own-child,White,Female,0,0,26,United-States,<=50K
40,State-gov,214525,Bachelors,14,Never-married,Prof-specialty,Not-in-family,Black,Male,0,1004,40,Canada,>50K
50,Self-emp-not-inc,209875,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,46,United-States,>50K
23,Self-emp-not-inc,57271,10th,6,Never-married,Sales,Own-child,White,Male,255,0,60,United-States,<=50K
63,Private,247044,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
35,Self-emp-not-inc,84419,HS-grad,9,Divorced,Prof-specialty,Own-child,White,Female,0,0,39,United-States,>50K
41,Private,133961,HS-grad,8,Never-married,Exec-managerial,Own-child,White,Male,0,0,59,United-States,<=50K
30,Private,194124,Some-college,10,Married-civ-spouse,Sales,Own-child,White,Female,0,0,70,United-States,>50K
26,Private,50058,HS-grad,9,Never-married,Tech-support,Not-in-family,Black,Female,0,0,40,United-States,<=50K
55,Local-gov,333222,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,274,0,14,United-States,>50K
62,Private,158705,Masters,3,Widowed,Sales,Unmarried,White,Female,0,0,20,United-States,<=50K
19,Private,605556,Some-college,9,Never-married,Farming-fishing,Not-in-family,White,Female,252,0,40,United-States,<=50K
65,State-gov,102320,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
38,Private,388339,Bachelors,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
67,Private,52278,HS-grad,9,Divorced,Craft-repair,Other-relative,White,Male,0,0,31,United-States,<=50K
31,Self-emp-not-inc,410127,10th,6,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,39,United-States,<=50K
25,Self-emp-not-inc,142958,Bachelors,12,Never-married,Craft-repair,Husband,White,Male,0,0,27,United-States,<=50K
53,Private,104069,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,328,0,40,United-States,>50K
43,Local-gov,380822,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,70,United-States,>50K
37,Local-gov,330640,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,62,United-States,>50K
67,State-gov,55484,Masters,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,>50K
23,State-gov,214020,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
32,Private,217748,Some-college,10,Divorced,Exec-managerial,Husband,White,Male,0,0,47,United-States,<=50K
26,Private,390457,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,24,United-States,<=50K
20,Private,311949,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,25,United-States,>50K
18,Self-emp-not-inc,38571,Assoc-acdm,11,Never-married,Farming-fishing,Own-child,White,Female,0,0,34,United-States,<=50K
22,Local-gov,55019,HS-grad,3,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,>50K
47,Self-emp-inc,145990,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,0,0,29,United-States,>50K
68,Private,50534,Some-college,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,16,United-States,>50K
55,Self-emp-not-inc,169011,10th,12,Married-civ-spouse,Craft-repair,Husband,White,Male,14106,0,47,United-States,>50K
40,Self-emp-not-inc,360214,Some-college,9,Divorced,Craft-repair,Husband,White,Male,0,0,25,United-States,<=50K
24,Self-emp-not-inc,131442,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,46,United-States,>50K
50,Self-emp-not-inc,407818,12th,8,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,99998,0,39,Philippines,>50K
48,Local-gov,396254,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,>50K
41,State-gov,275611,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,47,United-States,>50K
32,State-gov,149584,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,39,United-States,>50K
37,Federal-gov,339158,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,25,United-States,>50K
35,Self-emp-not-inc,148072,Masters,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,39,United-States,>50K
42,Private,208123,Bachelors,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
19,State-gov,338636,Some-college,6,Never-married,Other-service,Own-child,White,Female,0,0,30,United-States,<=50K
